,document,score,label
25,나쁜정당에 투표하지말고 나쁜신문은 보지 않고 집회에 나가고 인터넷에 글을 올리고 하다못해 담벼락을 쳐다보고 욕이라도 할수있다 하려고 하면 너무 많다 -고 김대중 대통령-,8,1
26,평점테러 있겠네 일베들한테..  꽤나 재미있는 영화입니다 꼭 보세요,10,1
27,군더더기 없는 깔끔한 영화..  운동권 미화라고 얘기하시는 분들은 제대로 다시관람 하시길.. 현재도 극중 김희원 같은 모략꾼들이 존재한다는게 안타깝네요,10,1
28,굿,10,1
29,정우  연기 너무 잘  하네요. 힘들게 만든 민주주의  다시 생각하게 되네요 .,10,1
30,아직도 민주주의는 진행형이란게 다소 서글프다,10,1
31,민주주의를  위해  희생하신  모든 분들에게 감사드립니다.,9,1
32,재밌게 잘봤습니다   코로나 만 아님 성공할 영화,8,1
33,훈훈한 영화였다   오랫만에 극장을 찾았는데 문화의날인데도 관람객이10명안밖이라....,8,1
34,좋았습니다!,10,1
35,문재인을 욕하며 민주주의와 인권을 비난하는 머저리들이 많아지면 저 시절이 다시 온다. 이 영화를 보고 독재와 친일 후예들의 뿌리를 뽑는 그날까지 정신 똑바로 차리자.,10,1
36,"근래에 보기드문 수작...  유치하고 어설픈 손발 오그라드는 억지 코미디가 아닌... 감독의 자연스러운 연출력이 돋보이며,  한편 가슴 뭉클하게 만드는 영화!!!!  코미디 장르 영화의 편견을 깬 영화",10,1
37,아무기대 없이 보다가 펑펑 울고 온 영화!  뻔한 감동 스토리와 약간 엉성한 면이 있지만 내가 더 자유롭고 정의로운 나라에 살 수 있게 노력한 그분들을 생각하게 한 영화네요 감사합니다,9,1
38,제2의 변호인 아직두 저때 기득권들이 지도층에 잇다는게 화가나는... 블랙코미디와 드라마의 적절한 조합 코로나때 개봉했다는게 단점... 국가에 대한 애국과 사람에 대한  에국을 착각하는 인간들이 아직두 많이 잇다는 현실이 답답해지는...,9,1
39,무거운주제를 유쾌하고 감동있게~~^^ 배우들의 연기도훌륭해요,10,1
40,저도 김영상 김대중 전대통령 두분중 알쏭달쏭 했는데 김대중 전 대톨령이신듯..합니다. 민주주의를 위한 초석.. 고마움을 깊이 되세겨봅니다 좋은영화 감사드립니다,10,1
41,"제주  ,노형cGV  13시 영화 시작  관객  5명  . 재미 감동 분노   3박자  고르  갓춘영화      ㅅㅅ  아주  재밋게  밧습      코로나  시국 인데   제주는  문화  생활이   다사려져서   ..   영화 뿐업네요    조은 영화   ㅅㅅㅅ",10,1
42,너무 감동적이고 재밌고 좋은영화.  코로나 시기라서 안타깝다.  연기도 잘하고 굿굿,10,1
43,힘든시절에 인간애도 살아있다는것을 보여준것 같아 너무 감동적이었습니다. 배우들의 연기도 훌륭했고 내용면에서도 훌륭한것 같아요. 꼭 한번 봐야할 영화로 추천하고싶습니다. 여러분 힘내세요!,10,1
44,간만에  웃음과 눈물ㅇㅣ 난  영화.   배우들  연기 다 좋았다👏,9,1
45,직접 겪은 과거는 아니지만 선배들의 희생이 있어  지금의 삶이 가능하지 않았나 하는 생각이 들었어요,10,1
46,오달수 님 무죄 판결났습니다 검색좀 하세요,10,1
47,감동과 웃음  옛 추억의  소환 짜임새 있는 연출 보는 내내 김대중 전대통령님이 생각나는 영화 있어요.  너무 감동적은 영화 잘 봤습니다.,10,1
48,영화 재밌게 잘 봤어요 배우분들 연기력도 좋고  웃다가 울다가 했네요 대박나세요,8,1
49,"우리 시대의 슬픈 자화상.. 그러나 현재도 진행중인 기득권(언론, 검찰, 법원, 재벌)의 국민 속이기..",9,1
50,굿굿!!  DJ,10,1
51,저도 김대중 대통령이 연상되네요... 암울했던 시절 정말 야비하고 악랄함은 영화 이상이었는데... 유머와 아픔을 잘 조화시킨 영화네요... 가족들이 함께 볼 수 있는 휴먼 드라마입니다...,9,1
52,많은 국민이 봐야할 영화입니다,10,1
53,근래에 본 최고의 명작,10,1
54,꼬꼬무에서 kt납치사건보고 봤는데 김대중대통령님 정말 대단하신 분인건 확실하다...,10,1
55,올해본 한국영화중에 베스트5 남산의부장들.소리도없이.벌새.윤희에게.그리고 이웃사촌!,10,1
56,감동적인   영화  반드시  검찰개혁,10,1
57,아~ 감동이었습니다. ㅠ.ㅠ 저절로 흐르는 눈물 ᆢ ㅠ.ㅠ 아~ 그 분이 그립고 보고 싶었습니다.  정의가 살아있는 정치인ᆢ 그 억울함을  다 참아낸 진정한 리더ᆢ,10,1
58,감동입니다.,10,1
59,왜 평점이 이 모양이지? 그래서 10점,10,1
60,좋은영화 감동...,10,1
61,당연한것들이 당연하지 않던 시절.. 자유가 감사하다는 걸 느꼈다,10,1
62,정우 연기 최고네,10,1
63,많이 울었습니다.  그 상황들이 왜 그리도 슬프던지..ㅠㅠ 참 잘 만들었네요. 연기들도 좋았구요~,10,1
64,꼭 추천요!!,10,1
65,웃다가 울다가.... 정우님의 진심이 닿는 연기력... 와.. 정말.. 눈빛.. 몰입되지 않을수 없더이다...... 정말 잘 봤습니다..,9,1
66,오늘 영화보고 왔네요..배우들 연기도 넘 기대 이상이고요 스토리도 감동 .분노. 다 녹아나네요 그들이 있어 대햐민국이 살만하네요..감사합니다,10,1
67,그저그렇지 않다  지금의 자유. .   누군가의 희생이고 결단이다....  감사한 일이다. .,10,1
68,"역대급 영화였다.  이 영화 정말 찐!찐!이다.  김대중 대통령.. 그분이 너무 그립고 그리워 눈물이 났다. 정우, 달수님 두분 연기도 너무 좋았고 감동이었다♥",10,1
69,오랫만에 훌륭한 영화를 봐서 행복했습니다 이환경 감독님 민주화를 위해 희생하신 분들을 기억하게 해주셔서 감사드립니다,10,1
70,재미와감동.잘봤습니다.^^,10,1
71,편안히 그때를 생각하며 보다가 그 시절이 있었다는 생각에 맘이 아파옴. 저런 시절을 보내고도 그때 그 놈들 편드는 사람들을 떠올리자니 안타까움에 쓴웃음이 나온다.,8,1
72,정우의 연기도 타의 추종 불허네!,10,1
73,재밌음..,10,1
74,아주 잘 만든 영화네요~ 독재시대의 냉엄한 현실을 감동과 웃음으로 표현한 좋은 작품입니다.,10,1
75,"이 영화를 봤다면 아무 생각 없는 1~2점 짜리 평점을 주진 않았을 거다. 초반에 웃고 봤고, 중반 넘어서 감동의 쓰나미가 몰려왔고, 결론은 눈가에 젖은 눈물과 함께 행복했다. 정치적인 이념을 떠나서 ""감동""그 자체였고, 역시 오달수라는 배우는 참 대단한 연기의 고수다. 정우 역시 뛰어난 연기력으로 너무 감동있게 봐서 자꾸 말이 늘어난다. 암튼 강추~!!",10,1
76,100점,10,1
77,정말 잘봤습니다 감사합니다,10,1
78,우리는 떠난 분들의 삶 앞에서 많은 것을 느껴야 한다고 생각합니다  고맙습니다,10,1
79,이제 시작한닷,10,1
80,감동.웃음.연기까지 최고입니다~ 김대중 대통령의 업적이 눈에 선하게 그려지네요,10,1
81,"한국,  가슴 아픈 시절이 있었음을...",10,1
82,잘봤습니다,10,1
83,평범하고 명료하게 잘 만들었다.  근데 웃음보다 슬프다,10,1
84,웃다울다 ㅆ... 코로나가 이런 좋은 영화 다 잡아먹는 구나... 난 10점 줄란다.,10,1
85,요즈음 꼭 보시길 바랍니다.,10,1
86,오달수님 앞으로 좋은활동 기대합니다 재밌게 봤네요,10,1
87,코로나만 아니면 1000만 관객 도전해 볼 영화인데 안타깝네요.,10,1
88,괜찮은 스토리에 괜찮은 연기에 괜찮은 재미를 주었던 별4개 영화 근데 영화도 보지않은 안티들이 너무 심해서 10점 드립니다.,10,1
89,오랜만에 좋은 영화본것 같아요,10,1
90,배우들 연기 짱입니다. 완전 감동!!!,10,1
91,존경하고 사랑하는 국민여러분 김대중 대통령님이 항상 서두에 꺼내신 말  한 사람 한 사람이 사람답게 사는 세상 노무현 대통령님의 말씀 그리고 발가락 양말  아 눈물 나,10,1
92,"목숨바쳐 쟁취해낸 민주주의의 혜택을 엉뚱한 검찰, 언론, 친일파들이 오남용하고 있는 현실이 가슴아픕니다. 출연배우들 용기를 응원합니다.",10,1
93,민주주의를 위해 희생하신 모든 분들과 가족분들에게 감사를 표합니다. 악마처럼 살았던 기득권세력들이 지금도 껄껄거리며 우리 주변에 기생하니 눈부릅뜨고 국민들이 힘 모읍시다.,10,1
94,“이 영화는 실제사건을 순화하여 제작 되었습니다.”,7,1
95,"감동, 감동 입니다.  연기력 좋구요.  평점7.2는 너무하네요  최소 8.5  이상 드릴께요.",10,1
96,"그 시절 정권과 반대되는 이야기, 정권에 반대하는 정당은 모조리 ""Red""로 몰아서 제거했던 시대를 잘 묘사한거 같습니다. 코로나 시대라 사람을 모으기는 아쉬웠지만 마지막에 CG처리는 조금 아쉬웠습니다만 다시는 이런일이 반복되지 않기를 바라는 마음이 듭니다.",10,1
97,볼만합니다. 민주주의..,10,1
98,좋아요,10,1
99,"배우들 연기력도 좋고...웃음, 그리고  찡 하네요,,^^",9,1
100,오달수배우님 반갑습니다 조선명탐정 시리즈 기대합니다,10,1
101,생각보다 인간미의 온도가 있어요,10,1
102,잘봤습니다,9,1
103,별점이 낮아서 어떨까 싶었는데 기대 이상입니다. 특히 정우 님은 진짜 연기 와... 대박이네요 정말. 그리고 조연 분들 때문에 중반까지 너무 웃었음.,10,1
104,이 의미있는  영화  3년전  개봉했다면 손익분기점  2배는  쉽게 넘겼을 영화.  3년이나 지나 코로나 이 시기에  개봉하게  만든 장본인은  무혐의 오달수 배우가  뭔 큰 죄인처럼  큰 목소리 내었던  누구누구누구  때문 오늘 영화보고  나서  관객수  찾아보니  내가  열이난다. 무혐의인데  왜 처벌받는 사람이 없지. 참 안타깝다.  코로나 끝나고 재개봉 하면 좋겠다 오달수 배우님! 힘내세요. 감독님이랑 다른 배우님들도  좋은 일  많으시길 바랍니다.,10,1
105,2% 부족하지만  좋은 영화,8,1
106,웃음과 감동이 있는 영화입니다. 코로나19로 영화관에 가는 걸 고민하다 영화보고 나오면서 보길 너무 잘 했다 싶었어요. 웃음과 감동이 고픈 분들께 추천합니다.~,10,1
107,배우들 연기도 좋고 코믹에 감동까지!! 간만에 흥행영화 나온듯!!,10,1
108,평점 테러 당한 듯... 김대중 대통령을 떠올리게 하는 영화,10,1
109,탄탄한 줄거리와  은은한 감동.  배우들의  뛰어난 연기력과 아름다운  엔딩까지  영화가 끝나도 다시 많은걸 생각하게합니다.  코로나로  힘들지만 간만에  가슴 훈훈한 영화 보고왔네요.  강추입니다~,10,1
110,ㅋㅋㅋ진짜 재밌었어요  이런영화 많이 만들어주세요ㅜㅜ 강추강추😊,10,1
111,배우 오달수씨의 복귀를 응원합니다  정우씨  연기도  최곱니다  스토리를 떠나 배우들의  연기를  응원합니다,10,1
112,ㄱㅊ,10,1
113,여기 댓글보니 오히려 호남 옹호하는듯 위장하고 별점 테러 하는것 같네요..,10,1
114,코로나때문에 많은분들이 극장에  함께하지못함이 너무  안타깝네요...좋은영화입니다~~,10,1
115,코미디라고 해서 편하게 봤는데 웃음과 눈물.. 가족 나들이에 재밌는 영화 봤습니다 굿~~~~~,10,1
116,영화는 영화로~~ 전 재미있게 보고 왔어요 웃다가 울다가,10,1
117,오달수 절제된 연기  정우의  넘치는 감정연기  ~~ 좋았습니다,10,1
118,추천!!,10,1
119,김대중 전 대통령님이 그리워지는 영화,10,1
120,"오랜만에  ""우수 한국 영화""를 보았네요. 흥행 성공 바라며……",10,1
121,"오랜만에 정우님 영화나와서 보러갔는데 웃음도 있고 감동도 있는 영화였어요😭😭 다른 시기에 개봉했으면 더 좋았을텐데,, 호불호가 갈리는 배우님들이 나와서  흥행에 조금 영향이 끼치지 않았나 싶어 아쉽네요ㅠㅠ 다들 연기력은 좋은 분들이신데,, 저랑 제 친구는 계속 몰입해서 봤습니다 추천합니당👍👍",10,1
122,연기의 장인들이십니다 울고 웃고 감동적입니다,10,1
123,민주주의는 거져 얻는게 아니라는걸 느꼈습니다.  故김대중 대통령님이 생각납니다.,10,1
124,최고의  배우들 연기력에  감탄하고 눈물 흘리며  시간  가는줄  모르고  봣어요 ~^^  코로나 여파가  심각한가봅니당. 남편과  둘이  봤어요  ㅎㅎ,10,1
125,"이웃사촌같던 김대중, 노무현 대통령이 떠난 자리에 이웃사촌....",10,1
126,"초반에는 웃음 코드가 맞아서 그런가 재밌는 부분이 많았고, 뒤로 갈수록 조금은 진지한 내용으로 진행되서 점점 영화에 빠져 들었던 영화네요",9,1
127,배우들 연기가 좋아요,10,1
128,"상이한 입장이었지만 서로 겪게되면서 이웃사촌처럼, 배려 희생하는 훈훈한 코믹 시사극이었어요.",8,1
129,"아,,코로나사태만 아니면,,,,흥행에 성공했을텐데,,너무 아쉽다,,이좋은영화를,,,,,시기가 88년도쯤,,,,,,그리고 노무현전 대통령이 88년도 ,,대선 나간것 같네여,,노란넥타이,,,,,실제론 김 대중이지만,,,,,,",8,1
130,"김대중대통령, 노무현대통령이 만들어놓은 민주화를  조중동, 검새, 판새들이 합작해서 망쳐놓고 있다. 지금 21세기 대한민국은 판새와 검새들의 세상인가",9,1
131,김대중 대통령님이 떠오른 영화! 맞네. 공안검사가 억울한 사람들 간첩 만들었던.... 공작정치! 언론탄압!  독재정치! 실상을 볼 수 있음. 배우연기 좋고!  아마 블랙리스트 올라갈 듯....,10,1
132,너무 감동적이고 좋네요. 그런데  민주주의는 진행형 이네요. 지금은 검찰과  썩은 언론이 후퇴시키고 있네요.,10,1
133,"박정희, 전두환 정권의 탄압시절 김대중이 생각난다. 실제, 사고를 가장한 살인을 서슴치 않았던, 군사정권들.. 그들의 잔혹함과 집권욕이 이런 웃기지도 않는 일을 현실로 만들었다. 그냥 김대중 전 대통령의 이야기를 영화화 했다기 보다는 그 참담한 현실에서 도청하는 사람과 도청당하는 사람의 인간의 삶에 영화를 맞춰 전개한데서 높은 점수를 주고 싶다. 마지막, 서로의 만남에서 나도 모르게 눈물이 주르르 흐른다.  웃음과 인간미, 배우들의 연기와 감독의 연출까지 모두 100점짜리라고 말하고 싶다.",10,1
134,👍👍👍👍👍👍👍,8,1
135,배우들  연기도 잘하고  재미도 있음,8,1
136,등장배우나 시대적 편견없이 영화를 즐기면 좋은 영화입니다.,8,1
137,영화를 보고 웃고 울고ᆢ 김대중대통령님을 회상하며 보다가 마지막엔 노무현대통령님도 생각나고  뻔한 스토리였음에도 영화보는  동안  안타까움과 감사함이ᆢ,10,1
138,웃다 울다... 어렵게 이루어낸 자유... 아직도 그때 그 시절이었다면 어떻게 살았을까 소름돋네요 아직도 빨갱이 프레임으로 이야기 하는 사람들 제발 꼭 한번 봤으면 하는 영화네요... 역사를 잊은 민족에게 미래는 없다...,10,1
139,존경하고 사랑하는 국민 여러분...,9,1
140,역시 믿고 보는 정우배우 연기 좋아요! 가슴이 짠 하네요! 국민의 짐들은 아마 싫어 할듯 합니다. 자신들의 과거가 발목을 잡는다고 생각할듯!,10,1
141,그냥 코믹영화라 생각했었는데..  재미.. 감동.. 시대적 아픔까지.. 모두 잘 담았네요..  배우들 연기도 정말 좋았습니다.  코로나만 아니었음 더 흥했을 텐데.. 아깝요.,10,1
142,가슴이 뭉클해진다. 진한 감동과 눈물을 막을수 없다. 이 영화가 누구를 모티브로 한 실화인지 아닌지는 관심없다.  중요한건 우리의 역사에서 자유와 인권이 무자비하게 탄압받던 시절이 있었고 민주화를 위한 희생이 분명 있었다는 것이다.  적어도 이 영화는 그런 소중한 가치를 되새길수 있는 훌륭한 거울이다.  두 연기자의 시대를 표상하는 리얼한 연기에 박수를 보낸다.,10,1
143,아직도 빨갱이니 좌파 어쩌구하는 사람들한테 꼭 보여주고 싶어요~~무겁지 않아 좋았습니다.  정우 & 오달수 배우도 좋았습니다 👍,10,1
144,픽션이지만 픽션이 아닌 건 누구나 다 아는 사실. 배우 정우의 연기에 웃다 울컥하다 감동하며 봤음. 수많은 이들의 희생과 노력으로 이뤄낸 민주주의의 의미를 다시금 되새기게 해주는 영화.,10,1
145,아무런 정보없이 그냥.코메디영화인가보다 하고 봤는데 ...아직 세상은.그대로 인거 같아 씁쓸하네요 힘들게 지켜온 민주주의! 검찰개혁.언론개혁 사법개혁 어느하나 나아진게 없어서 암울하지만 희망을  가져봅니다!,8,1
146,김대중대통령이야기를  모티브로 햇네요 가슴따뜻하고뭉클한 영화에요,8,1
147,대통령 하나 바뀐다고 세상이 바뀌지 않는거 ..,8,1
148,지금도 개혁과 반개혁의 싸움은 진행중...,10,1
149,이런 영화 보면서 지금 대한민국이 얼마나 살기좋은 나라인지 새삼느낀다 잊지말자 독재자들에게 이름없이 죽임당한 민주열사들을,8,1
150,세상이 정말 좋아졌다 . 그때는 정말 인권이 바닥이였다. 국민의식은  선진국에 진입했는데   정치 언론은  후진국이네.  아직도 지역감정 조장하여 선거 치루던 시대 처럼.   지금은 언론이  좌파 우파로 나눌려 한다.   언론 개혁 좀 해라,10,1
151,난 재밌게 봤음 자동차극장에서.,10,1
152,재미지네~~,10,1
153,굿,10,1
154,좋은 영화입니다,9,1
155,재밋구만....평점 낮고 김대중 펌하는 개소리들....!!  빨갱이들이가?ㅋㅋㅋㅋ,10,1
156,꼭보세요,10,1
157,재밌어요👍🏻,10,1
158,그런 역사적인 시대를 살아 왔는데도 아직도 몰러들~~~~!!,9,1
159,암울했던 시대에   민주주의 의 씨앗을  뿌리다 희생하신분들께  받치는 영화인듯 합니다 인간적인 눈물나는 영화였습니다 강력추천합니다 별 다섯개,10,1
160,잘 만들었어요,10,1
161,상황정리 잘 만들어준 영화~,10,1
162,"이런 시절을 보내고도 아직도 빨갱이 종북 타령하는 국민의 짐, 태극기부대, 아줌마부대...",8,1
163,"재미와 재치, 우스꽝스런 상황극으로 몰입도를 올려주고 지루하지 않게 잘 풀어냈다 무거운 주제와 진지한 대사들 또한 배우들의 명연기로 빠져들수 밖에 없고 웃다울게 되는 잘 만든 영화다",10,1
164,영화 보는대 무슨 말이 필요합니까? 웃고  즐기고 감동까지 추천 합니다.,10,1
165,좋은 영화,10,1
166,오달수 연기가 넘 좋아요,10,1
167,이환경감독의 최고 작품은 7번방도 아닌 최소한 내게는 각설탕이었다. 이번 이 영화의 누군가가 현실 인물을 본을 뜬게 아니고 순수하게 가상이라 한다면 그나마 볼 만 하다.  중간에 울컥하게 하는 것도 그 뿐. 많이 몰입하게 하진 못 한 것 같다. 김희원배우.얼마전 담보에서는 선한 캐릭터이더만 여기서는 다시 악역이었네. 코로나 창궐속에 어렵게 극장 가서 봤는데 주변에 한 4명 정도 왔던데...많은 흥행은 좀 힘들지 않나 싶음.,7,1
168,혼자 가진 연차휴일에 여직원이 권한 영화.  코믹영화인가 보다가 마음 끝이 시리는 마지막 장면까지   근대사의 소재를 감동과 재미로 엮어낸  수작이다.,10,1
169,꼭 봐라 빨간당 ㄱ ㅅ 끼들아 ㅋㅋㅋ,10,1
170,역시 오달수.. 그의 컴백을 열렬히 환영한다. ^^,10,1
171,좋은 내용을 담기에는 스토리라인을 런닝 타임속에 다 담을 수 없는것 같아 아쉬웠고...  인물간의 개연성이 약간 부족해 보였다  그리고 극적인 부분을 표현한 내용이 마음에 많이 와 닿진 않았던거 같다  그래도 독재정권 하에서 민주주의를 위해 온몸을 바치신 김대중 대통령님을 그렸다는 부분에선 괜찮은 작품이다,8,1
172,석열아.  영화에 너나오더라! 꼭봐라!   김희원이 너랑 똑같더라! ♬♪야.  건희는 양재택과 무슨관계니?,10,1
173,시대배경은 노태우인데  인물설정은 우리 김대중 대통령님이시네  감동이었음,9,1
174,적폐청산은 아직  멀었습니다 대한민국 민주주의를 위해 산화하신분들에게 항상 김사하며 살아가겠습니다,10,1
175,악랄했던 군부시절..,10,1
176,잼나요,10,1
177,감동적이고~~재밌는 영화였음~~^^  추천~~^^,9,1
178,재밌게 잘 봤어요,10,1
179,재미와 감동있는 영화에요. 배우들 연기도 빛나고... 왜 흥행이 안됐는지 모르겠어요 기대 안하고 봤는데 영화보는 내내 웃다가 울다가...  정말 강추예요~~^^,10,1
180,"기대 안하고 심심해서 봤다가 눈물 좀 흘렸습니다. 여전히 먼 민주주의, 이 영화로 조금 더 다가가리라 믿습니다.",10,1
181,안봤으면 정말 후회할뻔한 영화입니다. 찔리는인간들의 평점테러는 예상했었습니다.,10,1
182,그시절 ... 정말 저렇게 될뻔 했지. 다들 목숨걸고 살았지... 무슨 용기인지 참. . .,8,1
183,코메디인줄 알았는데 ~ 감동을 주는 영화네요 ~,10,1
184,김대중 대통령 생각이 많이 나네 ㅠㅠ 정우 배우님 오달수 배우님 연기 굿!!!,10,1
185,우리가 누리는 민주주의는 그냥 얻어진게 아니듯...가슴한켠의 부채를 않고 살자. 배우들 연기 좋다.,10,1
186,재밌는데 진지하게 봤습니다. 감사합니다. 언론 검찰 보수의 연결고리는 언제쯤 끊을 수 있을지,10,1
187,웃음과 감동을 함께 주는 좋은 작품입니다. 보고싶습니다.김대중대통령님...,10,1
188,유쾌하고 감동적인 영화 추천합니다! 평점 낮은건 이해안감! 8점이상인 영화! 아마도 죽을때까지 빨갱이 타령하는 ㄱ ㅐ 보다 못한 낡은 인간들이 평점테러 했을꺼 같군요!,10,1
189,난 정말 잼있게 보았다 왜 평정이 이렇지,10,1
190,몇년만의 오달수.정우의 명연기.좋았습니다.,9,1
191,좋았어요~~~,10,1
192,역사적으로 빨갱이 입에 달고 사는 사람들이 찐 빨갱이다.  장르는 코메디이지만 결코 웃을 수 없는 아픈 과거이기에 마음이 무거워 진다.,8,1
193,재미나요. 다시는 저 시대로 돌아가면 안될듯 싶네요.,10,1
194,이 영화 그냥 지나치지 마세요 그냥 보세요 보시면 돼요 그리고 정우씨 연기 진짜 찐~,10,1
195,"대박입니다. 배우들 연기 짱이며, 웃다 울다 정말 이런 수작이 있었다니... 감동주신 것에 감사드릴 뿐이네요.",10,1
196,평점이 왜이려~  눈물 콧물 쏙~  빼믄서 봤는디,10,1
197,일단 재미와 감동 ! 이 있 다. 역사의 진보를 이룬 자들이 있었기에 가족들과 맘 편히 밥 먹을 수 있어...,10,1
198,식사는 ...  기대없이 봤다가 감동 받았습니다.,9,1
199,누군가  우리집안의 모든 소리를 듣고 있다면... 상상만으로 끔찍하다. 전개가 상상이 되지만 생각을 다시한번 해보게되는 영화. 눈을 크게 떠야겠다.,8,1
200,재밌게 봣습니다.,8,1
201,"정치 풍자 코미디물로 시작하지만 당시 상황을 경험한 관객이라면 공감이 되는 내용입니다. 하지만 당시 기득권을 가졌거나 과거 독재시절이 좋았다고 하는 사람들에게는 거부감이 들수도 있을 것 같습니다. 영화 곳곳에서 드러나는 ""7번방의 선물"" 흔적을 보는 것도 보너스같은 재미를 주네요..",7,1
202,긋굿!,10,1
