,document,score,label
55,친구가 그렇게 추천했던 영화인데  결혼후 이제야 우연히 보게된영화.  지금 남편과 저렇게 노후를 보낼수있을정도로 너무사랑하는 사람살고 있어 행복하다..,10,1
56,인생영화 ㅜ ㅜ,10,1
57,나의 아내에 대한 애정을 돌아보게 된시간!,10,1
58,평범한 사랑이야기 갖지만 애들 키우고 늙어서까지 저렇게 의리있게 사랑하기도 쉽지 않는데...치매걸린 부인까지 사랑하는건 대단하다고 본다..,10,1
59,그 시대의 로맨틱,9,1
60,진부해서...,8,1
61,가슴찐한 청춘사랑 그리고 노년이 되어 기억을 잃어도 끝까지 가고픈 고귀한 인생얘기  눈물이 나네요,9,1
62,내 인생 영화☆,10,1
63,감동적이고 정말 잔잔하고 깊은 여운이 남는 영화였어요  죽기전까지 이런 사랑을 해보았다면 정말 성공한 인생이 아닐까...,10,1
64,최고 명작 ㅠㅠ ,10,1
65,굿~~,10,1
66,내가 남주였다면 다른 선택을 했을것같다. 한 여자를 믿고 기다린게 정말 대단하다,6,1
67,.,10,1
68,"로맨스를 별로 안 좋아하는데 우연찮게 본 이 영화는 음악, 배경, 대사, 스토리 배우들까지 놓칠게 없는 주옥같은 영화다. 너무 아름답다란 표현밖에는 ...",10,1
69,시간이 지나고 다시 보니 그때랑은  또 다른 감정을 느꼈다...  가슴이 촉촉해지는 영화b,10,1
70,내 아내를 다시 돌아보고 더 한결같겠노라 다짐하게 된 영화,10,1
71,보는내내 마음이 울컥.저릿.안타까우면서 아름다웠던 영화,10,1
72,사랑한다면 그들처럼이란 말이 맞다,10,1
73,치매 ...속상하네,9,1
74,감동,10,1
75,진짜 최고 ,10,1
76,2004년에 장르도 주인공도 모르고 그냥 본 영화.. 그 후로 인생영화 됨.. 아름다운데 눈물도 나고.. 며칠 동안 마음 속에 남은 여운으로 벅차던 영화.. 레이첼 맥아덤스의 러블리의 끝장판. 다시 봐도 행복하고 저릿하다,10,1
77,말이 필요 없는 영화  가슴이 느껴지네요,10,1
78,결말은 예상 가능하지만 너무도 슬픈 노년의 러브스토리,6,1
79,너무 잔잔한 스토리 잊을수 없는 영화,10,1
80,"많은 청춘들이 직장도 없고, 저임금 비정규직에 주거비 고통에 결혼까지 포기하다가도, 돈,조건 모두 안보고 사랑만으로 죽을때까지 행복하게 사는 사람들 보면 또, 결혼에 대한 희망??을 품게 끔 하는 영화..   혼자 살기도 힘든 시대에, 결혼이 사치같기도 하지만, 그냥 평범히 부족함이 약간 있이 산다해도, 저렇게 서로 사랑하고 아끼며 살수 있는 남녀를 만난다면,난 결혼을 하고 싶다... 물론, 지금처럼 살기 버거운 시대에 그런 조건 안 따지는 여자가 얼마나 될까 걱정이 되긴 하지만... 사랑을 다시 하고 싶게 만들고, 결혼을 하고 싶게 만드는 영화다.....",10,1
81,라이언 고슬링의 그 눈빛 백조호수로의  뱃놀이...  잊혀지지 않을 듯,9,1
82,기대안하고 보니 잼나네.,10,1
83,영화 보는중간 할머니가 앨리인것 같다는 생각이 어렴풋이 들었다. 정말 한편의 시 같은 남녀의 사랑이야기 인것같다. 마지막 엔딩씬은 왠지 모르게 가슴 한구석이 찡 했다.,8,1
84,사랑에 대한 교과서적 정의.,6,1
85,라이언고슬링이 남주인줄 모르고 본 영화~라라랜드에서도 한 여자를 향하더니 여기서도~~과정은 슬펐지만 넘넘 가슴뭉클한 사랑스러운 영화입니다. 눈물흘리며 봤어요,10,1
86,가슴 뭉쿨하게 하는  영화 ♥,10,1
87,이런 사랑을 할수 있다면 모든걸 버릴수도 있다고 생각이 들게하는 영화,10,1
88,"정말 아름다웠다.  보는내내 눈물이났고 찡했다 가볍지도 너무 무겁지도 않은적당한 영화의 무게감도 좋았고, 음악까지 훌륭했다 참 행복한 엔딩씬인데 계속 눈물이 났다.......",10,1
89,인생영화,10,1
90,굿굿,10,1
91,한국 사람들중  나보다 이영화 많이 본 사람은 없을 겁니다.  인생 영화중 한편.  감동 슬픔 믿음 기쁨 설렘.이별 사랑 기다림 ,10,1
92,다 잘됐는데 아프다,10,1
93,인생 최고 영화가 되어버렸다,10,1
94,사랑의 기적...,10,1
95,  .,10,1
96,새벽에 우연히 본뒤로 잠을 못청하고 있네요.  추억에 빠져들고 향수에 젖게하는 놀라운 영화,10,1
97,"두 배우의 젊음과 아름다운 사랑이야기가 빛을 발하는 영화...... 빤한 스토리이지만 아름다운 풍경과 고슬밥씨의 애잔한 눈빛, 레이첼의 상큼한 미소가 특별함을 더한다",10,1
98,보고서 절대 후회하지 않을 영화....,10,1
99,레이첼 맥아담스는  정말 귀엽고 사랑스럽네요. 라이언  고슬링 연기도 좋구요. 아름다운 사랑 이야기. Good,9,1
100,첫사랑 영화줄 알고 봤는데  마지막 사랑에 대한 영화네요 ,8,1
101,아름답고 또 아름다운 음악과 영상..옛추억에 빠져들게 하는 영화네요♡,10,1
102,좋다,9,1
103,첫사랑이라는 것이........,8,1
104,레이첼 맥아담스 진짜 개이뻐 세상 존예,10,1
105,사랑이란 이런것,8,1
106,사랑이란 소재로 모든걸 표현해내다.,8,1
107,진짜 재밌게봤어요 두배우 너무 잘어울리고 연기를 잘해서 완전 몰입해서 봤습니다  레이첼 맥아담스의 사랑스러움은 이영화에서 최고인듯,10,1
108,뭐라 평해야 될지 모르겠다 다만 맘에 드는 영화이다,10,1
109,사랑의  또 다른 사랑이야기 이다 주인공 앨런이 론과  결혼약속 까지 하고  다시  첫사랑의  노아에게 돌아갈 수 있었는지  중간 생략 되어 잘 모르겠지만 어째든  감동이다,8,1
110,good,9,1
111,하...,9,1
112,"23살 어느날 혼자 조조로 보았던 영화 노트북. 그때의 그 청춘, 설레임, 사랑이 자연스레 떠오르는 이 영화 노트북. 그때 남자친구와 이 영화의 엔딩과 같이 보내고 싶었었다고 생각했었는데. ",9,1
113,그들이 사랑에 빠진 이유는 미약했으나 그 끝은 창대하네,6,1
114,노부부의 설정이 감동을 더해주네요,10,1
115,멀리서보면 너무 드라마틱한 스토리였지만 영화를 보고나면 그안에서 나와 내인생을 돌아보게되는 섬세하고 현실적인 웰메이드 영화.,10,1
116,감동적인 러브스토리~ 몇번을 봐도  좋은영화네요.   보는 내내 여주인공이 부럽다는 생각이.......,10,1
117,"젊은 한 때의 불 같은 사랑과 부모의 반대로 갈라짐..그 후 먼 훗날의 재회... 예상되는 스토리이면서 감동을 짜내기 위한 억지스러운 설정이 보이기는 하지만, 그래도 역시 감동으로 다가온다. 누구나 꿈꾸는, 사랑하는 사람과 함께 마무리하는 삶이 주는 힘이겠지.  오래도록 기억에 남을 만한 영화다.",10,1
118,아름다운 러브 스토리,7,1
119,최고의 감성충만 낭만영화. 압도하는 설렘유발 분위기와 떨림,10,1
120,흔하지만 그들을 흔한 스토리의 주인공으로 만들지 않는 결말은 비슷한 스토리에서 우위를 선점할 수밖에 없게 만든다. 해피엔딩 같은 열린 엔딩이 아닌 진짜 해피엔딩을 말하는 방법. ,7,1
121,"언제봐도 아름다운 사랑이야기  배겅, 연기, 구성 모두 완벽 강하게 추천합니다. 평점은 10점",10,1
122,책 사서 먼저 읽으려다 영화를 봤는데 책 안사길 천만다행. 두시간 허비한거로 끝났으니. 얼마나 여자들이 간교한지를 보여주는 영화에 불과하다.,1,0
123,영화를  다보고나면 이때까지는 감정이 복받쳐 그냥 울고 있는 나를 마주하고있었다 ,10,1
124,결혼 몇일 앞두고 첫사랑과 붙어먹는데 아름다운 사랑이라는 댓글들보고   내가 이상한지 사람들이 이상한지 영화내내 생각했다,6,1
125,아름다운영화이다.,9,1
126,나는 너무 슬펐다.. 보는 내내 가슴이 먹먹해져서..  울컥하는 마음으로 봤다. She is my home.  ,8,1
127,사랑이란 무엇일까. 처음 만나서 사랑을 하고 죽을때까지 함께 할 수 있다면 얼마나 아름다울까. 딱 한번 누군가와 사랑을 할 수 있다면 노아와 앨리같은 사랑을 하고 싶다. 두 사람이 서로를 볼 때 그 애뜻함과 아련함은 영원히 잊혀지지 않을 것 같다. 평생을 사랑하는 사람과 함께 할 수 있다는게 얼마나 행복할까.,7,1
128,나는 어떤 이를 가슴과 영혼을 다 바쳐 사랑했고 그것만으로도 저에게는 충분하니까요.”,8,1
129,❤,10,1
130,라이언 고슬링 보다 제임스 마스던이  더 멋있던 영화..ㅜㅜ 나라면 제임스 마스던이랑 결혼했을텐데ㅜㅜ 라이언 고슬링이 관람차에서 데이트하자고 협박했을때 경찰 불렀을텐데 그 정도로 남주가 매력없었음 찌질하고,10,1
131,ᆢ,9,1
132,사랑을 해본 사람만이 이해할수있는,8,1
133,감동적이에요ㅜㅜ,10,1
134,"너무 꿈 같은, 신파 같은 듯한, 감동 받았지만 어딘가 익숙했던 영화. ",7,1
135,멜로영화의 정석이랄까,9,1
136,.,9,1
137,그래 정직한 멜로야,8,1
138,이루고싶은 꿈,10,1
139,구성도 풍경도 좋고 아름다운 영화네요~,9,1
140,사랑이란…,8,1
141,기대를 너무 많이 해서 그런지...인생영화까진 아닌...  치매걸린 여주인공 곁에 남주가 끝까지 지키는게 너무 예쁘긴 했지만  약혼남과의 사랑은 사랑이 아니었을까 이런 생각도 들고.... 음 그냥저냥....,7,1
142,근ㅅ,10,1
143,왜 자꾸 반전을 기대했을까 너무나 세상에 물들어 순수한 사랑을 못본것 아닐까 반전이 없다는 것이 더 놀라운 반전이다.,10,1
144,애기야  너무 슬프지만 이런사랑이고 싶구나..,10,1
145,서로 싸우고 또 보듬어주고...그렇게 늙어가고..,10,1
146,보세요 그냥,10,1
147,그들의 사랑 이야기는 영원히 간직되어야할 것,10,1
148,감동 그  자체,10,1
149,감동 또 감동.... 이렇게 사랑하고 늙어가고픈 ..  추천하는 영화중에 하나.,10,1
150,돈이아깝지않은영화에요,10,1
151,알것같다. 내 인생이 조금 초라했다는 것을..,9,1
152,남주의 순애보에 감동은 쉬이 잊혀지지 않을거 같다,10,1
153,잔잔한 감동이 오래도록 내 마음에 자리할것 같은 영화...,9,1
154,사랑하라. 삶이 윤택하고 아름다워질 것이다.,10,1
155,최고의 로맨스 영화에요~,8,1
156,꼭 보시길~추천,10,1
157,너무 잔잔하고 아름다운 풍경과 음악에 졸릴까봐 걱정하다 어느새 영화속에 녹아들어 푹 빠져버렸네요. 내 사랑도 이런사랑이길 바라며..너무 잘봤습니다.여운이 오래가네요.,10,1
158,내 기억에 여전히 남아있는 몇 안되는 로맨스 영화 중 하나,9,1
159,사랑하고 시퍼지네..,10,1
160,망치로 맞은듯한 반전~ 영화 끝나고 더울은 영화~ 내 인생에 최고의 영화~굿,10,1
161,Cliche 투성이지만... Rachel McAdams의 매력으로 살아난 영화.,6,1
162,나이먹으니 사랑도 없고 감정도 메말라버린 나에게 이런사랑은 너무 비현실적이다 그치만 꿈꾸는사랑이네 ,9,1
163,시놉과 배우 연기는 대만족. 하지만 연출은 진부함. 일요프로 서프라이즈 보는 느낌뿐.,6,1
164,마음이 먹먹해짐,9,1
165,아련한 첫사랑이 생각나는 멋진 영화네요 ,10,1
166,❤️,10,1
167,내가 한  10년  전쯤에   본  영환데   이거  또하냐,2,0
168,"공중파에서 1번 케이블에서 3번 봤다. 최근에는 한달전,두달전? 케이블에서 재방송해줬다. 재상영하는 이유도 모르겠고. 영화산업이 어려운가 ? 창조해서 만들어서 배급하는 모험보다 안정적인 재상영을 택한다. 선택은 관객몫이지만. 올 한해는 유독 재상영이 많은 해인가 보다",0,0
169,"오래전에 이 책을 읽었다.  저자인 니콜라스 스파크스는 동양적인 냄새가 나는 글을 많이 쓴다. 물론 몇권의 책을 읽었다. 은은히 가슴을 적시는 노부부의 사랑, 한번은 볼만한 영화이다.",9,1
170,20대 뚜렷한 사랑 문신을 기록하다!! 강추!!,8,1
171, ,8,1
172,아~ 진짜 재미없어요 왜 다시 상영했는지 이유를 모르겠어요,0,0
173,순수한 사랑이 있다면 이런 게 아닐까. 노아처럼 잔잔하고 순애보를 지키는 남자가 이 세상에 몇이나 될까 그렇기에 이 영화는 더 의미있고 빛날 수 있었다 마지막에 날 펑펑 울게 만든 영화.,10,1
174,최고~~♡,10,1
175,노잼...,0,0
176,진정한 사랑이 무엇인지 느끼게 해준 영화 영화보는 내내 울었네요. 기쁘고 슬프고 행복해서,10,1
177,따뜻하면서 촉촉하다.,9,1
178,다시봐도 감동적인 영화네요~등장인물들도 멋지고~요즘은 왜 이런 영화들이 없는지 ㅠㅠ,10,1
179,정말감동적인 영화에요~~^^♡♡,10,1
180,실화라서  더  아름답고 가슴 뭉클한  ㅠㅠㅠㅠ ,8,1
181,감동적이고 눈물 흘리며 봤답니다. 아름다운 영화.,10,1
182,근래에 감동받아 눈물 흘릴만한 영화 없었는데 최고다 배경도  아름답다,10,1
183,우유빛피부의 청순한美人인 1940년대의 미국남부지방의 부잣집 간호사출신의 앨리와 노아란 가난한집안의 목재제재工과의 꾸김없는 자연적인사랑이 가슴이찡하게 감동적이라고여겨집니다.물론 사랑이란 가정형편과 직업이좋은 사람에게 서로가 끌리는것이 다반사이지만 노트북이란 작품은 예외적이네요.물론 무척재밌음    ,9,1
184,.,10,1
185,1940년 배경의 미국식 신파를 보면서 깊이 묻어두었던 사랑들이 살아나 가슴이 저렸다. 결정적인 순간마다 용기가 부족했던 나로서는 주인공들의 일관성이 대단하게 보였다. 하지만 사랑이란 미완성인 채로 덮어두는 것도 아름답지 않을까.,8,1
186,...,10,1
187,"원작소설이 더 좋다는 건 어쩔 수 없다.  그래도, 1940년대 배경을 잘 그려낸 영화. 연기자의 연기면에서는 그냥 평범하다. ",5,0
188,혼자가서봤어요~첫사랑의기억~~,10,1
189,어정쩡한 연인관계의 커플에게 확실히 자극을 줄 수 있는 로맨틱 영화 !,8,1
190,역대급 최고의 로맨스영화...감동,10,1
191, ,9,1
192,뒷부분이 예상되는 영화였지만 눈물을 안 흘릴수가 없었어요 ,9,1
193,요즘같은 시대에 없을거같은 진정한 정통 로맨스네요 보는내내 여주인공의 환한 미소와 둘의 행복한 모습을 보며 흐뭇해하다가도 펑펑울고..실화라니 더욱 감동적인 가슴따뜻한 영화입니다. 주인공 둘이 너무 잘어울림~! 눈이 부을만큼 울었넹..,10,1
194,최고의 로맨스영화!!!,10,1
195,유치..미개..한심..억지 감동..,0,0
196,정말 마음이가는대로 진심으로 하는 사랑이 뭔지 보여주네요,10,1
197,휴가후 귀국 비행기에서 보면서... 실로 오랜만에 나도 모르게 뚝뚝 흘러내리는 눈물을 맛보았다... 진정한 사랑의 승리 ^^,10,1
198,우리의 옛날에서 추억하고 20년 30년후 그림이길 소원하게 만드는 엄숙한 영화네요 한편으론 서글픔이....,8,1
199,아직까지 안본사람이 있으면 안된다,9,1
200,참좋은 영화,10,1
201,  ,8,1
202,진부하지만 지루했던시간을 한방에날려버린 결정타,8,1
203,로맨스영화의 정점.,10,1
204,영화를 보는 두시간 내내 미소가 떠나가지 않았다. 두 사람의 절절한 사랑을 보면서 진부하다고 할 수 있지만 가슴에 가장 와닿을 수 밖에 없는 진심.,10,1
205,실화라는 점에서 큰 감동과 여운을 주네요,8,1
206,오늘로써 3번째 봅니다 3년 만에 오늘 또 노트북을 보면서 노아와 앨리의 사랑에 또 눈물을 흘리게 되네요 앨리의 선택은 잘한것일까요? 현재를 사는 우리들은 돈과 금수저를 택하겠지요?,10,1
207,"짧은 순간, 강철같은 의지의 사랑이야기 ",10,1
208,.,7,1
209,사랑은 이렇게 하는것이다.,9,1
210,실화라니 그저부럽기만하다  감동,9,1
211,내전부를 흔들어 버릴 사랑 뻔해도 좋다,7,1
212,마지막 책 표지에 앨리가 쓴 문장은 절대 잊혀지지 않음. ,9,1
213,과학을 넘어 기적을 기다리는 남편.  아내는 치매다.  그녀의 정신을 돌아오도록 젊은 날의 연애이야기를 기록해논 아내의 공책을  반복해 읽어주는 남편. 끝내 의학의 한계를 넘어 아내를 만나다. 사랑의 힘. 사랑은 주는 것이다.,10,1
214,남자는 순수사랑. 여자는 저울질에 계산된 소유욕. 영화의 남녀 입장 바뀌었다면 평점 4도 안될듯.ㅋ,0,0
215,기억은 지워져도 사랑은 남아있다.. 노아와 앨리의 잔불같은 영원 사랑,10,1
216,완성을 위한 완성~ㅎ,10,1
217,내가 지금까지 로멘스 영화 보면서 이처럼 좋는 영화 보았다. 처음에 내용은 젊는 시절에 연애 했는데  부모님에 반대에   이영화 극중에서 노아 남자 배우가 인생적입니다. 어떻게 100통에  편지 보는지 현실 세계에라면 하지만 현실에는 그런지 못합니다. 영화니까.  보통에 한국 영화 보면 여자에 죽을병이나 또  이런 ,9,1
218,국내영화 장수상회가 이 영화를 보고 만든 듯... 세상에 과연 이런 사랑이 있을까 할 정도로 애틋하고 아름다운 불같은 사랑이야기... 저렇게 지고지순한 남자를 만난 여자는 정말 행복한거다...,10,1
219,완벽한 시나리오와 완벽한 여배우의 만남,10,1
220,레이첼 맥아담스가 나온 것만으로도 10점줘도 아깝지 않다,10,1
221,미국판 김종래찾기,3,0
222,미국버전 애인(2005)또는 건축학개론(2012). 이들과는 다르게 이영화는 사랑찾아가는 진부한 스토리긴 하지만,5,0
223,이런 이야기가 실화라니 대단하다.,8,1
224,사랑은이런거다,10,1
225,뭔가 살짝 유치하긴한데 그래도 감동적이고 재미가 있슴.  젊은 남주 처음에는 별로던데 볼수록 매력있고 섹시함. 여주는 사랑스럽고 우는 모습 너무 예쁨.,8,1
226,누가 보라해서...,9,1
227,오묘하게   빠져드는 영화.  그리고  뇌리에  오래 남음.,10,1
228,어디서 보는지;,10,1
229,"진부하면서 어찌보면 비현실적인 스토리이지만, 두 남녀의 사랑이 아름답다. ",6,1
230,동화같은 비현실적인 이야기군. 역시 예전 영화들이 유치하고 재미있어~~,8,1
231,이런 스토리의 영화를 좋아해서인지는 몰라도 내겐 최고의 영화였어요,10,1
232,레이첼은 로멘스에 특화된 배우라는걸 입증시켜주네요 ,8,1
233,온몸의 전율이... 내생에 최고의 로맨스! 아름답다 아름답다 아름답다 진심으로!!!,10,1
234,사랑한다면 이들처럼 해야하지 않을까?,9,1
235,너무 진부한 스토리였어요^^,2,0
236,글쎄.....,8,1
237,감정이 메말랐나봐요. 특별한것 처럼보이는 영화속의 진부한 러브스토리. 요즘엔 볼만한게 너무 다양해서 고전이되어버린것 같아요. ,5,0
238,이 영화가 왜 9점대인지... ㅠ,0,0
239,아름다운 사랑이야기 헌신적인사랑을보면서 슬프기도하면서 부럽기도하고 평생을 살아가면서 누군가를위해 진정한 사랑을 할수있을까..,10,1
240,훌륭하다!,10,1
241,"내용 만으로는 높은 점수 못 주지만 배우들의 연기, 음악과 배경이 너무 아름답고 멋져서.",8,1
242,인생을 다룬 명작 노트북 짝짝짝,10,1
243,드물게 있을 법 한 사랑이지만 존재 하지 않기 때문에 대리만족을 일으키는 것 같다.,9,1
244,시간때우기로 보려했는데...이런 멜로 영화를 두번이나 보게되다니. 젊음과 노년의 사랑이 정말 애뜻한,10,1
245,내인생 최고의 영화 진짜 사랑이란 이런게 아닐까.,10,1
246,"아, 펑펑울엇네요ㅠㅠㅠㅠ  슬프고아름답고 사랑스러운 영화예요",10,1
247,오래된 내용을 새로운 형식에 덧붙여 탄생시키다.,7,1
248,모든 시선을 노아의 입장에서 보고..  모든 시선을 앨리 입장에서 보라..  사랑인가 ?  누구를 위한 누구의 사랑인가 ??  앨리 입장에선 양손에 저울질 하는 미래를 내다보는거고 노아는 맹목적인거다. 차라리 앨리가 그를 빨리 놓아주어야했다. 그 피폐해지기전에..  둘다 사랑한다는 앨리의 입장도 이해는 한다만 ? ,4,0
249,진짜 잼나게 보았어요…주인공들이 정말 연기를 잘 하는 군요.,10,1
250,오래 기억에 남을 아름다운 영화 .,10,1
251,"당연히 연애할때랑 안할때랑, 또 완전히 잊었을때랑 아닐때랑은 보는 관점이 전혀 달라지는 영화.",8,1
252,과대평가 된 영화 중 하나... 둘의 모습과 장면과 사랑이 아름답긴 했지만 스토리와 앨리의 행동들은 전혀 아름답지 않았음..;; ,6,1
253,너무 아름답고 아름다운 영화. 영상미도 연기력도 시나리오도 너무 좋다.,9,1
254,두 분의 사랑이 정말 부럽네요^^,10,1
255,그깟 5분이라도 그녀가 기억을 되찾을 수 있게 노력하는 노아의 마음이 진짜 사랑이 아닐까 생각해본다,8,1
256,최고..,10,1
257,인생영화인듯 보고 나서  한참을 생각하게 만들었고 보고 나서 몇분동안 멍때린 기억이 사랑에 개념을 새워준 영화!!,10,1
258,이런 사랑 할 수 있을까?,8,1
259,참 아릅답고 감동스러운 영화 ^^ ,10,1
260,평생에 단 한번만이라도 이런 사랑 할 수 있을까요? 꿈결같은 멜로영화,10,1
261,영화 한 편을 보면서 네 번을 울었다..,10,1
262,최고의 영화,10,1
263,잘 만든 로맨스 영화이기는 하나.. 남녀가 바뀌었다면 쌍욕을 먹었을듯. 감동이 반감된다.,6,1
264,정말 정말 잘 만든 영화다. 세 번을 보았지만 도무지 감동의 크기가 줄어들지 않는다. ,10,1
265,어떤 사랑을 하고 어떤 사람과 사랑해야 할지 사랑과 결혼에 대한 해답을 주는 영화이다♥,10,1
266,가슴이찡 눈빛이 좋다,10,1
