,document,score,label
18,찍은 기법은 진짜 훌룡함. 진짜 롱테이크로 찍은건지 엄청난 편집기술인지는 몰라도 전쟁터속에 내가 들어간 기분을 내줌. 사실적인 전쟁영화는 대부분 스토리가 이렇다고 생각하면됨. 스토리가 방방터지는 전쟁영화는 사실적인 면은 별로 없고 허구가 많이들어가는 영화. 예를 들면 뛰어가는 사람을 총을 쏘아서 맞추는 허구장면들.(실제로 뛰어가는 사람을 총을 저격 아닌 총을 쏘아서 맞추는 경우는 거이 없다),10,1
19,"롱테이크 두세번으로 영화를 끝내는 듯한 느낌. 약간의 트릭을 써서 만들었다고는하나, 감독의 뛰어난 연출력과 기획력이 너무 대단한 듯. 덕분에 그 어떤 영화보다도 긴장감이 극대화 되어 있다. 배우들의 연기도 좋고, 스토리도 좋다. 2020년 최고의 영화는 압도적으로 1917이다.",9,1
20,개인적으로 기생충보다 훨씬 좋았다 기생충에서 계층갈등과 현대의 빈부차이로 인한 물질만능주의 폐해등 뭔가 생각해볼 거리를 주지만 1917은 단순히 인간 생명의 숭고함만을 위해 달리는 롱테이크가 주는 힘이 어마어마했다,9,1
21,기생충도 좋은 영화지만 1917을 보고나서 왠지 어드벤티지를 받은건 아닐까 싶다.,10,1
22,"전쟁 영화 장르로 9점, 생과 사에 대한 롱테이크로 10점",10,1
23,모두가 죽어야 끝난다는 전쟁 참혹함 속에서 얼마나 살고 싶었을까,9,1
24,"전쟁이란 배경을 통해서 인생을 보여주었다고 느꼈네요  처음 꽃이핀 들에서 낮잠을 깨며 시작 다시 햇살비치는 나무아래에서 눈을 감으며 엔딩 ""돌아가는 것이 쉽지 않다""",9,1
25,명작이네요.,10,1
26,"음악, 효과, 촬영 기법, 연기 하나같이 완벽한 영화...조지 맥케이란 배우가 얼마나 매력적이게 살아숨쉬는 사람인지 알 수 있어 기뻤다",10,1
27,부럽다  단순한 스토리로  이렇게 몰입도 있게  쫙 끌어갈수있는    감독의 역량과 카메라앵글과  배우들의 단백한 연기 이건  작품이다,10,1
28,완벽,10,1
29,압도적이다 #씨9네마,10,1
30,아 비행기추락 독일군인땜에.. 아오. 죽은 군인들에게 정말 경의를 표하고싶습니다.,9,1
31,여기서 저기까지 가는 단순한 이야기지만 주인공의 발걸음과 시선을 따라 전쟁의 하루를 그대로 보여준다.,8,1
32,와~ 롱테이크 쩌러,6,1
33,군더더기도 없고 양념도 없이 있는 그대로 그 시절 전쟁을 보여주는 영화,9,1
34,롱테이크 촬영이 대부분인 것 같은데 어떻게 찍었나 대단하다.,8,1
35,촬영 미쳤다. 마침 감독도 배우인거 같은 리얼감. 메달 오브 아너를 일인칭 시점에서 진행하는거 같음,9,1
36,........,10,1
37,"충격적일만큼 호흡 조절이 잘 된 영화.... 정말 단순한 플롯인데, 장면 연출이랑 내러티브의 힘으로 지루하지 않게 끝까지 끌고 간다. 1917 안 본 뇌 사서 다시 보고 싶다.",10,1
38,"스타배우도 없고, 전쟁장르의 재미도 없고, 연출이나 시나리오면에서 신선함도 없다.  하지만 이 영화는 이 지루함이 얼마나 '스릴' 넘치고  '재미'있을 수 있는지 보여준다.  얼마만에 본 정석 '시네마' 인가?  이렇게 지루하고 재밌는 영화들이 많이 흥행하면 좋겠다. 그래야 또 볼수있지...  용아맥에서 볼 수 있어 행복했다. ",10,1
39,소문난 잔치에 먹을게 없다 기존 쟁쟁한 전쟁영화들의 벽은 넘지 못했지만 발전된 촬영기법이 그나마 살린 영화,6,1
40,명작 그 이외의 말은 필요없다!!!!,10,1
41,영화관에서 안본게 후회스럽다 설날특집에 티비에서봤는데 너무현실감나게 잘 찍었드라 기생충이라 같이 작품상올라온영 극장에서 봤으면 화였는데 진심 잘 만들었드라 더 생동감있었을듯,9,1
42,명작 강추,10,1
43,전쟁액션호러서스펜스가족 영화,9,1
44,마지막 장면까지 완벽했습니다,10,1
45,촬영만으로도 끝. 아까운 건 기생충을 만났다는 점,10,1
46,극 사실주의 1인칭 모드로 시각에서부터 오감을 모두 느끼게 해주는 리얼리즘 영화의 표본. 새로운 포맷과 형식을 탄생시켰다.,9,1
47,"전쟁의 피해자, 가해자 그런 것들이 뚜렷이 그려지지 않아서 신선했던 전쟁 영화. 그들의 삶에 대한 투쟁이 아름다운 연출로 태어난다. ",10,1
48,전쟁 가슴아프다 영화는 재밌었음,10,1
49,롱테이크 촬영기법 하나로 인간애 승리라는 의도를 달성한 영국판 인간극장.  허나 실제론 병사를 일회성 소모품 개념으로 써대던 1차세계대전을 배경으로 해선 되려 그 반대로 기특하게도 소중한 목숨이 헛되이 희생되지 않게했다 라는 의도로 (영국의 고질적인 ‘자기미화’를 해서)포장했기에 그 가식적면에 공감이 안갔다. 더구나 가짜이야기를 마치 있었던것처럼 만든거라 더더욱....  1차대전 당시 실상을 보여주려면 참호전을 중점했어야했다.   실제로 프랑스의 최고사령관은 어떤 서신에 이렇게 썼다 ‘오늘도 내일도 역시 수많은 병사가 죽어나갈것을 안다 그래도 난 여기에 앉아 전선을 뚫고 전진했다는 소식을 듣고싶다  그 얼마가 죽던 그때까지 계속 병사들을 투입할것이고 그 소식을 기다릴것이다’  근데 소중한생명들을 구했다고??,7,1
50,"뛰어난영화였지만, 재미있는 영화는 아니었다.",8,1
51,몰입도 최강 전재을피부로 느낌,10,1
52,이영화는 전쟁영화중에 아주 몰입도가 최고로 높은 영화였다 예술이라 할수있는영화.  기존의 전쟁영화의 틀을깬 심리게임? 같은 느낌..,10,1
53,잘 만들었습니다,10,1
54,철학적인 영화다  흥미롭다   한명은 감정적이고 한명은 이성적 판단을 한다  감정적인 이유는 자신이 해야 될 이유가 감정적 사유이기 때문이다   다른이가 이성적인 이유는 탁월한 판단으로   상황을  헤쳐나가야 하기 때문이다   즉 상황의 본질을 보려하는 자세라 볼 수있다   인간의 끊임없이 나아가는 기투하는 자세 또한 숭고하다,10,1
55,온 세상에 평화가 가득하길.,10,1
56,이 세상 모든 이야기는 집으로 돌아가는 이야기. 오뒷세이아. 길위에 잠든 영혼들에게.,6,1
57,우주명작 2번은 봐야  연출과 음악 배우들의 말도안되는 급이 느껴진다... 두번째보고 앤크내내 눈물만 흘리다가 나왔음,9,1
58,"아카데미 상 받은 작품이라 기대를 많이 한건지 생각보단 일반적인 전쟁영화 였고, 다른 유명 전쟁영화들과 비교했을때 특별히 더 좋은 부분은 없었던 것 같습니다 그래도 원테이크 촬영했던 부분은 좋았고, 오랜만에 전쟁영화 볼 수 있어서 좋았어요ㅎㅎ",8,1
59,끊김없는 촬영기법은 볼만하나 그이상은 없다 하나위 미션을 수행하는 게임속 주인공 같은 느낌 전투장면도 크게 임팩트가 없고 주제도 그렇고 심심하다,7,1
60,"처음엔 서서히 타오르다가 나중에는 겉잡을 수 없이 타오른다. 모든 걸 집어 삼키고 까맣게 타고 남은 잿더미 뿐이다. 한번 불이 붙기 힘들어서 그렇지, 붙기 시작하면 겉잡을 수 없이 타오르는 게 전쟁이다. 누구도 막을 수 없다. 인간의 욕망 또한 거침없이 타오르는 불과 같아서 한번 붙으면 끝없이 타오른다. 모든게 잿더미로 변할 때까지 그 일을 멈추지 않는다.",7,1
61,롱테이크에 따른 임장감 넘치는 참호 및 진창 묘사는 압도적.. 음악도 좋음.. 액션 뺀 콜옵 한판 진하게 한 느낌.. 근데.. 수천 목숨 걸린 사령부 지령 및 지령서 전달에 달랑 일병 2명 보내질 않나.. 지령내용을 아무리 아군한테라지만 아무한테나 막 떠벌리질 않나.. 암튼 군대 갔다온 사람들은 납득못할 설정 및 장면들이 꽤 있어서 현실성은 다소 떨어지나.. 참호 전장을 이런 엄청난 롱테이크 샷으로 볼 수 있다는 것만은 실로 대단..,6,1
62,"무차별 롱테이크에 집착한 나머지 다음 목적지에 가면 다른 에피소드가 나오는 것이아니고 에피소드가 끝나면 바로 다음 목적지에 도달하는 아이러니. 구성이 아쉽다.  전쟁의 참혹상을 보여주기에도. 너무 착한 영화고. (마지막 작전을 계속 진행하던지.... 후퇴 명령이라....)  특히 여인과 아이를 만나는 신은... 야전상황의 밝은 촛불... 몰입을 할 수 없다...  롱테이크, 역사적 의상, 무대의 고증(맞다면)에 박수를 보낸다...",5,0
63,좀더 극적이고 감명깊게 만들수 있었던 영화,6,1
64,"영화의 현실감, 고증, 소품, 연기, 개연성 모두 충분히 높이 평가할 가치가 있었네요.  딱 이 영화는 박진감 넘치는 전쟁영화가 아닌 드라마틱한 장르라는 것을 알고서 봐야 합니다.",9,1
65,촬영감독 미쳣다 최고~,10,1
66,"(8점)피터 위어 감독의 갈리폴리가 생각나는 영화. 문법상 단 2개의 컷으로 인물을을 따라가는 팔로우  샷으로 이루어졌으며,  그 의미는 전쟁의 리얼한 장면보다는,  명령에 따라 전선을 가로지르는 가련한 영혼을 따라가는 신의 시선에 가깝다. 그리고 끝 장면은 서양 기독교의 이콘(화)에서 볼 수 있는 미장센으로 마무리 되는 데, 그것은 땅과 하늘을 잇는 사다리로서의 나무에 기대는 여린 영혼의 구원을 뜻한다고 볼 수 있다.....",9,1
67,전개가 개연성이 많이 떨어진다. 시간이 없다면서 뻘짓하고 꾸물대다가 급할때만 달리네~ 적군이 코앞에 있는데 총알이 한대도 안맞아~ ㅋㅋ,1,0
68,다큐인가?다리 건널때 피탄되는 장면은 분명히 반대 방향인데 건물쪽으로 설절 ㅋㅋ 일단 영화면 아 최악의 전쟁영화...............................................................................................................................................뭔 촬영기술때문에 돈주고 봐야되나??????????????????,0,0
69,이 영화를 기생충이 이겼단 게 너무 가슴 벅차다.  잔잔함이 아니라 내내 긴장을 늦출 수 없는 고요함과 무슨 일이 벌어질 지 모른다는 공포감에 휩싸인 채 영화를 보았다. 총과 포가 난무하고 스펙터클한 전쟁씬에서 피와 살점이 튀는 것에 모종의 카타르시스를 느끼는 변태가 아니라면 이 영화를 두고 지루하다 평하는 것은 무례다. 시체 더미를 지나는 발뒤꿈치를 쫓는 카메라 앵글이 무섭게 사실적이었다. 주저없이 태어나 본 전쟁영화 중 다섯 손가락 안 수작으로 뽑을 수 있다.,10,1
70,"[노인과바다]의 청년버전 [청춘과전쟁]인데 감동이 없다. 그 이유는 서사를 가린 카메라워크의 놀라운 실력때문인 것 같다. 영화를 보면서, 나는 '다음 이야기는 뭘까?'가 아니라, '와! 이거 어떻게 찍었지?'를 물었다. 중엄한 작전을 받은 병사들이 이렇게 자신의 삶에 신중하지 않다니! 관객이 암에 걸릴바엔, 차라리 배우와 카메라 그리고 섬세한 세팅이 보여주는 '합'에 박수를 보낼 뿐이다. 이렇게 볼때, [레버넌트]가 정말 놀라운 영화였음이 드러났다.",2,0
71,뭐 이따구 영화가 있지???,1,0
72,"기대를 가지고 봤는데, 이 영화가 어떻게 유명세를 떨치게 되었는지 궁금. 촬영기법 제외하고는 수준 미달. 군인이 된 포레스트 검프 느낌. 일단 스토리가 없고 감동도 없고 리얼리티는 더 없고. 군대를 경험하지 못한 감독이 만든 작품인 듯.",1,0
73,동생은.. 전현무 닮았고.. 먼 전쟁터 병사가 얼굴이 하얀지?  여기서부터 몰입감 떨어짐......,1,0
74,내 인생 최고의 영화다.,10,1
75,제대로된 전쟁영화에 굶주렸다. 허기를 다소나마 채워주는구만,9,1
76,이영화 강추다,9,1
77,2시간 동안 온 몸으로 전쟁을 경험한 느낌. 너무 힘들다. 그렇기에 깊은 여운이 남는다.,10,1
78,지루함과 몰입력은 다르다. 인간 존재에 대해 깊이 고찰하는 사람이라면 누구나 몰입하게 될 것이다.,10,1
79,"전쟁의 참혹함과 촬영의 아름다움,  그 황홀한 모순",10,1
80,와 감독의 롱테이크 연출은 진짜 몰입감이 대단했음~ 롱테이크 촬영한 배우들 연기도 대단했음~ 전쟁 영화의 한획을 그은 작품임은 확실함~,10,1
81,"일차대전 전장을 병사입장에서 실감나게 체험하기.  cons: 전투기 불시착, 마지막 부분, 영양상태",9,1
82,"재미없다면 딴거 봐 촬영 기법부터 음악까지 매우 완벽한 영화라고 생각한다. 다른 전쟁영화들은 총쏘고 터지는 박진감에 보나 이 영화는 다르다. 영화의 특성을 이해하면 더욱 재미있음. ~~비하면, ~~보다 하고 비교하면 영화를 이해하지 못하는것임. 다른 영화는 다른 영화이고 이 영화는 이 영화이다.",10,1
83,전쟁 영화 잔인해서 안봤는데 조지 멕케이가 나온다길래 용기내서 봤습니다. 그의 마음이 저에게 전해져 마음이 너무 아프네요.,10,1
84,냐는 간쫄려서 보다끊기를반복했는뎅 의외넹ㅎㅎ 재밌었어ㅜㅜ,9,1
85,스토리 없고 연기력 없고  그저 촬영만 집중한 실험작,5,0
86,초반부엔 약간 지루하다 중반부부터 볼만하고 후반부엔 대박 짠하더만...,7,1
87,시작부터 오는 원테이크 촬영을 빼고는 이영화가 전세계의 영화제상을 휩쓸었다고는 이해할 수 없는 영화다. 이건 마치 그래비티의 지구에서의 아류작 느낌일 뿐이다.,5,0
88,너무 기대이하네 ...,4,0
89,"라이언일병구하기, 1917 의 공통점은 적군에 연민을 가지면 누군가는 죽는다 ......",8,1
90,훌륭한 연출과 영상미를 갖춘 영화. 연기도 좋았습니다.,10,1
91,담백한 제목에 그렇지 못한 감독의 미쟝센,7,1
92,실험적인 카메라 워크 속 odyssey의 변주 그리고 후손이 부르는 saga. 2021.07.28.,6,1
93,주인공과 같이  동행하며  미션을 진행하는 착각을 일으킴,10,1
94,전쟁터에서의 하루란..  지금 나에게 하루란..   생각해보면 영화와는 반대로  너무 의미 없게 지내는거 같다.  하루가 지나면 또 찾아 오는 아침.  언제 줔을지 모르는 전쟁터의 군인들에서 보는 관점.  현 상태에서 보는 관점.  이 영화를 보고 하루라는 시간을 조금이라도  더 의미있게 지내보고 싶다 생각했다.   나에게 있어 하나뿐인 인생과 삶.,8,1
95,롱테이크 씬과 잔잔한 음악,9,1
96,총알 빵빵 쏴대지 않아도 재밌다 ex. 덩케르크,10,1
97,"영화 기생충이 상을 받을 게 아니라  이 영화가 받았어야 했다.  롱테이크로 찍은 점이 관객이 전쟁터에, 전쟁 상황에 직접 있는 듯한 느낌과 감정을 갖게 하며 끝날 때 까지 영화에 집중하게 한다.",9,1
98,최고영화임,10,1
99,평점이 왜이리 낮은거?,10,1
100,전장에서의 하루를 온전히 주인공과 함께한 느낌...마치 4d영화를 보는 아니 직접 1차세계대전의 한가운데에 있는듯한 느낌...수작이다. 너무나 충격적이다.,10,1
101,이렇게 깊은 여운을  주는 전쟁 영화는 처음! 사실적이고 처절하고  미학적이다...,10,1
102,전쟁....그 엄청난포화와긴장속으로.. 세상처음보는 긴롱테이크촬영기법 정말놀랍구나~ 인간의기술력은 어디까지진화할까?,10,1
103,오바 떠는 댓글들 많은데  그닥 재밋는건 아님 다만  처음부터 끝까지 긴장감과 기대감을 이어주는게 너무 독특하고 신선했음 한번쯤은 볼만한 영화...,7,1
104,ocn에서 봤다. 재밌다. 1년전 극장가서 볼걸,10,1
105,촬영기법에 감탄 또 감탄.. 연출력 또한 ...,10,1
106,파괴하고 불질러지고  죽고 또 죽이는 전쟁의 민 낯을  서슴없이 보여주는,10,1
107,카메라각도 예술 전쟁이 실감남,10,1
108,.,7,1
109,영화 촬영 기법에 새로운 획을 그은 것만으로도 감탄. 그리고 스토리 재미없다는 것들 뭐냐? 감동도 있구만.,9,1
110,졸지않고  정말 감동적으로 잘봤읍니다   ,9,1
111,촬영팀과 미술팀에게 박수를,8,1
112,멋진 영화! 하지만 압권인 촬영기법이 스토리를 제약한 느낌. 그리고 적군에 대한 묘사는 60년대 전쟁영화랑 다를 바가 없다. 좋은 영화고 반가운 전쟁물이지만 아쉬움이 있다.,9,1
113,촬영과 영상 압권,7,1
114,"스토리만 본다면 평점 1점도 아깝지만,  영상미와 촬영법에 따른 흥미로움이 있네요 ㅎㅎㅎ  집에서 보는 것 보단 스크린으로 보는 게 나을 영화긴 합니다~",5,0
115,극장에서 봐야 제대로 진가를 느끼겠다. 초중반엔 좀 답답함도 느낄수 있으나 영화에 대한 새로운 시도로서도 매끄럽게 이어나가면서 스토리를  제대로 전달한다.,9,1
116,전쟁의 참혹함을 보여준 영화,8,1
117,전쟁의 결과보다 결국 인간을 들여다봐야 한다.,9,1
118,촬영이 특이한 거 빼고는 그닥 좋은지 모르겠다.,7,1
119,듣지도 보지도 못한 원테이크 장면,9,1
120,"긴장감,,,인류애.  극장한번 집에서 다시",10,1
121,"남편이 유일하게 졸지않고 끝까지 본 영화 재밌다,음악이 죽여줌 ~~",10,1
122,가볍게보기는 어려운,8,1
123,보고있는동안 나는 윌의 전우가 되어 같이 뛰고 있었다. 어느새......,10,1
124,"나는 그다지,,, 어설픈 장면들이 여럿 있다",6,1
125,"간간히 흩날리는 꽃잎들로 보이는 영상미,  관객의 시선에 맞춘 카메라 동선 ...다 좋은데 전쟁은 전쟁이다. 이건 뭐.....너무 루즈하고 허술함. ",5,0
126,감동,10,1
127,전쟁 속 인간을 생각해볼 수 있는 영화,9,1
128,"뻔한 스토리... 중간에 별로 의미없는 장면들도 있고, 좀 싱거운 듯한 영화?",4,0
129,정말 웰메이드 전쟁 영화. 라이언 일병 구하기 이후로 최고,10,1
130,카메라 앵글이 독특함.. 나름 볼만한?,6,1
131,"독일군 참호를 지나갈 때, 나도 같이 숨죽였다",9,1
132, 1차 세계대전을 배경으로 하는 영화로써 전쟁속에 피어난 우정을 그린 영화라고 생각합니다.  진홍빛 피를 흘리는 영화이지요!,10,1
133,영화가 감동이야,9,1
134,"이건 어때,,,,전쟁영화를 좀비로.......",0,0
135,가슴이 찡하네요,9,1
136,"코로나 덕에 영화관 세놓고 단 둘이 본 영화,, OST가 뇌리에 계속 남는다는... 한 번 더 볼까도 고민중",9,1
137,진짜 영웅은 이들이다.....,9,1
138,롱테이크 신경 쓰느라 영화에 집중이 안됨...,2,0
139,전쟁영화는 불편해서 보는 내내 힘들었지만 보고 나서 여운이 짙다. ,9,1
140,재미날빤했는데 아쉬운 영화..  그냥 잘 뛰는 군인인건가... ,6,1
141,원테이크 같은 편집에 긴장감 유지 하며 보게 되는 영화...집이 아닌 스크린으로 봤었으면...ㅠㅠ...,8,1
142,극장에 못가고 IPTV로 결재하여 봤는데 전쟁의 실상을 몰입감 있게 잘 묘사해주었어요. 롱테이크 촬영기법도 한몫 한듯 합니다. 역쉬~아카데미 촬영상 다운 영상미였습니다. ,8,1
143,⟨라이언 일병 구하기⟩의 뒤를 이을 전쟁 영화계의 명작.,8,1
144,몰입도 최고의 영화. 꼭 극장에서 보세요.,10,1
145,기승전결 몰입도 완벽 ,10,1
146,롱테이크 장난아니네요 살면서 이런영화 처음봅니다,10,1
147,미친 카메라 롱테이크 ! 배그 실사판 ! 이게 RPG다 !,9,1
148,그래도 8점 이상은 받쳐줘야하는 영화인 것 같습니다. 오랜만에 잘 촬영된 영화를 봤습니다. ,9,1
149,1차 세계 대전도 이제 최고의 영화를 가지게 되었다,10,1
150,카메라 촬영기법은 정말 신기할정도로 잘 찍었음. 스토리는 영....,2,0
151,시각효과와 전체적인 느낌은 좋은데 스토리가 너무 엉성한것 같음..  한치 앞도 볼수 없는 참호였는데  쫌만 걸어가면 초원이고  도대체 그 아군 차량은 어디서 온건지 잘 이해도 안가고...  아무리 머리속으로 맵을 그려봐도  초원이랑 전투하는 곳이랑  너무 가까운건 나만 이상한건지..  아니 처음부터 비행기로.. 메세지 전달하면 안되나?.  영화보면 전투기 떨어진데랑..  메세지 전달해야하는 곳이랑 한 4~5km정도 밖에 안될듯,6,1
152,몰입도 100프로  정말 영화 잘 만들었네요.. 영화 꼭 보세요,10,1
153,믿고 보는 아카데미상 영화,10,1
154,병사의 빡센 여정에 동참하기 + 그것보다 빡센 롱테이크 촬영,8,1
155,공중전 관람 사건까진 이 유명해진 촬영기법이 잘 어울렸는데 그 후론...  치트키도 계속 쓰면 재미가 없지.,7,1
156,영화 보는내내  나 스코필드랑 같이 뛰어다님... 영화 보고나니 극도로 피로 플스 겜 하는 그런 느낌.. 레뎀션2 하면서 총알 피하러 뛰어다닌,10,1
157,"길에 있는거 다 부셔버리고 폭탄 펑펑 터지면서 영웅심 자극하는 전형적인 전쟁영화 기대하고 본 아재들은 실망할겁니다. 전쟁영화가 아니고, 전쟁을 주제로 한 인간 드라마라고 생각하고 보셔야 합니다.",10,1
158,1600명을 살리기 위한 생사의 명령을 전달할려는 하룻밤 사이의  스토리를 한 순간의 끊어짐 없이 롱테이크로 촬영한 영상미가 돋보였다. 생사를 가르는 전쟁에서 생명 존중의 메세지를 한편의 뮤직비디오 같은 예술혼으로 잘 그려냈다. ,7,1
159, 영화인들은 영화만 봐서 이 영화를 특별하다고 생각하는 것일까? 수작이지만 특별하진 않다. 보고나면 기생충이 왜 촬영상을 못 받았나 하는 아쉬움이 든다. 기생충이 촬영상도 받았어야 하는데 이 영화에 억지로 하나 준 느낌이다.  영국 영화인데 차라리 이 영화한테 국제영화상 줬어야 한다.  다시 한번 말하지만  이 영화는 뛰어난  영화이다.  개인적인 차이는 있을 수 있다. ,6,1
160,롱테이크 촬영기법으로 관객들은 마치 연극무대를 보는 것 같이 집중도가 높아짐 영화가 끝날때지 한대의 카메라가 주인공을 따라가면서 찍는것 같아 긴장감이 배가되고 재미있었음. ,10,1
161,호불호가 극명하게 갈릴수있는 영화다. 영상미나 주인공의 감정을 잘살리고 전개적인 부분은 정말 볼만한 영화지만 전쟁영화를 보면서 기대한 극적인 장면이나 화려한 전쟁씬은 전혀없는 전쟁영화같지않은 전쟁영화다,5,0
162,오늘 동대문 메가박스에서 봤네요 저는 몇 번 깜짝 놀랐습니다. 팝콘 들고 있었다면 쏟을 뻔? 현실적인 개연성 있는 줄거리를 좋아하는 저로서는 충분히 만족하는 영화입니다.  화려한 전투신은 없습니다.,9,1
163,라이언일병 구하기가 10이라면 이영화는 5점정도 전투신은 기대이하 내용은 그런데로 볼만함 두번은 안봄,5,0
164,글쎄..,7,1
165,영상업에 종사하는 사람으로써는 매우 좋은 작품 개연성은 조금 부족하나 이해가 되는정도 각 테이크와 감정 주변 사물등 영상에 부여된 의미를 찾지않고  친절함을 필요로하는 사람들에게는 최악이 될수있지만 의미를 찾을수있는 사람에게는 상당히 매력적인 영화,9,1
166,스펙타클한 전쟁신은 없었지만 주인공의 감정전달이 완벽한  영화~마치 그자리에 같이  움직이는듯한 느낌으로 긴장의 연속이었다 몰입감도 좋았고 완성도도 높은 영화~ 일병의  고군분투에  박수를 ~,9,1
167,"꼭 봐야 하는, 영화관에서 봐야 하는~!",10,1
168,스펙터클한 전쟁씬이나 람보같은 장면은 없지만   전쟁의 참상과  다양한 감정선을 잘 보여준  영화,10,1
169,"코로나 때문에 미루다 오늘 겨우 봤는데, 글쎄.....  전쟁을 간접 경험하는 듯한 느낌은 훌륭하지만,  마치 어드벤쳐 비디오 게임인 사일런트 힐 같은 게임에서 아이디어를 받아서 제작한것 같은 느낌.  스테이지 하나를 클리어 하면, 또다른 스테이지가 나오는.... 무슨 존재가 있을지 모를 상황을 파헤쳐 나가는 묘한 공포스런 분위기가 매우 비슷.  아카데미 작품상? 그 정도까지는 아니고, 그렇다고 기생충이 낫다 그런것도 아님.",7,1
170,돈 아까운 영화 2시간 삭제ㅋㅋ,10,1
171,시선을 두눈 순간 2시간이 지나갑니다 ㅎ ㅎ,10,1
172,재미도 없고 감동도 없고..,0,0
173,초반부에 롱테이크 효과를 씀으로써 주인공과 같은 분대로 움직이는 듯한 느낌.  그렇게 나와 영화가 같이 진행되니 감정의 몰입이 완벽했다.,9,1
174,원테이크로 찍은 어메이징한 영화!! 내가 본 전쟁 영화중 최고임. 보는 내내 전쟁 한가운데 있는듯한 기분이 들었음,10,1
