,document,score,label
18,잘 만든 영화 우리에 대해 생각하게 하는 한민족을 위한 영화. 그리고 여전히 과거사 사죄와 정리는 커녕 대한민국을 기만하고 노리는 일본에 대해 각성시키는 논픽션  같은  영화. 종전선언은  우리 세대에서 이뤄내야 함.,10,1
19,꼭 봐야할 영화 !!!,10,1
20,영화처럼 제발 예전 우리나라로 돌아가되 다시는 침략 당하지 않는 나라가 되길.,9,1
21,신정근이란  배우를 다시보게된영화!,10,1
22,큰 기대없이 봣는데 볼만 했어요 한반도 평화가 빨리 왔으면 좋겠어요 전쟁말고,8,1
23,기대없이 봤는데 스토리가 탄탄한 듯..,10,1
24,간만에 몰입감 최고,10,1
25,한반도를 둘러싼 각국의 속내를 알 수 있는 영화  바다속 잠수함씬 멋있음,10,1
26,재미와 의미 모두 만점 !!,10,1
27,우와!  처음부터 팽팽한 긴장속으로 속도있게 끌고 들어가더니... 끝낸 멋진 영화로 만들었다👍🏼 남북미중일간에 얽힌 군사적 이해관계와 속내를 잘 그려냈다  역시 한반도의 평화와 통일은 한국스스로 강한 힘을 가진체 머리좋은 외교력이 있어야하고 무엇보다 그마만큼 강한열망과 진심이 있어야한다는걸 한국인들에게 일깨워 준다  토착왜구나 본토왜구가 아닌 한국인들 말이다...,9,1
28,진짜 현실 반영.. 꼭 보자,10,1
29,관객에게 많이 알려주고 싶은 마음을 알겠넹ᆢ황당한 이야기 같지만 많은걸 숨겨놓았네요,10,1
30,트럼프와 문재인 그리고 극우 일본애는 싱크로율 100프로 잠수함 안에서의 긴장감과 한반도를 둘러싼 긴장을 절묘하게 조합했네 진짜  기대 이상,9,1
31,영화가 재밌습니다.영화를 보고 나니 한번 더 우리나라가 처한 현실이 생각납니다.한반도  상황이 슬픕니다.,10,1
32,영화에 담긴 정치적의미를 감안하더라도 그냥 영화적으로도 재밌다,8,1
33,잘만들어진 수작! 코로나만 아니였으면 최소 8백만은 찍었을거 같은데~~,10,1
34,"은근 재미있었어요. 유머코드도 좋았고. 문대통령 모습이 보이는 것 같았고. 시대분석, 현황파악,  캐릭터 설정이 훌륭해요~",10,1
35,한반도의현실에 가슴아프다~기대이상이었다,10,1
36,정말 기대안함. 그런데 기대이상.. 미국대통령 도람푸 보는것 같았음.,10,1
37,지휘관이 많은 배에서  말초의 병사들은 자신을 죽일 사람보다 살릴 사람의 명령에 본능적으로 따른다 그리고 영화의 결말대로 한반도 평화를 지킬 수 있기를,10,1
38,"수작秀作. 한반도 전쟁時 한반도 전지역에 핵폭탄 80발 떨어뜨린다는 작계를 왜倭矮와 짠 쌀국米國.  그리고, 기회만 있으면 바로 왜국倭寇/중공中共에 나라를 팔아 넘길 그 많은 세력들이 득실거린다는 사실. 그 모습 그대로의 직설적인 모습들을 보여줬더라면 더 좋았을 텐데 아쉽다.  우리는 우리 주변 국가들 중에 믿을 국가가 아무도 없다는 현실을 똑바로 직시해야 한다.",8,1
39,코로나로 극장엘 못가서 어젯밤 티비에서 봤다 울나라의 현실을 적나라하게 보여줘서 깜놀했다 시나리오는 역시 양우석감독이 썼더라 배우 모두 연기를 넘 잘했는데 특히 정우성 유연석 트럼프 역할하던 영국배우 세사람이 호연했다 다시 한번 보고싶은 영화다 안보신분들 꼭 보시길~,9,1
40,"볼수록  우리의 현실을 잘 보여주고 있는 영화이다. 너무 무겁지도 가볍지도 않게,  한반도가  처한 상황을  각성하게 했다. 잠수함. 어뢰 발사 추격 장면들도 멋지다.",10,1
41,기대 안하고 봤는데 괜찮은데. 잠수함 전투씬도 수준급,8,1
42,방금 봤는데 와~진짜 잠수함 폭파되는줄 알고 조마조마 슬프기도 했는데 우리나라 잠수함이 와줘서 고마웠어요,10,1
43,미국대통령 딱이다 ㅋㅋ 잠수함 무섭다. 전쟁은 절대 안된다,8,1
44,은근 대작이네. 북한  정권 스스로도 개방하면 북한독재 일가  몰락한다는걸 알지 그거 풀기가 힘들듯 영화보니  대부분의  감독 생각이 내생각과 같네,10,1
45,"재미없다고 해서 안 보고 있다가 늦게 봤는데 볼만하네요. 한국, 북한,  미국, 중국, 일본과의 외교관계를 전체적으로 다시 생각해 볼 수 있는.. 독도가 멋져보이는... 뭔가 보고나서 가슴이 찡해지는 영화네요. 단지 외교관계가 넘 복잡해서 이해하기 어려워 영화 본 후 영화 내용 정리된거 다시 찾아보게 되네요. 요렇게 어려운 영화는 영화 설명 짤이랑 같이 홍보하면 공부도 되고 좋을 것 같아요.",9,1
46,왜 설명조인지 충분히 이해가감 이런 국제정세 특히 한반도를 둘러싸고 벌어지는 외교전을 일반국민들이 얼마나 이해하고있을까 한국이 처한 상황을 굉장히 잘 이야기해주는 영화,10,1
47,"비좁은 잠수함이라는 공간에서 이루어지는 정상회담이라는 설정과 그로인한 어쩔 수 없는 스케일의 한계는 어쩔 수 없는거 같습니다. 강철비 1편과는 조금 대비되는 아쉬움이 남긴 합니다.  하지만 잠수함 전투 장면은 정말 좋습니다. 재미 있게 봤습니다.  정치적인 이유로 폄하하고, 언젠가는 이루어져야 할 한반도의 평화를 반대하는 자칭 '보수'라 칭하는 매국노들의 평점 테러는 이해할 수 없습니다.  마음 같아서는 10점을 주고 싶지만, 솔직하고 객관적인 평가로 8점 정도가 좋을거 같습니다.",8,1
48,영화완성도에9점 국뽕에1점 플러스 아 영화처럼됐으면 좋겠다  강추,10,1
49,확실하게 느낀건 양우석 감독님은 애국자라는거^^ 한국인으로서  우리민족이 처한 상황을 대내외에  영화를 통해서 다 말하려고 한듯 하네요~~ 그게 좀 간지나기도 했지만^^,10,1
50,"꽤 좋네. 극우가 싫어서 댓글,평점 테러한다더니 그 말이 맞는듯.  직접보고 판단하시길",10,1
51,대한민국 영해에서 당장 이사건이 일어나도 어색하지안은 스토리 굿,9,1
52,좀전에 설날특선영화로 잠이안와서 우연히 봤는데 대한민국잠수함 나왔을때 눈물이났다 강철비 1도  찾아봐야겠다,10,1
53,진짜 내내  긴장하고 너무나 현실적이어서 속상하고 안타까웠던 영화네요. 정말 하루 빨리 한반도에 진정한 평화가 오기를!!!  그리고 독도는 우리땅이라고 일본ㅇㅏ!!,10,1
54,Iptv에서 봤는데 나쁘지 않았어요. 최근에 독도에 여행갔다 왔는데 그 아래 해저 지형이 아주 흥미로왔습니다. 해산이란 단어도 여행에서 마침 알게 되었는데 마침 잠수함 전투신의 배경이네요. 고증을 철저하게 했다니 더 볼만합니다.,8,1
55,"아주 잘 봤습니다. 우리나라의 현재 처해진 상황과 가야할 길에 대해서 다시한번 생각할 수 있는 계기였고, 잠수함 전투씬은 정말 손에 땀을 쥐게 현실감 있었습니다. 무조건 벌점 테러를 해야하는 것들 의견은 무시하시고  앞으로도 민족의 철학이 담긴 좋은 영화 부탁드립니다. 감사합니다.",10,1
56,지금 TV로 보고있는데 사실적이면서 재미도 있고 정 말 대박 ^^,10,1
57,상상력 최고. 재밌네요,10,1
58,최고입니다,10,1
59,나름 잘 만든 영화,10,1
60,기대이상이었습니다.,10,1
61,굿,10,1
62,꼭 보세요,10,1
63,와우~!! 짝짝짝,10,1
64,스토리는 100점 ..,8,1
65,.,10,1
66,"영화 중반이 넘도록 지루해서 언제 재밌어지나.. 하면서 봤어요  정우성이 인터뷰에서 말하기를, 관객이 영화에 나오는 대통령과 지금 현재 대통령을 비교하면서 영화를 보게될까봐 생각이 많았다는 내용이 있었는데.. 어떤 의미였는지 이해가 갔어요  ",5,0
67,이 영화의 주인공은 북잠수함 함장임. 연기력도 비중도 제일컷음 굿~~!!!!,10,1
68,good!,9,1
69,정말 감동적이었습니다.  영화같은 결말이 현실에도 빨리올수 있도록 빕니다,9,1
70,재미있는 상상이 만들어낸 이야기,10,1
71,부함장님 사랑해요!,10,1
72,이런ㅆ 일본과 일전을 치뤄야 할 대통령이  매국앞잡이 기업의 소주와 맥주를 마시는 설정 역시 롯데엔터테인먼트 영화답다,4,0
73,극장에서 볼 걸 아쉽네요 훌륭합니다,10,1
74,최고입니다 몰입도 최고,10,1
75,.,10,1
76,대단하다,9,1
77,Good,10,1
78,한반도. 한민족. 받아들여야한다. 영화 짱~!,10,1
79,잼있고 감동적이에요~!,10,1
80,좋은 영화,10,1
81,이번 설명절에 본영화중에 제일 괜찮았던것같아요~  백두산을 제일 기대했었는데 의외로 강철비가 끝에가서 감동을주네요~  부함장님이 제일기억에 남습니다~^^  다시한번  우리나라 대통령이 자랑스럽다는 생각이 드는 영화이기도하네요~^^,10,1
82,"남,북,미 정상들을 잠수함에 납치 감금 사건, 심각하지만 위트있게 잘 풀었네. 남,북,미 관계 모르고 뻘소리 하는 사람들 이 영화보고 상황 파악했으면 좋겠네. 미,일은 남,북의 평화 공존을 절대 원하지 않는다.",10,1
83,헐 외케 재미지나요 코믹하면서도 전달의사는 분명하네요 영화 잘봤습니다 ^^,10,1
84,1편에서도 느꼈지만 감독님이 탁월하군요.,10,1
85,전 재미있게 봤어요~,10,1
86,재미있는데 강력한 한방이 없네요. 재미있습니다,10,1
87,가슴이  먹먹하고  눈물이  나는 이유는 무엇일까?,10,1
88,역사적 사실에 근거해서 발생가능한 이야기 전개로 재밌게 봤다. 일본을  한반도 적으로 묘사하니 최소점 주는 친일파들..ㅉㅉ,9,1
89,정말 신선햇습니다!!배우님들 훌륭하십니다 정치적으로 해석하지 말고 영화로만 보셨음 좋겠습니다 역사적 사실은 팩트니까요 ,10,1
90,친일파놈들이 싫어하는 영화,10,1
91,"무슨 반일선동 영화니 뭐니 하는 소리하는데 아무리 역사에 무지하고 일본야동 좋아하더라도 이번에 볼턴 회고록에서 터진 내용만 보더라도 이건 현실이다.  그 무식한 입들 다물어라. 일본은 제2 남북전쟁을,  6.25전쟁 때의 호황으로 다시 일제 때의 전성기를 바란다. 북한도 적이지만 더 큰 공동의 적이 누군지 생각좀 해라.",10,1
92,친일파 숙청,10,1
93,강철비1도 봐야겠어요.. 잘 만들어진 영화 너무 잘 봤습니다. 감사합니다.,10,1
94,왜구 친일파 새끼들이 싫어할만하네 ㅋ  잘만들었네요 영화   꼭 영화결말처럼 이루어지길,10,1
95,"1편보다 훨씬 재미도 있고,  내용도  더 탄탄해 진 것 같네요. 스토리도 좋은데 재미있기까지 !!!",10,1
96,미 중 일 다 까는 영화~ 한국과 북한이 멋지게 나옴~ 정치적인거 빼고 보면 잠수함신은 특수효과도 좋고 재밌었음~,8,1
97,와  아깝다  잘 만들었네...,10,1
98,"스토리도 그렇고, 허무맹랑한면도 있지만 나름 잘만들었네요..잼나게 봄.",10,1
99,생각외로 기대 이상이네요..  세정삼 잠수함에서의 대화 대박이네. ㅋㅋㅋ,10,1
100,최고!,9,1
101,정말 잘 만든 영화입니다. 강추합니다.,10,1
102,대작이다.,10,1
103,백두산보다 휠씬 재미있음~^^,10,1
104,재밌네요,10,1
105,글도 남겨보고 간만에 재밌게 봤네요,10,1
106,단체 관람했으면 좋겠네요.  영화처럼 되길!!기도해 봅니다. ,8,1
107,"솔직히 너무 평점이 별로여서 별 생각없이 보다가 두번 울컥!!! 감독 유머코드 잠수함에 대한 깊이 이해 못하더라도 굉장한 울림 울컥 없으면 ,,, 코리안 맞냐???!!",10,1
108,양우석감독에 찬사를 보냅니다 !!!!!,10,1
109,잼낫어요.명절에가족들과볼영화,10,1
110,힘없는 우리나라 현실. 배우들의 연기도 좋고 재밌게 잘 봤어요,9,1
111,전국민이 다 봤으면 좋겠다. 통일할겁니다.,10,1
112,1편보다 나은 2편은 없다는데 강철비2는 예외임.....,9,1
113,"통킹만 사건,,, 베트남을 전쟁으로 유도한 사건. 한반도와 너무 똑같은 사건. 도둑이 하던 수법 계속한다던데. 미국과 일본은 주변국을 전쟁삼아 자기 나라 배를 채우는 나쁜 나라. 꼭 보세요. 강추합니다.",10,1
114,이 영화가 일베와 친일파가 싫어 하는 영화 라지요  그럼 우리 민족한테는 최고로 좋은 영화네요,10,1
115,재밌는데 코로나만 아녔음 손익분기점은 그냥 넘었을듯,10,1
116,"극장에서 보고 싶었는데,설특선으로 보게 되었어요 재미있고 감동적이었어요",10,1
117,재미있게 봤습니다,10,1
118,초반부는 뻔한 정치이야기인 듯해 조금 지루한 감이 있었으나 중반과 후반으로 갈 수록 긴장과 스릴이 있고 후반부에는 벅찬 감동을 주는 잘 만들어진 영화.,8,1
119,가슴 뭉클 감동이었습니다.,10,1
120,재미있어요,10,1
121,영화에서 태풍이 온다고 하면서 시작하더니 태풍이 지나간 걸로 끝이 난다. 그런데 그 태풍 이름이 스틸레인이었다..  스틸레인.. 강철비 이 제목이 감독이 말하고 싶은 함의가 아닐까.  태풍의 경로에 있는 한반도는 우리 힘으로는 절대로 무사할 수가 없다.  태풍이 지나가기만 기다릴 수밖에..   안타깝지만 지금의 우리 현실 같다. ㅠ,10,1
122,멋진 잠수함 액션,6,1
123,왜 하필 배급사가 롯데인거야? 반일영화같은데 일제자본이네! 독립기념관 입구에 롯데리아건물이 버젓이 들어서있던데 이거 참 아이러니한 자본주의아닌가?,7,1
124,이만하면 됐지..괜찮구먼..,10,1
125,ㆍ,8,1
126,국뽕에 제대로 취했네... 정말 재밌음! 댓츠 그뤠잇!,9,1
127,통일이 되었으면...,10,1
128,재미있다!!!!!!!,10,1
129,재밌었어요!!,10,1
130,뭔 잠수함 영화 많이 응용했지만  영화는 영화로 봐야지  트집 잡으면 재미없어요 잘봤습니다~^^  마지막 독도씬  전투뱅기들도  출동시켜 호위했으면 좀더 멋졌을텐데~,8,1
131,괜찮음!,10,1
132,굿굿 꼭 봐야 하는 영화,10,1
133,우리나란 양쪽 국가가 왜케 잣같은 애들밖게 없니..,9,1
134,아이들과 같이 봤는데 현실을 반영한 거 같아서 잼나던데요?? 영화적 상상력을 잘 활용한거 같습니다. ,8,1
135,최소 5백만은 들었어야 하는데 코로나가 아쉽구나,10,1
136,튼튼한시나리오. 연기자들의 몰입도 우리나라에서 보기드믄 잠수함 영화. 정말 재밌게  잘봤습니다.,10,1
137,재미있게 잘봤습니다.  헐리웃 액션영화보다 훨씬 훌륭합니다. ,8,1
138,토착왜구들 부들부들 ㅋㅋㅋ,10,1
139,여기서 좌빨 운운하는 사람들은 토착왜구인가,9,1
140,평점낮아안볼려고해는데 유령영화생각나고 진짜 잼나는영화 죄빨이나 태극기부대가 시러하겠네요 그래서 첨에 평점 테러해서 잼없는영화인줄알았음 영회로보면 아주 훌륭하게 잘민든영화 이영회 싫어하는시람 박근혜 이명박 최순실  나경원 이럼 어느류의 영한지 알겠죠???,9,1
141,정말 비현실적인 인물 구도네....유연석이 백돼지로 나오다니...ㅋㅋ 코메디가 따로 없었고 코메디도 있었다...하지만 인물들이 어떠고 간에 한국이 처한 국제적 정세를 일깨워 준면도 았었다....그것도 무겁지 않게 다루었다. 전체적으로 서두부가 너무 자루한 감이 있었지만 후반부로 가면서 이건 여느 잠수함 영화에 필적할 만한 긴장감을 주었고 ...아 이건 잠수한 전투영화였구나 란 생각을 가지게 돼었다...참 비현실적이다란 느낌을 가지면서....그냥 꿈같은 뜬구름 잡는 한 편의 만화를 보았다고 여기면 되겠다...백돼지의 눈물? 감독놈이 너무 오바를 하네....그냥 좀 퉁퉁한 놈으로 인물을 잡지 그랬어...,8,1
142,기대했던 스케일의 액션이나 긴장감은 없었다. 화려한 캐스팅만큼의 연기력도 다 보여주기엔 무리가 있어 보이는 각본과 연출이 아닌가 싶다. 한반도를 둘러싼 정치와 외교를 바탕으로 한 이야기 이여서 인지 영화자체보다도 더 많은 정치적 이슈와 쟁점을 낳은 것 같기도 하다. 영화의 완성도를 떠나서 영화를 즐기지 못하고 정치적으로 생각하는 이들에겐 아까운 작품이 아닌가 싶다. 좋던 싫던간에 통일에 대해 다시 한번 생각해볼 메시지와 고민거리를 남겨준 것은 나쁘지 않은 선택 같다. ,6,1
143,웃겨서 웃는게 아니라 어이가 없어서 많이 웃었다 ㅋㅋㅋ 그리고 이왕 할거면 영화에서만이라도 일본에 핵도쏘고 하고싶은거 다해보지 그랬니?  개그도 전나 유치했다. ,3,0
144,기대를 안하고 그냥봐서였나 꽤 볼만한 영화였음 특히 잠수함 조종씬 긴장감 끝내줌 그리고 다보고나서  문득 한가지가 생각남 죄수번호 503번이  에어포스원 같은 저런영화 만들고 싶어했다는 말이 있던데 사실일까?,8,1
145,재미있다,8,1
146,재미있었어요,9,1
147,괜찬,7,1
148,1편보다 낫지는 않지만 우리현실울 보여주는것 같음 미 중 일 소 절대 우방은 없다는거 ㅠ,7,1
149,"강철비1 보다 더 낫다....., 의외로 괜찮은 영화....,",9,1
150,뭉클합니다. 누가 남북을 갈라치고 이간질하고 교류를 가로막고 있는지 영화에서는 일본이라고 나오지만 일본 배후에 있는 세력이겠죠,10,1
151,우리의 현실을 잘 다룬 작품. 재밌게 봤습니다.,10,1
152,궁민의짐당하구 조중동이 싫어할 내용이라서 10점,10,1
153,"너무 잘 만들었네요. 스토리며 연출, 연기력 빠짐 없이 훌륭해요. 게다가 웃음코드도 있고요.  마지막엔 울컥했습니다.",10,1
154,별로라 해서 생각없이 봤는데 의외로 재밌더구만 일부러 0점주는 건 넘 심하네. 평점8에 애국심더해서 10점. 잠수함씬도 어뢰끼리 헤딩한 거 빼면 잘만든 듯.,10,1
155,군사주권을 미국에게 넘겨주고  전쟁광 미군에 붙어 방산비리나 해쳐먹은 똥별들은 이 영화를 보고 무슨 생각을 하고있을까?  우리힘으로 만든 현무미사일을 대량생산해서 전쟁억지력을 높히고 한반도평화를 위해 고물외제무기는 그만사자.,10,1
156,"가슴 1 + 뇌 9 뵬점. 아! 정정. 가슴 2 + 뇌 8. 내래 원조 밀마, 밀덕, 기러니낀 ""군사광""이라서 말이디. (원됴라서리 초짜처럼 자세한 건 안 봐. 거뎌 느낌을 보는 기디.)  참! 대한민국 시위 현장을 보면 까스통 터뜨린다고 설치는 자칭 우파 또라이 병신들이 종종 보이디. 이런 아새끼덜이래 대체 북반부 꼴통들하고 뭐이가 다른 거인디...",10,1
157,통일을 위해  이제 우리가 나설때인가??!!,9,1
158,영화 반도 보다 10배 낮다.  이영화보니 반도가 얼마나 빌어먹을영화인지 비교된다,9,1
159,상영방해하는 이유를 알겠네요.  이 재미있는 영화를!!,9,1
160,어째 현실과 똑같노... 수작이다.,9,1
161,굿 보면 평점 테러 작업 누가 했는지 왜 했는지 알 수 있음,10,1
162,잠수함영화 잘만든듯. 우리나라현실이 슬프더라. 많이 봐야 될 영화다. 내용도 좋고 재밌다. 자주국방하자!  영화와는 상관없지만 친일로 잘사는 매국노놈들 바다속으로 다 수장시켜버렸음 하는 마음이 들더라.  친일청산 못한덕에  일본자금으로 나라에 매국노짓하는 놈들이 여전히 현재진행형이니 씁쓸하네.,10,1
163,잠수함 쌈박질이 볼만하다,10,1
164,"아쉬운 부분도 있지만, 우리나라가 처한 엄중한 현실을 잘 표현해서 짠했습니다 '우리가 이렇게 힘들게 살고 있구나' 특히 동해 속에서 벌어지는 잠수함 전투는 상당히 공을 들인 티가 나고 인물들의 심리묘사가 뛰어났습니다 수고한 주연조연단역배우들과 스텝들 모두에게 감사와 존경을 보냅니다~~",9,1
165,답답한 현실이 그대로 녹아있어 속상했지만 정말 잘 짜여진 각본에 배우들의 명연기 좋았습니다. ,10,1
166,강철비3안나와요 세계대전 너무재밌는데 인생영화 너무,10,1
167,휴전에 우리나라 서명만 없었다,10,1
168,영화 잘 찍었는데 바다는 어떻게 찍은거래? 유연석 정우성 대박,10,1
169,꿀 잼  대통령 역할 찰지게 캐스팅 함,10,1
170,상상만으로도 가슴벅찬 이야기... 우리는 우리끼리 느낄수 있는  벅찬 감정이 있다...한반도 포에버~~,10,1
171,우리 편은 우리 자신뿐 .....화약고에서 삐끗하면 어떻게 되는지...동아시아 전쟁에 휘말리지  않을려면 정심 차려야 함을 말해주는 영화 !!! 감독의 외침이 왜이리 아리는지 ㅡㅜ 우리 편은 우리뿐이다.,8,1
172,"문재인과 김정은, 바이든이 정상회담을 해서 더 나라가 발전했으면 좋겠어요.",10,1
173,부함장 연기 최고! 대통령간의 대화나 외국인 연기는 꽝! 상황 디테일 부족 전체적으로 잘 만든 영화,8,1
174,사실과 다른 판타지같은 이야기. 하지만 남북이 정말 이랬으면 좋겠다.....,7,1
175,스토리 짱짱하고 재미있네요 ㅎㅎㅎ,10,1
176,난 재미있음. 영화는 영화지. 적당히 심각하게 생각합시다. ㅎㅎ,10,1
177,"생각보다 재미 있슴다. ""일 없습네다""  ㅋㅋ",10,1
178,통일,10,1
179,아 진짜 울나라 영화 잘만든다!!!,10,1
180,짱~``````~!,10,1
181,평화를 위한 올바름 하지만  좀  더 긴박감있게  전개되었다면 하는 아쉬움,6,1
182,이걸 영화라고  만들었나요   우리영공 에서  일본 초계기와  잠수함이  우리나라 대통령이탄  잠수함에  미사일을  쏘는데  미사일 한발도  반격도  못 하고   멍청한  나라로 만들어 놨네요   이런 영화을  꼭 봐야  된다고 하는 인간들은  뭐야?  일본사람인가? 일베들이  좋아할  영화입니다 영화보는 내내  답답하고  한심하다는  생각 밖에는  안드는 3류영화 입니다  돈 받고   보라고해도  안볼 영화  입니다,0,0
183,1편은 괜찮았는데.. 2편은 왤케 졸작을 만들었나?!! 개실망. 말같잖은 설정과 억지스러운 전개가 너무 심하다. ,2,0
184,한마디로 거지같은영화 돈이 아깝다,2,0
185,"정말 수준 떨어지는 시나리오다. 남벌 수준도 안 되는 인식으로 이 따위 영화를 만들다니. 시나리오는 5류. 연출은 평가불가의 밑바닥. 연기는 3류. 더 짜증나는건, 남북 영화에 미국 연기자가 제일 연기를 잘한다. + 기준 없는 하단 자막은 정말 븅신 of  븅신이다.",1,0
186,이 건 뭐지.... 다들 좋아하는 배우들인데 도대체 시나리오는 보고 한다고 했을까... 배우들이 너무 안됐다..,1,0
187,이야 이런 명배우들 가지고 이런 영화를 만든다니 어이없다... 1편이 100점이면 2편은 -100점이다 진짜...,1,0
188,시대가 어떤 시댄데 이 제작비와 배우들을 두고 이런 영화를 만드나.영화 내내 실소가 ,1,0
189,"시나리오도 엉성하고, 배우설정도 꽝이고, 무슨 코메디도 아니고 이따위 영화를 돈주고 만들고 보라고 내놓냐? 초딩 반공영화냐?",0,0
190,8/23 기준 누적관객 177만명. 보고나니 시간 아까운 영화. 용모가 점점 빛을 잃는다. ,3,0
191,그냥 창피하다... 이 영화를 봤다는게...,1,0
192,난 괜찮은데 왜 흥행이 안됐는지..,9,1
193,다른건 모르겠고 잠수함 액션은 정말 할리웃 못지 않게 잘 만들었다.  감독님 짱!!!,9,1
