,document,score,label
58,귄 배우~ㅎ  연기를 못한다기 보다  눈을  째려떠도 독기가 안보이는 배우라  일단 미스 캐스팅~ (권 배우는 악당 역할×ㅎ)  탐정은 좋았는데~ㅎ  1편  바둑에 관한 내용과  액션이 적절 했으나 2편은  액션이  좀 치우쳐   타짜 버젼 느낌,7,1
59,괜찮은데 담엔 주인공섭외에 신경좀,9,1
60,이렇게 재밌는건줄 몰랐네. 내용은 진짜 좋은데 주인공이... 아쉽다.,7,1
61,무섭고 싫다 저런영화 ,1,0
62,스토리상 남주가 20대초중반되야하는데 40살짜리를 주인공시키니 가정이입이안됨,5,0
63,악역들 연기는 좋네,5,0
64,첨엔 허성태가 보낸줄 알았는데 나중에 허성태도 내기에 져서 귀수를 도와주는데 칼잼이를 또 보낼 이유가 없지 않나요?,8,1
65,애들이 연기를 잘하는것도 대단하지만... 너무... 못한다ㅋㅋ;;;;; 리뷰 대부분이 알바인지 의심스러울지경ㅠㅠ 배경음악으로 허접한 연기를 기쓰고 커버하려한듯 보이는데... 하... 스토리도 대충쓴느낌;;; 아역들.. 휴... 오글거려ㅋ 연기 너무못합니다ㅋ;;;;; 못하는 연기를 영상미로 커버하려 기쓰고 노력한 부분은 10점주고싶네요ㅋㅋ,1,0
66,6.8~7.1점 사이가 가장 어울린다. 지루하지는 않고 전편보다는 약간 못한듯하고 암튼 난 그래~,7,1
67,영상은 좋은데 이야기 구성이 ......,5,0
68,쓰레기,0,0
69,"최근에야 봤는데, 군더더기 없이 깔끔하네요 재밌게봤어요 권상우도 글쿠 김희원 허성태 이런 명품조연들 연기 너무 좋았어요 ^^",7,1
70,차라리 무협영화를 만들지…  ,2,0
71,픗,1,0
72,왜 요즘영화는 다 이렇게 피비린내로 진동을 시켜야 흥행된다 생각하지 관객은 그 비린내에 진저리가 나는데 ᆢ 그냥 오바하지말고 편안하게 만들면 훨씬 더 흥미롭고 실감이 날텐데 시작부터 바닥에 피칠갑으로 비린내 진동을 시켜버리니 ᆢ이게 뭐야 피냄새가 그리 좋나  굳이 오바안해도 충분히 흥미롭고 현실감있게 만들어 훨씬 흥행할 수 있을텐데 으이그 ᆢ내보기엔 갑갑하고 징그럽다,5,0
73,굳이 바둑을 왜하는건지? 이해를 시켜줘,5,0
74,볼만해요 하지만 바둑은 아무 의미 없구려,5,0
75,"최초 전개 부분은 재미있게 봤지만, 영화에서 말하는 바둑 때문에 막 심각하게 싸우는 부분은 감정 이입이 잘 안되더군요. 대체로 공감이 덜 됐던 영화 였던거 같네요.",5,0
76,"전작과 비슷한 듯. 세상이 바둑 중심으로 돌아가는 이야기다보니 공감은 잘 안되지만, 신기하고 독특하긴하다. 바둑 영화인데 바둑 내용은 안나오고 액션씬이 참 좋은 편. 이야기도 매력적이긴하다. 마지막에 바둑판에 남기고 간 메시지가 소름돋게 만들어주긴 한다.",7,1
77,1편은 10점 2편은 9점  신의한수가 타짜보다 낫다고 본다~,9,1
78,귀수가 되기까지의 캐릭터에만 너무 집착한게 아닐까.  그 과정에서 개연성없이 희생된 부분들이 너무 많다.  그래도 화려함 덕분에 킬링타임용은 된 듯.,6,1
79,등장인물들은 거의 대부분 극단적인 사람들이다..그러나 어쩌면 이 세상을 살아가는 우리들의 소심하고도 숨어있는 모습일지도 모르겠다..,6,1
80,바둑판 무협영화.. 나름 재밌음,8,1
81,권상우 연기만 기대안하면 굿,9,1
82,흥미진진 연기구멍없어  더재미,9,1
83,아역이 강하늘을 닮았네. 강하늘의 어린시절 같아. 바둑내용이야 뭐 너무 엉터리 같으니 무시하고 봐야 하지만... 영화적 재미로는 그럭저럭,6,1
84,"타짜 1,2 처럼 스토리라인 전체적인 짜임새와 긴장감이 없고, 아기자기한 구성적이니 재미도 없었다. 특히, 허성태와 정인겸의 연기는 두려움이나 감정변화의 곡선을 나타내는 감성연기나 표정연기가 정말 형편없었다  ",1,0
85,괜찮은  이야기를 끌고가는 힘이 부족하군,2,0
86,타짜 흉내냇는데 어설픔 그자체,1,0
87,나름 캐릭터는 살아있는데 개연성있는 스토리는 어디간거냐 왜 공감이 안되는거야 .. ,2,0
88,바둑 영화에 바둑이 주는 긴장감은 없다 ㅋ,7,1
89,2점은 너무 야박해서 3점,3,0
90,신선한 소재와 몰입감.  정말 아쉬운게 그 노동자 아들이 뜬금없는 존재로 오히려 재미를 반감시킴,8,1
91,"전작과는 또 다른 분위기를 보여준 작품. 개인적으로 오락 영화로는 이번 영화가 나은듯 싶지만, 구성이나 드라마에선 전작이 월등한 듯 싶다. 액션성이 강조되고 한층 더 과감해진 연출도 나쁘지 않지만, 대부분의 인물이 깊이가 없이 소비되고 얕은 드라마에 감동이나 여운이 거의 없는 점이 많이 아쉽다. 그래도 돈 아깝단 생각이 들지 않는 범죄오락영화. 다음엔 원작과 스핀오프의 적절한 조합이 있는 작품이 되어 돌아오길 기대해 본다.",7,1
92,여러가지 다양한 바둑에 대한 흥미로운 이야기를 시도한 것은 좋은데 아역이든 성인이든 주인공의 연기가 분위기와 어울리지 않는다,5,0
93,추천,7,1
94,뭐 보라고 내놓는거지...재생하니 라이센스 요청에 실패하였습니다!새로고침을 몇번이나 하는겨 ㅡㅡ 만원 캐시 돌려주세요~~;;;,0,0
95,공감이 너무 안된다. ㅎㅎㅎㅎㅎ,5,0
96,바둑으로 손모가지 절단이라니. 과장된 공포분위기. 소재가 현실성이 안 느껴짐,7,1
97,스토리가 엉성함,2,0
98,영화가 뮤직비디오냐....,2,0
99,생각외로 잼나는데 왜 실패 했을까,8,1
100,액션은 전편 보다 한수위 주연보다 조연들 연기가 더발군이다,6,1
101,잘만들었네요  근뎈개인적으로 권상우가안어울렸다는것 ㅋ 그리고 결말로 갈수록 뭐가더있겠지 더있겠지 하면서끝났는데  다음편엔  아빠의죽음으로  복수할  딸이 나올려나 ,8,1
102,액션씬은 화려한데 내용이 쩝,2,0
103,스토리가 엉망,3,0
104,귀수의 비밀을 열어보니 짙고 짙은 '코믹스'의 향기가.,5,0
105,와...진짜 최악이다  중간에 화상입은 애는 왜 나온거야ㅡㅡ,1,0
106,만화보다 더 황당한 전개지만 정말 재밌는 영화다.,9,1
107,"기승전결이 아니라 기결결결 같은 느낌.,.. 권상우 대사 많지않아서 무게감 있어보이고 좋았다  ",3,0
108,와 이영화 대박 마이너스 주고 싶을정도로 막 만든 영화.. 진짜 감독이 막 찍었다..스토리가 개쓰레기,0,0
109,OCN에서 보는 걸로...,4,0
110,이딴 걸 재미있다고 하는 애들은 대체 무슨 생각일까?.... 개 쓰 레 기,0,0
111,보고 또 봐도 재미있네요  빠른 스토리전개에 몰입감^^*,10,1
112,기알못 서양인들이 만든 영화인가?,0,0
113,생각보다 잼나요. 이런류의 영화에 맞는 시나리오,9,1
114,최곤디,10,1
115,심심할 때 전편도 보고 싶으네,7,1
116,막 썼구만 시나리오,1,0
117,영화 1편보고 기대했었는데 그냥 시간때우기용임..,5,0
118,"주제와 그걸 풀어가는 개연성, 몰입감, 심리묘사, 배우들의 열연 모두 최고점인데 영화 알못들이 점수 박하게 주고앉았네; 평론좃문가들 납셨다 그져? ㅋㅋㅋ",10,1
119,재미있습니다. 개연성도 있고~ 권상우 역시 멋집니다. ,8,1
120,"무협영화 전성기때 그 플롯을 그대로 바둑판으로 옮긴 듯~ 1편도, 2편도 나름 선방한듯!",7,1
121,무슨 바둑이 줄밖에 없냐? 한심한 감독 18급도 이길 고수들~,2,0
122,상우만 아니면 더 괜찮었을 영화~,0,0
123,볼만했슴..,7,1
124,아이 잼있다...,0,0
125,집에서 11000원 결재하고  영화를 반 정도 보고 있는데 막 짜증이 납니다. 바둑ㆍ신의 한수ㆍ 라는 영화 제목을 제대로 이해하고 제작한건지 ᆢ 0  점은 못주는건지ᆢ 바둑을 도박으로 만들고 ᆢ상황에 맞지 않은 무리한 설정 ᆢ 공감 일 도 없는 스토리 전개ᆢ 주제를 잊는 마무리 ᆢ 뭐하나 공감가는게 없는 쓰레기 영화네요~,1,0
126,타짜 아류 도박편 정도 근데 대체 주인공 나이를 몇살로봐야 하는지가 의문점,6,1
127,그냥 봐도 졸작. 바둑 좀 둔다는 사람이 보면 SF 영화,2,0
128,과유불급에 갈팡질팡,5,0
129,"몰입해서 볼 만한 영화는아니었다. 바둑을 두는 건지, 싸움을 하는건지...",5,0
130,별로,2,0
131,감히 내 인생 최고의 영화다...기대 안했었는데,10,1
132,권상우 연기만 좀 아쉽고 시간가는 줄 모르고 봤을 정도로 재미있었다. 권상우의 반템포 바른 연기와 액션은 컨셉인가? ,8,1
133,잼있고 잘만들었다...근데 관객수가 적네....,9,1
134,오우 생각보다 시간 순삭인데? 귀수를 이긴건 외톨이 밖에 없는건가,8,1
135,거의 쓰레기 수준이던데...  그런데 발음 연습은 안하나?,1,0
136,1펀보단 못하다만 그래도 훌륭하다 악역 연기자들 연기는 최고인듯하다 시간순삭 몰입도 좋다,9,1
137,대박 ,9,1
138,내용도 그럭저럭 괜찮고 배우들 연기도 잘 하나 잔인하게 안 만들면 흥행이 안되나... 1편도 그렇고  직접적인 잔인한 장면은 많지 않으나  연상하게 하는장면이 많이 나옴...  ,6,1
139,시간 가는줄 모르고 봤어요. 대박!!!,10,1
140,오락영화에서 무슨 예술을 찾지마라좀 아주 평론가들 납셨구먼 충분히 재미있게 봤음!!,9,1
141,"캐스팅 시나리오 연출 극의 전개 대박........ 근래 최고의 영화... 다만, 10년뒤 해바라기처럼 명작의 반열에 오를듯 ",10,1
142,스토리는 유치하고 개연성은 떨어지고 내용은 잔인함,0,0
143,권상우배우님 나이 잘 드셨네요. 멋있습니다. 몰입도 최고였습니다.,10,1
144,뜬금없이 비장하고 과하게 멋을 부렸음 근데 재미남,7,1
145,굿~,10,1
146,박진감은 좀 떨어지지만 그냥저냥 볼만한....권상우 몸은 살아있구만....,5,0
147,...,7,1
148,줄거리가 과장되지만 재밌게 봤어요^^ 다들 연기 굿!,9,1
149,조연들이 연기 잘 하네요. 재밌게 봤습니다.,8,1
150,"남성미 물씬 넘치는 액션, 몰입감 좋고 스피디 하네요.  하지만 좀 단순하고 스토리 연결이 좀 뜨는 부분이 있습니다. 킬링타임용으로 생각하고 본다면 나쁘진 않은거 같네요...",7,1
151,재미있게  봤어요.,10,1
152,적당히 액션도 가미하고.. 응..재미있네..,9,1
153,그냥 재미가 별루~~,6,1
154,기대없이 보기시작했는데 끝꺼지 재미있게 본 영화,10,1
155,바둑과 액션의 적절한 조화,8,1
156,별기대안하고 봤는데 완전 흥미진진 뒤로 갈수록 재미집니다 권상우씨 멋있네요,10,1
157,어린 귀수가 크면 느낌이  딱 김하늘인데.,7,1
158,넘 재밌다 ^^~,10,1
159,조금 아쉽다.. 박진감이 더 있으면 좋을텐데..,8,1
160,바둑액션 영화로 흠집이 없네요. 잘봤습니다,8,1
161,1편보다 잼 뭔가 억지스러운거 빼고 완전볼만햇던거 (19.12.13 집),7,1
162,방화의 평점을 팍 떨어뜨린 작품.,1,0
163,진짜 재미있었는데 왜 이렇게 안본거야,10,1
164,좀.....제발좀 이러지마요,1,0
165,참 재밌네요. 한국영화의 힘!,10,1
166,재밌음,9,1
167,권상우,0,0
168,괜찮아요.,9,1
169,디게 잘만듬. 깔끔하고 배우들 캐스팅도 잘된거  같음. 권상우씨와 배우들 연기력보고 깜놀.  ,10,1
170,그옛날 홍콩 무협영화의 패턴 스승과 가족의 죽음 그리고 복수..  그러나 개연성도 없고 스릴도 없는 형편없는 영화,2,0
171,간만에  딴생각  못 하고  봄  ,10,1
172,킬링타임용 이정도면 대박이지!! 30분 정도 늘려서 2시간짜리 만들었으면  평점테러한 애들 만족했을라나? 머 지나치게 바르다는 느낌은 있는데 바둑과 내기바둑에 대해 들어본사람이라면 머 대충이해하고 갈만하다!! 어째든 킬링탐용으로 이정도 몰입도 내는 한국영화 별로 없다!! 재미평점 8,8,1
173,"이 영화 망했다는 소리 듣고 망설이다 봤는데....한마디로 재밌다. 박진감, 흥미, 액션, 구성 모두 괜찮았다.  한가지 실수는 시간 계산이 잘못 된게 아닐까? 초등학생 6학년 정도 되는 애가 권상우 정도로 크면 최소 20년이다. 설마 권상우가 아무리 관리 했다해도 20대중반으로 보인다고 계산하고 만든건 아니겠지? 그럼 30대 초반으로 설정했다 치고...그럼 20년은 족히 흐른 뒤의 이야기인데.... 프로바둑기사놈은 첨부터 노안이였다치더라도 화상입은 놈은 처음엔 권상우랑 비슷하거나 오히려 많은 꼬마였는데 20대가 나오고, 그 깡패놈은 처음이나 나중이나 40대로 보이고, 부하는 계속 30대고....시간여행이냐? 그걸로 1점은 감점!!",9,1
174,대체 왜 바둑을 가따붙인건지  타자같은영화는 만들고 싶은데 도박비슷한거 찾은게 바둑인가? 그냥 장기나 오목해도 아무 상관없는 영화 ,5,0
175,"다큐를 원한 사람들이 왜이리 많아? ㅎ  잡다한 이야기 없고, 사랑 타령 없고  오락 영화가 이정도 깔끔했으면 된거 아닌가. ",8,1
176,이건......... 괴기영화 + 액션영화 뜬금없다. 바둑영화는 절대 아니다.  바둑이 아니라 오목을 두었다 해도 내용에 아무 지장없는 영화!!!,1,0
177,"스토리는 2점, 참신한 요소들이 조금 보여서 3점 줍니다. ",3,0
178,재미나게 봤는데 좀 병맛 영화같아요. 목숨걸고 바둑하는게 ㅋ,6,1
179,권상우,0,0
180,오우...2편 치곤 괜찮네요,7,1
181,킬링타임도 안되고 권상우 이름값도 아깝네요.,4,0
182,스토리도 띄엄띄엄...인물소개도 띄엄띄엄... 관객들을 띄엄띄엄보는건가 ? 영화가 너무 성의없어 보인다. 김성균의 멋있는 연기력봐서 3점이라도 준다.,3,0
183,좋은 식재료들을 잡탕으로 만든 연출력.,4,0
184,평이 별로라 안보려다가 혹시나 하고 들여다 봄 안봤음 억울할 뻔! 볼만 함 특히 김 희원과 허 성태 그리고 원 현준 연기가 맛깔났다 ,8,1
185,한줄평 - 재미없다...   2백만 넘게 들었는게 신기하네...  밑에 어떤분 말씀도 있지만 바둑영화는 스톤이 최고인듯,4,0
186,1편보다 나은 몰입도. ,7,1
187,평점보고 안 볼려다 본 영화. 재밌게 잘 봤습니다. ,10,1
188,기대이상 우와,10,1
189,바둑도 쪼는 맛으로,5,0
190,"드라마 권상우는 별로지만, 영화배우 권상우는 참 매력있어....",8,1
191,기대안하고봣는데 너무잘봣어요 ㅎㅎ 그리구 권상우배우님 연기보고 좀놀랏어요 너무 잘해서~~전체적으로 추천각영화엿네요,9,1
192,볼만함...,7,1
193,"갠찮애!  잘 맹글었그만..옥상으로와  빼고는 연기도 잘해야.,갠찮아",7,1
194,에휴~ 좋은 배우들을 상우가 다 잡아먹네ㅠ,1,0
195,평이낮아서 그냥 기대없이 봤는데 의외로 좋았음 전  추천,8,1
196,걍 킬링타임용 영화임 중간중간 스토리가 끊긴다는 느낌이 마니들고 그냥 주인공외 몇명 말고는 케릭터들이 다죽음 실제로 죽는게 아니라 영화에서 존재감이 하나도 없음,5,0
197,"잘 만들어진 복수의 서사시 빼어난 속도감과 조밀한 몰입감을 끝까지 유지하는 매우 잘만들어진 한국영화의 교과서같은 활극  무관의 제왕이라 불렸던 권상우를 다시보게된 영화이다. 조연급들의 개성이 뚜렷해 자칫 주연배우가 압도 당할법도한데 이런 생각은 기우일뿐, 카리스마와 연기력에서 밀리지 않는 탄탄한 주연 권상우의 연기력에도 갈채를 보낸다.",9,1
198,이 정도면 평타지~ 후레쉬 싸움 장면은 생전 처음 보내 ㅋㅋㅋ,6,1
199,무능한 감독이 타짜1을 만들었다면 이렇게 나옴,3,0
200,영화흐름이 너무빠름 드라마 하이라이트  편집본 같움 장점이자 단점이됨 그냥 영화오락성으로만 보면 볼만함 그외 평점되로 ㅋㅋ,6,1
201,바둑두다 싸우고 바둑만 두다 또 싸우고 끝. 별 내용도 없고  단편드라마 한편 본 수준.  신의한수1이  잘 만든 영화였다.,4,0
202,타짜1을 따라한 티가 너무.... 근데 너무 따라하고 싶진 않았나 보다. 스승격인 김성균 배우분의 역할이 평경장만큼 깊은 연을 느끼기엔 너무 부족하다. 그리고 똥선생? 홍마담? 있어야 할 이유가 뭐인지 모르겠다. 조연들도 나름의 이야기나 역할의 중요성을 채워줘야 하는데 이건 그냥 갖다붙인격? 그리고 복수를 하려는 이유는 알겠는데 그 개연성을 설명할려면 좀 더 비중을 두던가. 외톨이? 그 잘생긴 청년은 정말 쓰잘데기 없다. 그냥 전체적으로 역할들이 너무 중구난방.,3,0
203,명배우들인데... 왜이렇게 싼티나고 없어보이게 찍었지? 대단한 재주를 가진듯...억지전개.스토리단순.겉만화려한 액션.  신의한수 1편에 먹칠한듯.. 이게 뭐 어째서 신의한수라는거야. 바둑과 전혀 상관없는 복수혈전이지... 설마 귀수가 어렸을때 바둑 배운거 바둑두고 복수하면서 신의한수라고 하는건 아니겠지?  스톤이라는 영화를 보고 배워야 할듯...,3,0
204,배우들이 가오만 잡으려고 해서 뭔 말인지 못 알아듣겠다.,5,0
205,점수 후하게준다 이건 배우들이 아니라 스탭들 고생해서 준다 무당빼고 기억에 남는것도 없고 허무하다 마무리도 이상하게 더럽고,1,0
206,권상우잘생김 만화가원작인가 바둑이나배워볼까나,8,1
207,제목이아깝다.진심,1,0
208,그냥저냥... 배우들의 캐릭터 설정들이 지나치게 극과극이네.. 평범한 인물이 없어서 오히려 몰입에 방해되는듯... ,6,1
209,.,4,0
210,연출 하수....편집 하수....  권상우씨 th 발음 거슬리고....  아니 그리고 뭔놈에 액션이 이리 현실성이 없나....아무리 영화라지만...  개나소나 무술의 고수들이여.... 하다못해 격투기프로선수들도 그렇게 못싸우는걸....,0,0
211,딱 단편영화 시리즈 계속됐으면 좋겠다고 평한 유투버 짜증나네,4,0
212,카센타가 더 잼있다,0,0
213,최악이다 전편의 재미의 명성을 완전히 망가뜨린 영화 줄과리도 허술하고 배우들 연기력도 기대 이하이다,3,0
214,"권상우의 선한 강자 이미지를 좋아하는 편이지만, 일단 12-3살 남짓 먹은 어린애가 겨우 수 년만에 최소 30대 중후반은 되어보이는 성인으로 성장한다는 설정이 이해가 안 됐음 ㅎ 똥선생을 찾아가라고 하고 최소한 10-15년은 흘렀을텐데, 똥선생이 주인공이랑 거의 갑으로 보임 ㅎ 솔직히 액션 하나만 볼만했다.",4,0
215,무당 역 하신 분 기억에 쏙 남네요.,7,1
216,각본 누가쓴거냐 ㅋㅋ 중간 중간 널뛰기 장난없네?? 황마담은 왜 나온겨??ㅋㅋ 캐릭터도 죄다 띄엄띄엄이고.. 전작도 그리 좋진않았는데 후속작은 넘하네. 한국영화 다들 왜이러냐 ㅋㅋ,0,0
217,예고편보고 너무 기대했다. ,6,1
218,스토리 좋고...액션도 좋은데...마지막 1대100 대결씬은 견자단의 정무문에서 따온거 같은 느낌이 든다. 하얀 정장에 검은색 정장의 100인. 그래서 3점 감점^^,7,1
219,"와 진짜 영화에 겉멋으로 도배를 했내.  오그라드는 대사들... 극장에서 안 보길 잘 했다..ㅡ ㅡ) 액션 자체는 좋으며, 각각 액션씬 마다 다른 액션을 보여주려는 노력은 보입니다. ",5,0
220,권상우란? 배우의 물음표와 과거의 안 좋은 소문 때문에 작품이 평가절하 된건 아닌가 싶습니다. ,8,1
221,재밌다 ㅎㅎ상우씨멋져~스토리전개도 괘안고 ,10,1
222,황마담의 역할은?,4,0
