,document,score,label
11,"한국영화라 힘들게 자막 볼 필요도 없고, 그냥 편하게 보려고 생각없이 보았다가 초반엔 간간히 대사때문에 웃기도 하다... 이런 후반부로 가면 갈수록 가슴 뭉클해지면서 이건뭐 그냥 눈에 눈물이 내 허락도 없이 주르륵 흘러 내리네요. 정말 가슴 뭉클하고 슬프기도 하며 감동적인 영화 때문에 끝나면서 와 진짜 대박이다란 감탄사가 절로 나오네요... 아역 배우 박소이양은 다만 악에서 구하소서에서도 눈여겨 봤는데, 진짜 사랑스럽게 연기를 너무 잘 했네요.",10,1
12," 클리쉐라고 할 수 있는 대사들과 예측할 수 있는 상황들로 이루어졌지만 여자아이와 중년 남성이 점차 마음을 열면서 가까워져 서로를 끔찍하게 아끼고 사랑하게 되고, 주어지는 역경들과 장벽들로 인해 가슴 저리게 하고 눈물을 자아내는 잘 연출된 한국적 신파네요. 독특하거나 분석할 수 있는 영화를 찾는 관객들이 선호할 영화는 아닙니다. 하지만, 영화의 흐름을 그냥 따라가면서 영화가 의도하는대로 슬퍼하고 눈물을 흘리고 싶은 따뜻한 영화를 찾는 관객들에게는 추천하고 싶네요. 성동일을 비롯, 하지원, 김희원, 김윤진 등의 연기파 배우들의 좋은 연기가 영화를 받쳐줍니다. '승이'역을 맡은 아역배우 박소이의 깜찍한 연기도 중요한 역할을 하고요. 엔딩크레딧 나올 때 일어서지 마세요. -전형적 설정이지만- 끝까지 ",7,1
13,담보 처음 데리러 갔을 때 정말 감동적. 솔직히 내용 전개가 뻔한 영화인데 재미있게 잘 봤습니다. 아역배우 연기도 훌륭하고. 기른 정이 때론 낳은 정보다 무섭다는 말...실감하게 만드는 영화.,10,1
14,뻔한데 안 울 수가 없음... 근데 십년은 너무하잖아... 오년쯤으로 하지ㅠㅠ,9,1
15,어제 봤는데 보면서 너무 울었네요,9,1
16,미안한데 남자분들  혼자보세요  꼭이요 ㅜㅜ,10,1
17,"7번 방의 선물 느낌의 건강한 감동이 있는 영화 악역이 없어서 스트레스 안 받고, 눈물 펑펑 쏟으며 볼 수 있다.",10,1
18,오랜만에 눈물 흘리면서 영화 본 듯합니다. 너무 감동적이네요~,0,0
19, 우리 다섯살 첫째 아들이 이거 보고 울었음ㅠ.ㅠ울때 애기엄마 있는데서 엄마가 좋아 아빠가 좋아?하고 물어봤더니 아빠가 좋다고말함ㅋㅋㅋ 관전 후 포인트는  애들이 말을 잘 들음  가족끼리도 무덤덤하게 살아가는 요즘 가족애를  느끼게 해주는 영화입니다 애기 아버지가 돼서 이영화를 보니 아버지의 마음이 영화에서 그대로 전해지는걸 알수있었습니다 스토리는 여타 감동적인 가족 영화랑 비슷하지만 보면 가슴이 따듯해지는 영화입니다,9,1
20,감동,10,1
21,보면서 많이 울었어요. 감동적이고 코믹적이고 연기도 좋고 재밌어요.,10,1
22,인형보다 더 이쁘게 생긴 담보님 연기도 진짜 잘했어요.^^ 성동일님의 끊임없는 담보 사랑에 감동받았네요. 담보를 지켜주셔서 감사하단 말씀을 드리고 싶을만큼...^^ 잼있게 잘 봤어요.,10,1
23,뻔한 스토리이지만 눈물나게  감동적이네요,10,1
24,이 영화를 보고 눈물 흘리는 분이 많았다는건... 그래도 아직 세상이 살만하다는 증명이겠지요,10,1
25,"으미....  연기력 10점 만점 스토리 10점 만점  모든 것이 좋았다.     정말 오랜 만에 영화 보고, 눈물 찔끔.",10,1
26,꼭 보세요,10,1
27,웃고오려했는데신랑이랑원없이 펑펑울고왔네요,10,1
28,김윤진씨... 세계적 스타임에도 불구하고 담담한 조연 역할을 멋지게 하는것을 보고 새삼 그릇이 참 큰 배우라는 걸 느꼈어요. 전반적으로 잘 만든 영화 감상 잘 했습니다.,10,1
29,별거 아닌 내용이라 혹시나 했는데 이런 감동이~,10,1
30,좋아요~,9,1
31,우리부부가 먼저봤는데 아이들과 다시한번 같이 보려고 합니다 세상에 없을것 같지만 분명히 세상에 있는 사랑입니다  감독님 감사합니다,9,1
32,먼저  울 김희원님 땜시 보게 되었구요  불법체류자인 가족이 해체되는 아픔과 가족이 아닌 다른 세 사람이 가족이 되어가는ᆢ 가족 해체와 가족이 되는  아주 대조적인 그래서 마음아프고 또 감동적인 영화입니다  감독은 이와 비슷한 사례도 보았다고 하네요 단순한 신파로만 본다면 그렇게 보일수 있지만 저는 가족이 되어가는 과정에 먼저 가족해체의 아픈 경험을 한 성동일이 승이와  가족이 되어가는 과정의  내면과 표정연기가 감동이었습니다  또 김희원의 엄마역할 같은 모습도 따뜻했고 감초역할도  좋았고 동일과 희원의 캐미도 짱!!! 요양원 병실서 연기가 아닌 진짜 울음터진  김희원님보면서 저도 꺼이꺼이  울었네요 소이양 연기가 정말 끝내주네요,10,1
33,살다살다 이렇게 꺼이꺼이 울면서 본 영화가 있었나 싶네요....배우분들 연기력도 대단하고.....45년 평생 이렇게 운 영화 또 없네요....,10,1
34,간만에 한국영화중에 최괴를 보았네요 그냥 가슴한구석이 힐링되는 영화!!  담보 너무 귀엽고 이쁘구  연기잘하고 성동일 김희원 하지원 말할것도 없구요 정말 꼭 보시라고 추천하고 싶어요 꼭이요~,10,1
35,생각보다 재미있다 눈물나네,10,1
36,따뜻한 위로가 되는군요!,10,1
37,재미있게 봤네요  감동.,10,1
38,세상도 이영화처럼 따뜻해졌으면~~  다들 살기 힘들다 하는데 그것은 함께하는 마음과 우리모두라는  가치를 잃어버린건 아닐까?  마치 염소 2마리가 서로의 먹이를 위해 쓸데없이 싸울필요가 없는데도 불구하고.,10,1
39,아이들과 함께 좋은영화봤습니다. 성동일님 연기너무 좋았어요 희원님과 승희도...ㅠㅜ.올해본 영화중 가장따뜻했어요,0,0
40,진짜 감동♥,10,1
41,따뜻한 영화. 잘 봤습니다.,10,1
42,너무 뻔한 신파..그래도 좋다.아빠..이 한마디에 왜 눈물이 ㅠㅠ 잔잔한 웃음과  따뜻함이 좋다.담보가 너무 이쁜거 아니냐!!,7,1
43,울면서 봤네요~ 어린이담보  넘 이뻐요~ 성동일배우님 눈빛연기 좋았고 김희원배우님재미졌어요~,8,1
44,"원빈의 '아저씨'에 최고의 악당 김희원이 있었다면, 성동일의 아저씨에 최고의 따뜻한 김희원이 보인다!!! 마지막엔 하지원의 어린 아역 박소이 배우가 어른거리네요~ 너무 사랑스럽습니다! 눈물 없이 볼 수 없는 영화!!!",10,1
45,아이가 너무 귀엽고 사랑 스럽네요 내용이 나쁘지 않고 볼만합니다,8,1
46,"흐름 좋았고 아역 훌륭함. 그러나 성동일을 왜 못 찾나?! 오도바이 넘버에, 지문 조회, 핸폰 있었고, 게다가 통장까지 있었는데! 거기서 별 하나 마이너스. 정말 좋았는데......",8,1
47,겁나울면서봤어여ㅜㅜㅜㅜㅜㅜㅜㅜ 성동일연기👍,10,1
48,아씨..아무생각없이 방심하다 계속울었네....이게머라고... 눈부었다,10,1
49,이 영화가 극장상영이 안된것이 너무나도 안타깝네요...... 성동일의 내면연기 정말 잘 봤습니다.... 올해 상복 받으시길 기원 합니다.... 강추입니다.... 못보신분들.....후회 하실겁니다..... 꼭 보세여,10,1
50,뭐 정말 뻔하디 뻔한 윤재균표 영화지만 감독의 역량인지 만듦새가 좋아 볼만했습니다. 전체적인 연기와 조화는 배우가 배우들인 만큼 기대 이상입니다. 성동일씨 끌어가는 힘이야 항상 탁월하고 김희원씨 조력도 끈끈했습니다. 하지원씨도 좋았지만 차라리 그 나이대 신인을 썼으면 어땠을까 하는 생각도 있습니다. 이정도 감동과 눈물을 줬다면 9점은 절대 과대평가가 아니지 않나 싶습니다. 잘 봤습니다. 고맙습니다.,9,1
51,90년대 향수를 느낄수 있었던 장면도 많고 김희원의 코믹한 대사에 성동일의 깊은 연기가 좋았다. 아역 박소이의 상큼한 연기도 아주 훌륭했다. 김재화등의 단역도 상당히 강렬해서 인상깊었고 있을법하면서도 영화적인 요소가 상당히 강한편이다. 가볍게 보기 쉬우면서도 감정적으로 몰입되는 아주 잘 만든 영화.,10,1
52,하지원이 85년생으로 나오는구나 나도 84년생이었으면 좋겠다.  세월 참..,0,0
53,아주 오랜만에 눈물 한웅큼 쏟아낸 가슴 뭉클한 영화네요..,10,1
54,울지않으리 울지않으리 마음 다잡았었는데 내가 방심했다.. 노트에 담보 보고 훅 터져버렸어.....,10,1
55,오랫만에 아름다운  영화에 감사합니다 성동일 선생님 다시 뵈네요 하지원 님도  언제나  화이팅 하세요 감사합니다,10,1
56,감동과 재미 그리고 배우들의 연기력 무엇하나 아쉬운것 없는 감동적인 영화,10,1
57,영화는 제작비가 아니라 보는 이가 받는 감동의 크기로 그 가치가 매겨져야 한다.  영화를 보고 난 후 감정이입이 되는 영화는 그 자체로 좋은 영화다. 이 영화에 출연한 모든 분들에게 인생영화로 자부해도 될 만큼 멋진 영화다.,10,1
58,엄청 울었음,10,1
59,따뜻한 사랑 담긴 가족영화로 가족과 함께  보면 맘이따뜻해지는 영화 결말에 펑펑울어버림  으항♡♡♡ 추천합니다!,10,1
60,오랜만에 너무 감동적인 영화다운 영화봐습니다,10,1
61,집사람이랑 올만에  잼있게봤어용,10,1
62,눈물이 나도 모르게 흘러내리는 감동 영화,10,1
63,오랜만에 눈물이 ㅠㅠ,10,1
64,힐링도 되고   좋았어여 추천하고파여,10,1
65,처음에 코믹영화인줄 알고 보니 감동적이네요. 막판에 눈물 약간. 잘 봤습니다.,8,1
66,주인공이 영화를 끌고간다는.평을 보고 예매하고 봤는데 정말 연기에 결점이 없을 정도였어요 .감동이었습니다 ♡♡,10,1
67,오늘 봤음. 주인공 소녀가 너무 귀엽다.,10,1
68,많이울었어요 감동최고,10,1
69,넘 감동이에요  요즘같이 어렵고 힘들때 따뜻한 바람같은  영화네요  성동일아저씨 최고!,10,1
70,37살먹은 아재가 오열하면서 보게되는 영화.,10,1
71,"어린애 나오고 가족나오고 하는 그런영화 잘안보는데, 워낙 평이 좋아서 봤는데 정말 군더더기 없고 그렇다고 스토리 짤라먹고 그런거없이 잘만들었습니다. 2시간이 너무 짧아요.",8,1
72,"아이의  부모로서의 역활(책임,의무)가  아니라   같은 시대에 살며  아이들은 나와는 상관 없다고  생각했을 지도 모른는  어리석은 어른들이 봐야할 영화!.. 우리 삶의 미래이자  동행자인 아이들에게  우리 어른이    크던작던  도움이 되어줘야 하지않을까... 아이들은  커가면서  어른들이  보여준  모습과 감정들을  하루하루  마음속에 저장하고 있지않을까요..",9,1
73,펑펑 울었네요. 저도 아빠가 되어서 일까요 많이 공감되어서 한참을 울면서 봤습니다.,10,1
74,뻔하게  울 것 같았는데 진짜 울어버렸음 ㅠㅠ 굿!!,10,1
75,"시나리오는 뻔한데 그 뻔한 시나리오를 감칠맛나게 바꿔준 배우분들, 서포트한 스태프분들께 박수를 보냅니다. 마지막 장면은 '은밀하게 위대하게' 한컷을 떠오르게 했지만, 아무렴 어떻습니까?! 오랜만에  가슴 따뜻한 영화 잘봤습니다.",10,1
76,예상되는 스토리임에도 눈물흘리지 않을 수 없는 가슴 따뜻한 영화,9,1
77,모처럼 감동적인 영화를 보고 눈물 많이 흘렸습니다.  이런 영화가 많이 만들어졌으면 좋겠어요.,10,1
78,요즘 극장을 방문할 수 없어서 집에서 관람했는데 찐한 감동이었다. 우리 모두가 사람이 소중하다는 것을 알면서 살면 좋겠다.,10,1
79,영화평 태어나서 처음 써봐요...  결말이  더 행복했으면 했지만  정말 이런 영화 너무 좋아요... 성동일아저씨 정말 너무 좋아해요 또 보고싶은 멋진영화,10,1
80,간만에 참 따듯한 영화 보았내요~  연기력 넘 좋았어요~^^,10,1
81,예측할 만한 내용에 이런 감동이...ㅜㅜ,9,1
82,감동입니다 집에서 사서 봤는데 완전기대이상 힐링 제대로입니다,10,1
83,"친구들이랑 봤는데 신과함께,부산행 이후로 오랜만에 운 영화네요...",10,1
84,아! 재밌네요. 2시간내내  지루하지  않게  잘 봤어요. 잔잔하니   코믹도있고 감동도  있고. 꼭!   보세요!,10,1
85,"2번 봤는데, 2번 다 울었네여ㅠ 코로나만 아니었으면 천만 관객 도전도 가능했을거 같네여.",10,1
86,"연기도 질 하시고,  감동도  많은 영화였습니다. 성동일님의 명품연기는 언제나 굳~~~~이네요.",10,1
87,"오랜만에 마음 따뜻해지는 영화 제대로 봤습니다.  배우 한 분 한 분 역할에 최선을 다하신 것 처럼 그 인물 자체로 느껴졌고, 스토리도 너무 좋았어요. 특히 성동일 배우님의 연기 보며 저희 아빠가 생각나서 더욱 눈물이 났던 것 같아요. 좋은 연기와 따뜻한 영화 감사드립니다. 담보 역할 맡은 배우님도 미래가 기대되어요 :) 감칠맛나는 연기 희원님도 돋보였고, 하지원님은 늘 믿고 보아요 ㅎㅎ 소이 어머님도 연기 너무너무 좋았어요. 보는 내내 눈물이 멈추지 않았던 따뜻한 영화, 아쉬운 점은 코로나 때문에 더 많은 분들이 보지 못했다는 점 외엔 없어요. 다들 오래오래 영화계에 남아주세요.. 좋은 영화 감사합니다 ! 모두들 따뜻한 하루 하루 보내세요.",10,1
88,"성동일, 김희원,하지원,아역 박소이 외 조연들까지  대단한 캐릭터 해석들이 압권 오랫만에 마음이 힐링되는 영화 그저 하수상한  코로나 시절이 아쉬울뿐",9,1
89,좋은영화입니다~~♡ 많이울었네요 요즘같은세상에감동입니다 성동일씨연기짱입니다~~,10,1
90,정말  감동적인영화.. 가슴이 먹먹해지면서.... 그냥  행복한 눈물이 흐르는 영화... 감독님과  출연한 연기자들에게 .... 감사🙇.....,10,1
91,이런내용들의 영화가 흥행이되야하는데 뒤늦게 봤지만 맘이넘 아프고 엄청슬퍼서 많이울었네요. 연기들 넘좋아요,10,1
92,"부산속 촬영지를 찾아보는 깨알 같은 재미로 시작해서 박소이양의 눈물연기에 함께울고, 웃으면서  영화속으로 푹 빠져들었네요~ 코로나만 아니었으면 대박느낌인데... 강대규감독 좋은작품  오랜만에 선물을 받은것같아 행복했습니다. 부산 찐팬이~♡",10,1
93,웃다 울다  카타르시스  증폭 영화,10,1
94,강대규감독님 오랫만에 잔잔한 감동으로 돌아오셨네요~ 박소이양의 소름돗는 연기가 신의 한수로 점점 빠져드는  영화였습니다. 앞으로 좋은 작품 부탁드립니다.,10,1
95,"아~ 재밌게 잘 봤습니다. 꼬마 아이는 10년,20년 뒤에 어떤 모습으로 성장해 있을지 기대해 봅니다.^^",10,1
96,나무랄 데가 없는 영화다. 유일한 흠이라면 시기. 코로나 시기에 개봉했다는 것. 이거 쓰면서도 눈가가 뜨거워지네.,10,1
97,오랜만에 가슴 뭉클한 영화 봤네요. 보면서 눈물콧물 다 뺐네요. 아이 연기가 너무 좋았고.. 하지원도 좋았고.. 성동일 ㅠㅠ 간만에 좋은 영화 감사합니다.,10,1
98,왜케 눈물 나는지... ㅠ ㅠ 아역배우에게 푹빠졌음,9,1
99,1970년대 나왔으면 대히트 했을거 같네요  레미제라블 같기도 하고 신파도 이런 신파가 없네요,4,0
100,"웬만해서는 평점, 댓글 안남기는 사람인데..지금껏 영화를 보면서 오늘 처음으로 댓글, 평점 남기네여..  진짜 잘 봤어여...넘 감동적이네여...평점으로 따질 수 없는 영화입니다...한번쯤은 보면 좋은 영화....",10,1
101,시간을 담보로 가슴에 큰 감동의 여운을 돌려 받은 보물같은 영화입니다.,10,1
102,연길에서 김윤진이 성동일 감사인사할때 그때 눈물이 팍 나던...ㅜㅜ 어린 승희 너무 귀여워요. ^^,0,0
103,연기자 성동일...  우리네 아버지들이 그랬듯 묵직한 저음으로 굳이 표시내지않아도 느낄수 있는 사랑과 인간미...    뻔한 결말을 예상되지만 그예상을 몇천 몇만 배를 뛰어넘는 재미있고 감동적인 영화 입니다.  코로나 블루로 모두들 마음이 메말라갈때 가슴을 촉촉히 적셔주는 영화입니다.  기분좋아서 눈물이 무진장 납니다. ㅋㅋ   p.s 쿠기영상있습니다. 관객들 나가다가 모두 멈춰서서 끝까지 보고나갔습니다.       쿠기영상에서 눈물을 좀 없애주나했는데....,10,1
104,스토리를 따라가보면 흐름을 대충 알수있으나  모처럼 감정을 느끼며  눈물샘을 자극하기에 좋은 영화 입니다. 다만 나이가 칠십이라는데  정신병원에서 염색하지 않았겠지만 검은머리가 무성한것이 조금  아쉽고  담보가 나이먹으면서도 주변사람들이 세월의 흐름속에도 변하지 않은 모습이 조금 아쉬운 영화였습니다.,7,1
105,이거 왜케 슬퍼요 쳐울면서 봤네요,10,1
106,뻔해서  안보려다가 아역 승이를 보고 관람했는데 흘러내리는 눈물이 막을수가 없네요 지친 마음 웃기고 울리고 힐링영화 홧팅,10,1
107,오랜만에 감동적인 영화를 봤어요 성동일과 어린담보 연기 너무 좋았어요 보는내내 웃다가 울다가 했네요~ 가슴따뜻해지는 영화인거같아요~^^,10,1
108,성동일 연기 짱이다 진짜... 마지막 노인 씬에서는 ㅜㅜ... 근데 성동일 얼굴에 성준이 통째로 보여서 깜짝 놀랐음,10,1
109,딸과 함께 감동적인 영화를 보게되어 좋았습니다. 성동일 김희원 케미도 좋고 하지원도 오랜만에 영화를 통해 보니 좋더라구요,9,1
110,"코미디 아니에요 ... 가족끼리 봤다가 계속 울고  스토리,연기,최고 인생영화 입니다",10,1
111,"두석은  승희에게 진정한 키다리아저씨 ... 어제 봤는데,  지금 후기쓰면서도 가슴이 울컥해지네요",10,1
112,"이런 영화는 뻔하지 뭐, 하면서 크게 기대 안하고 보았는데 배우들이 워낙 뛰어나서 감동 받았다.",9,1
113,가슴따뜻한 영화네요^^,10,1
114,인류 최악의 재난인 코로나시대....사람간의 관계가 인위적으로 끊어지고 있는  지금 같은 시기에 담보란 영화로 그나마 따뜻한 정을 느낄 수 있어서 좋았음. 코로나 이전시대에는 재미로 볼거리로 영화를 즐겼다면..... 이제는 좀 마음의 위안을 줄 수 있는 영화가 많이 나와줬으면 좋겠네.. 담보처럼...,10,1
115,감동 그자체 정말 이런영화 자주 나왔으면 좋겠어요,10,1
116,울컥했지만  예상 가능한 전개라 그냥저냥 보다가 크레딧영상에서 울어버림...ㅠㅠ,9,1
117,뻔한듯 뻔하지 않는 영화. 그래서  '왜 이 영화는 뻔하게 느껴지지 않을까 ' 라고 생각하게하는 영화. 배우들 연기의 힘? 👏👏👏,8,1
118,아주 오래 간만에 50대 중반의 내가슴을 적셔 주는영화네요.,10,1
119,아직까지 여운이 남네요,10,1
120,감동적이고 따듯한 좋은 영화이네요. 가슴이 찡하네요.,0,0
121,영화 진짜 감동감동입니다 아역배우 너무귀엽고 성동일배우 연기짱이에요 ㅠ 영화보면서 울어도되는거 맞죠?^^;,10,1
122,최병달  ♪♬..,10,1
123,감동있게 잘 보았습니다.,10,1
124,가을에 가족 끼리  가볍게 보기 좋은 영화,8,1
125,가벼운 마음으로 영화관 들어갔다가... 눈물 줄줄줄  책으로도 나왔음 좋겠어요~,10,1
126,뻔한데 뭐 이리 눈물이 많이 나노~ㅠㅠ 오랜만에 엄청 울면서 봤네. 연기를 넘 잘했나부다.,0,0
127,정말 왜 그래요? 새해부터 너무 울리고요 눈물이 너무 나서 안경도 못쓰고 봤어요 담보가 정말 보물이 됐어요 행복한 영화  담보 승이 때문에 따뜻했어요,10,1
128,누구든 봐줬으면 하는 영화,10,1
129,주연부터 단역까지  구멍없는 연기자들 모두에게 감사를..!,9,1
130,애기가 너무 사랑스러워요 처음엔 뭔가하고 봤는데 너무 감동적이네요  애기가 커가는 모습과 성동일님이 담보를 못알아보는 모습이 많이 기억에 남네요. 피 나오는 영화들만 보다가 이 영화 보니까 여운이 많이 남고 힐링됐어요.,10,1
131,성동일 연기가 허망한 스토리를 살렸네,8,1
132,내 나이 50에 혼자 앉아 훌쩍이며 영화볼때도 있다는거 오늘 첨 알았습니다,10,1
133,처음부터 끝까지  지루할틈 없이   집중하며 재밌게 잘 봤습니다.  간만에  영화다운 영화한편  제대로 봤네요.  성동일 형님  드디어 영화 대박  났네요. 형님의 연기와  감동적인 스토리  만점입니다.,10,1
134,별 의미 없이 보다가  감동  울다가 웃다가  모처럼 정말 감동적인 영화네요  아마도 올해의 제가 본 영화 중 단연코 최고라 할 수 있네요   늦은밤 보면서 눈이 부엇네요 .,10,1
135,믿고 보는 배우....성동일.. 하지원...김희원.....  눈시울 적시는 영화...,10,1
136,훈훈한 영화!,9,1
137,"낳은 정과 기른 정 중에서 어느 쪽이 더 중요한가에 대한 논쟁이 오랜 세월 계속된 것으로 알고 있는데, 사실 낳은 정도 중요하기는 하지만, 이 영화를 보면 기른 정도 결코 무시할 수 없다는 생각이 들지 않을까 싶다..",10,1
138,소장하고싶은 영화입니다~~ 성동일아빠~~~너무좋아요 최고에요!!!!!,10,1
139,지금껏 봤던 영화 중에서도 제일 많이 울었습니다....,10,1
140,가슴이 따뜻해지고 마음이 정화되네요 눈물도 나구요 모처럼 마음이 따뜻해지는 영화였습니다,10,1
141,이 영화 망함?  난 40년간 살믄서 본 영화중 내 손가락에 꼽히는데...,10,1
142,모처럼 정말 감동적인 가정영화입니다. 아역 배우가 너무 연기 잘해서 짱입니다.! 영화에 몰입되어서 나도모르게 잔잔하게 눈물이 나더군요! 아주 오래 동안 상연되어서  꾸준히 관람하는 진  기록을 세우면 좋겠습니다.,10,1
143,감동 그 자체~,10,1
144,여윽시 하지원   너무재밌다,10,1
145,잘 봤어요~,10,1
146,"뻔한 스토리지만 그래도 재미 있었어요.  울었네요... 성동일, 하지원.... 좋아 하는 배우 나와서 가볍게 보고 왔어요.  마지막으로 본 영화가 검객이였는데 그것보다는 훨씬 좋았음 ",8,1
147,하지원이 43살에 대학생역할 근데 그시대 대학생으로 너무잘어울린다에 경악!! 늙지않는 드라큐라여 머여,8,1
148,"지인의 추천으로 봤는데, 헐리웃 대작보다 이런 감성적 영화가 더 나은듯 하네요. 진짜 영화 잘 만든듯 합니다.",10,1
149,"이렇게 잘 만들어놓고 중간중간  연출이 뭐임? 주인공들 연기들도 너무 아쉬움... 감독이 좋은 배우들 다 망침  ㅜ  술집마담역, 유괴브로커 할배역 연기최고! 사채사장역도 괸찮고 브로커할배 아내역도 괸찮고 그러고보니 주연들보다 조연들  연기가 더 빛남 ^^",6,1
150,아역배우가 연기를 너무 잘 하네요  신파적인 부분이 있지만  각박한 세상에 이런 신파극도 필요하죠   따뜻한 영화 만들어 주셔서 감사합니다,10,1
151,각박한   오늘에  인간의  진실과  따뜻함을   보여주는   권장하고 싶은  영화 강추입니다.,10,1
152,"찐한 명작,, 내가 찜했다~ 성동일이 사실은 한글을 몰랐구나,,,, ㅜ ㅜ 글씨 연습,,, 박승보,, 담보,, 박승보,,, 담보,,,",10,1
153,간만에 마음을 울리는 영화입니다 .,10,1
154,감동 입니다  꼭 보시길..,10,1
155,너무  맘이  아픈  영화네요,10,1
156,오랜만에 숨도 안쉬고 봤다. 정말 재밌고 좋은영화!!! 아역 담보 너무 귀엽다 ㅋㅋ  이런 영화가 천만이 되어야 하는데.. 신과함께 같은 영화가 천만되는 어이없는 극장판.,10,1
157,오랜만에 눈물 흘리고 본 영화. 참 좋네요.,10,1
158,아주 뻔하지 않은 전개도 좋았고 배우들의 연기도 일품이었고 눈물도 쏙 빼주니.. 감동이었어요.ㅠㅠ,10,1
159,마음이.. 울적 눈물 참느라 혼났습니다.,10,1
160,너무 ~~~~슬퍼서 콧물눈물 ~~~~윽특할꺼야~~~~~~ 다들연기력짱,10,1
161,거의 완벽한 작품.  성동일 형님 한결 같이 멋지십니다,10,1
162,"코로나로 극장 못가고있다가 뒤늦게 봤는데.. 그저 울다가 끝났네요.. 아무래도 딸들이 5,6살 어리다보니 아역배우의 연기에 감정이입도 되고  성동일,  하지원,  김희원 배우님의 연기에 또 집중되다보니 펑펑 울었네요^-^ 좋은영화 감사합니다 코로나가 빨리 종식되어 영화계가 다시 활기차지길 바랍니다",10,1
163,"정서적으로 메말라가는 시대에  사람의 마음을 감동시키는 따뜻한 인간미를  느낄수 있었습니다,  지금 처럼 힘든 시간에 가족함께 보면서  감동으로 눈물샘을  자극하는  따뜻함을 느끼었습니다. 메마른 시대에  마음을 잔잔한 사람으로 촉촉히 적시는 옇화였습니다,",10,1
164,올해 최고의 가족영화입니다. 배우 성동일님의 감동 전달에 눈물 조심하세요   한번 흐르면 걷잡을 수 없습니다.,10,1
165,굳,10,1
166,이 영화 가슴 참 먹먹하게 만드네..,10,1
167,감동~,10,1
168,감동,10,1
169,니가  비로소 현금화 됐을때  진정한 보물이 되는거지 그래서  담.보.  영화 꼭보세요~,10,1
170,연기력은  말할 필요 없고 감동적인 스토리에 눈울이 핑~~대박영화인데 코로나19로 아쉬울듯 ~,10,1
171,하지원 아역 박소이양 정말 연기 잘하네요 눈 빛 표정 연기가 진실해 보임,9,1
172,이유여하를 막론하고 너무 따뜻하고 포근한 영화였습니다.,10,1
173,감동. 성동일배우님은 믿고보는 배우죠,10,1
174,간만에 본 영화였는데  감동과 재미를 느낀  좋은 영화입니다~,10,1
175,성동일 배우님 연기에 다시한번 놀라고 감동 받았어요 여운이 길게 남네여,10,1
