,document,score,label
10,아버지 사과하세요~~  그 한마디에 눈물샘 터짐... ㅠ  그아버진 회계하고 교회 다니지만 자식들은 평생 그 트라우마에서 벗어나질 못하는데...  사과하세요 아버지  ~ ~  ~,8,1
11,옛날장면 보는데  감정이입이 너무 되네요.  세분  그리고 조연모두 최곱니다.,10,1
12,코로나로 지치고 지친 심신을 달래준  웃픈 영화였습니다 세자매의  연기도 넘 좋았고 특히  둘째 딸 문소리 배우의  연기에는 찬사를 보냅니다 강추합니다~~!!!,10,1
13,"고희를 넘긴 70대남성입니다 이틀전에는  평촌에서 봤고 어제는 목사아들에게 보여주고싶어서 아내와 셋이 오산에서 두번이나 보았읍니다 6.25 전,후 그 시절에 남아 선호사상이 기저에 깔려서인지 많은 가정이 큰엄마 작은엄마 우리엄마등  가족구성원이 아버지를 중심으로 얼기설기 엮어져서 사랑과미움 편애와 박대등이 사회적으로 용인되고 저를 포함한 또래 어린이들은 영화와 같은 삶을 견디며 마음의 상처를 짊어지고 성장하면서 어떨때는 사회적 규범속에 순응하는것 같으면서도 어떨때는 럭비공같이 튈곳을 가늠하지 못하는 삶을 갈지자를 그리며 살아왔지않나 싶습니다! 영화속에 비추인 교회를보며 하나님사랑 이웃사랑이 왜곡되고 변질되있는 지금의목회자와 성도들로 인하여 그 분이 얼마나 마음 아파하실까 안타깝습니다 잘 만든 영화 감사합니다",10,1
14,부모들도 자식에게 사과할 줄 알아야한다. 나역시부족한 인간이라 잘못을 저질러 미안하다고. 그러나  대부분 서로 가슴에만 묻어놓고 상처없는척  살다 떠나버림.,10,1
15,맏이의 무게를 온몸으로 받아내는 김선영. 똑똑하지만 종교에만 의지하는 문소리 철없지만 나도 엄마가 되고싶다는 장윤주가 만들어내는 리얼 가족스토리. 세자매는 각자의 트라우마를 그렇게 스스로 다독여온듯하다.,10,1
16,좋은 영화인데.. 코로나 여파로 관객수가 너무 적은게 아쉽습니다. 어쩜 그렇게 다들 연기를 잘하는지.. 지루한거 없이 잘 봤습니다,9,1
17,"뉴스공장에 문소리 배우와 감독이 출연해 알게됐다.김어준총수가 웬만해선 좋은 평 주지 않는데. 내내 연기 칭찬과 잼있다는 작품평이 계속돼 몹시 궁금해져  드뎌 오늘 검색한후 찾아 봤다. 역시나 평가대로 배우들 연기력 너무 좋았고 김선영 배우는 정말 그 인물 그 사람 자체인것 같았다. 어찌보면 매우 평범하고 존재력 없는 캐릭터인데 기가 막히게 그 역할을 살려 내는게 놀라웠다 문소리 배우는 역시나 여전히 감칠맛 있게 살려냈고 쭈쭈바 챙겨 주던 아저씨들의 무심한 연기조차  어릴적,우리  동네 살던 아저씨들 모습의 소환이었다. ,미연이가 짚어주는 진정 사과 받을 사람에 대한 확실한구분과 위선적 어른들에 대한,봄이의 지적,.쭈쭈바 하나주면 달래줄수 있는거라 ,.사소하게 치부되는 가정폭력에 대한 인식이 매우 슬프고아팠다",9,1
18,처음부터 자매들이 불안하고 공포스러워서 머지?하고 봤는데...가정폭력 속에서 자란 사람은 성인이 되어서도 엄청난 영향을 미쳐 불안하고 위태로운 삶을 살아간다!! 그래서 불안한 영화지만 폭력의 위험을 드러내는 영화다,10,1
19,한 마디로 미친 영화.. 김선영 배우님의 미안한 듯 웃지만 겁먹은.. 슬프고..광기도 느껴지는..그 미묘한 표정이 잊혀지지가 않아요  내용과 배우들의 연기와  엔딩 ost 까지  미친 영화,10,1
20,"롯데월드에서 2시25분에 혼자봤어요 우리도 세자매,,아무렇치도 않게 살아가지만 어른들한테 받은상처가  아직낫질않네요 그때는 남존여비가  지극히 정상인줄 알고 컷어요 지금에서 보니 말도안되는 대우를 받고 컷지요 밥안굶기고 남의집 식모로 안보낸것만으로도 감사한줄알고 자랐네요, 여동생 둘도 그렇구요 김선영씨 ,문소리씨,장윤주씨 실감나는 연기 잘봤어요 이소라씨 노래가 나오는내내 자리에서 일어나지 못하고 펑펑울었어요,,어릴적 내가,내여동생들이 불쌍해서,,, 친정짐도 이젠 내려놓고 나위해서 살아가도록 노력해야지,,,, 다짐해봅니다",10,1
21,공감가능한 현실과 기가막힌 배우들의 조합.,9,1
22,맘이 짠하네요~~너무 현실적이어서 더 슬퍼요.ㅠㅠ,10,1
23,"깊은 울림...  누구의 잘못이라기보다 준비 되지 도 학습되지도 못하고  시작한  아버지 어머니들의  무지가, 서투른 인생의  아픔이  자녀들의 삶  심연에 켜켜히  쌓여 화석으로 남았다.",10,1
24,연기 잘하는 배우들의 신선한 조합. 극장에서 보고 싶네요,10,1
25,옳고그름을 떠나 상처받은사람이  살아가는 모습을 담앗어요.. 펑펑 울엇음,9,1
26,이렇게 좋은 영화를  코로나로  상영관이  별로 없어 아쉽네요  배우들 연기  연출 음악 다 좋았습니다     오래도록 여운이 남을것같아요 많이 울었네요,10,1
27,연기력최고입니다. 가족을 돌아보게 하는 영화입니다. 울면서 나 자신을 돌아보니 나의 못됨을 보았습니다. 반성합니다. 앞으로  사랑하며 살아야겠습니다.,10,1
28,코로나 시국에 묻히긴 너무 아까운 수작이다 장윤주 문소리 김선영 모두 자신만이 보여줄 수 있는 훌륭한 연기를 보여주었고 특히나 김선영은 연기 그 이상의 무엇을 보여주었다고 다들 느꼈을듯 보면서도 보고나서도 밀양 생각이 나는 것은 소재와 주제 뿐만이 아니라 영화 자체가 만듦새가 좋아서 그렇게 된 것이라는 생각이 든다,9,1
29,"신체적, 정서적 학대로 내적, 사회적 자아가 손상된 수많은 자식들을 위한 영화. 그 자식들에게 ‘당신은 지금 어떤 부모인가?’라고 묻는 영화.",6,1
30,보는 내내 힘들었지만 어마어마한 몰입감에 도망칠 수도 없고 속수무책이었다. 중간 중간 울컥할 때마다 어찌어찌 참았는데 끝나고 집으로 걸어오면서 펑펑 울었다 ㅠ 한 명 한 명 다 안아주지 못하고 떠나온 듯 자꾸만 마음에 걸리는 사람들 ㅠ 그래서 자꾸 눈물이 나는 영화.  이 영화 추천해준 뉴스공장 고맙다 정말 ㅠ 모르고 지나갈 뻔 했다 이 멋진 영화를.,10,1
31,자식들에게 사과하시라고 소리지르는 장면에서 속에서 뭔가 뻥뚫리는 기분이었다. 머리를 찧는 아비를 보며 그 자리에 우리 아버지를 데려다 놓고 싶은 기분이 들었다 ...신고해달라는 맨발의 아이들에게 훈계나 놓는 남자들은 각각 가정에서 똑같이 약자를 찾아 폭력을 휘두르던 가해자들이었겠지. 가정폭력을 철저히 처벌하는 사회가 되길.,10,1
32,상영관을  늘려주세요.,9,1
33,"밑에 분이 말씀하신대로 보기는 힘들지만, 정말 좋은 영화라는 말에 공감합니다.  문소리 배우는 정말 연기를 똑똑하게 잘하시고 김선영 배우는 다큐를 찍고 계신 느낌. 김선영 배우의 연기. 명불허전입니다.",10,1
34,별 기대없이 봤는데 너무 잘 만든 영화네요 배우들의 연기도 훌륭하고 부모가 모르고 저지르는 아동학대에 대해서도 많은 생각을 하게 해줍니다. 과거의 큰언니와 남동생처럼 분명한 학대도 그렇지만 둘째딸이 하은이한테 하는 정신적인 학대도 아이들에게는 큰 상처이죠. 종교를 좀 객관적으로 보고 해주는 점도 좋았어요. 보고 와서도 오래 여운이 남는 좋은 영화입니다. 감독이 김선영씨 남편이라니 것두 신기하구요,9,1
35,"세상에... 영화 중간중간 셋째(장윤주)가 술에 취해서 둘째(문소리)한테 전화 걸어서 하던 말들이 그냥 술에 취해서 하는 헛소리가 아니었다는 게 충격이었다. 그 모든 주정들이 다 어렸을 적 기억들이었고 세자매 아니 배다른 남동생 까지 모두가 가정폭력의 희생자였다는 거. 아버지 한 명의 폭력과 학대가 파괴하고 짖밟은 불쌍하고도 안타까운 영혼들이 도대체 몇 인가. 아내에 자식들, 사위, 손자 손녀들에 이르기까지...  회개했다고? 이 가증스러운 아버지 놈아.",10,1
36,김선영 연기대박~~ 남자들이 봐야할영화..,10,1
37,"너무 공감하면서 봤습니다...제가 자라온환경과 싱크로율 백프로에 가깝거든요,.아빠의 가정폭력 물론 우리보단 엄마를 더팼지만.기독교 잘못된믿음 가식..늘집은 부셔져있었고..우리도 딸셋. 막내가 아들..작은언니는 현재 정신에 병이든 장애인.남동생은 신천지에 빠져버리고..그냥 콩가루죠 그럼에도 엄마로인해 꼬박꼬박명절모여 예배드리는 아빠의가식이 역겹습니다 엄마도 현재 암이시고..영화에서  머리처박은아빠 양심은있네요 아마 아빠는 절대인정안하고 욕할걸요..영화에서 큰언니가 막내남동생을 안고 있는모습이 너무 짠하고 눈물났어요...잔잔하고 다 보여주진않아도 충분히 많은걸 보여주는 깊이있는 영화네요 김선영 문소리 연기 대박입니다!",10,1
38,숨죽이게 만다는 세 배우의 명연기,10,1
39,영화를 보는 내내 불편함을 감수해야 했죠. 하지만 세 자매의 트라우마와 함께 그들 사이에 끼어있는 인간에 대한 깊은 연민을 보았습니다.   이 영화를 보면서 영화배우라는 사람들이 정말 대단하다는 생각을 다시 했습니다. 흑백의 미연이 겪는 분노와 절망은 깊이 다가왔습니다.   좋은 영화에는 늘 좋은 배우가 있습니다.,10,1
40,세 배우에 대한 믿음때문에 보았는데 생각보다 매운맛의 소재에 고구마 멕이는 상황이 그려졌다. 하지만 이것이 외면할 수 없는 현실인 것을 잘 설득해 준 영화였다. 엔딩크레딧 떠오르면서 나온 이소라의노래에 결국 눈물 콸콸 ㅠㅠ,9,1
41,많은 생각을 갖게 하는  영화,9,1
42,한국영화 끝장판임 김선영씨....연기 덜덜덜....존경합니다. 문소리씨는 말 할것도 없고... 와....아직도 감동  이.. 누구냐 감독님은!!!,10,1
43,무슨조합인가 했는데.. 왜 닮았어 세사람 ㅎㅎㅎ 멋져,10,1
44,아버지 가 옛날처럼 그렇지 않다고 얘기 했을때 완전 화났어요.  우리 엄마도 똑같이 얘기 했거든요.친정집 가기 싫어~~,10,1
45,지루하지 않네요 영화시간이  지날수록 재밌게 봤습니다,10,1
46,마음 아프지만 힘들게 마주치고 용기내어 말해야 그 다음이 있음을 전해주는 영화입니다  상처를 극복하고 한걸음 내딛는 자매들에게 박수 쳐주고 싶습니다 중간중간 대사들도 좋고 세자매의 캐릭터 분석이 현실감있었습니다 저도 세자매거든요~,9,1
47,삶이 그대를 속일지라도 슬퍼하거나 노여워하지 마라.,9,1
48,"배우분들 연기를 너무 잘해서 감동이었습니다. 가정폭력으로 인한 아픔과 상처, 오랜 세월 후의 치유..  느끼는 점이 많은 영화. 근데 상영관이 너무 적어요. 뉴스공장 듣고 보고 싶어서 찾아봤는데  너무 적어 어렵게 봄.",10,1
49,최고...감동...여운,10,1
50,마음이 아픈 영화들이 있어요. 그런 영화는 피하게되는데 그럼에도. 보고싶었던 이 영화.. 보는 내내 무겁고 답답한데 그게 우리 주변의 삶이기에... 마음이 정말 아팠습니다... 감히 이 영화가 재밌다고 말할수는 없을 것 같습니다. 감히 배우들이 연기를 잘한다고도 말할 수없을거같아요. 잘하는 수준이 아닌.. 그냥 정말 그런 사람이었어요. 감사해요 감독님 배우들... 그리고... 많은 분들이 보셨으면 좋겠습니다.,10,1
51,개신교 맘몬교 썩은 교회들  목회자들 이 땅에서 삭제 되거라 ! 너희들에겐 하나님이 존재하는가? 겉만 교회지 속은 썩었다. 그리고 가정에 대물림 되는 쓴 뿌리 반드시 돌아온다.  그럼에도 불구하고 진실한 예수님의  사랑은  언제나  누구에게나  함께 하십니다.,9,1
52,지긍 방금 보고왔어요.  여운이 오래가고 ...  극장에 사람이 별루없어서 펑펑 울다나왔네요.  세자매..  행복하길 바래보아요.,10,1
53,우리도 세자매라서 더  공감하고 봤어요 짠하기도 하고  슬픈기도 한...,9,1
54,나도 몰래 눈물이 ~~,10,1
55,10점 받아 마땅한 영화.,10,1
56,끝까지 보면 퍼즐이 맞춰집니다. 각 배우의 연기를 유심히 관찰하면 이해가 됩니다. 연기가 너무 좋아 다시 또 보고 싶어요. 평가 하러 안오는데 굳이 와서 평점 누르고 갑니다!,10,1
57,모든 인간이 맘에 담고 있는 아픈 가족사 그 상처를 다양한  형태로 숨기며  삵히며 살아가는 우리들. 기독교의 가식. 수작입니다. 강추합니다 ^^,10,1
58,셋째가 거칠어진건 잊어버렸고  없어진 채 살아서 입니다.  영화의 주제를 소리쳐준게 셋째입니다.   피해상황에서 보호가 아닌   피해자에게  사과를 윽박지르는 야 만의 시대  세월이 지나도  사과를 모릅니다.  내가 오래 살았지 이 꼴을 다 보고... 이럴뿐.   상처가 컸던 형제들이 병들었습니다.,10,1
59,여운이 많이 남아요,10,1
60,어렵다 가족...,7,1
61,연기구멍이  없네요. 울고 웃으며 본 영화.,10,1
62,답답하고 시원하고 아프고 눈물나는 드라마. 모두 연기파에  김선영의 딸 너무 연기가 일군이다. 마지막에 어른들은 왜 사과를 못해? 하는게 압도적이디. 서로를 이해못하지만 결국은 기족임을 보여주는 서투른듯 수작이다.  결국 네명 모두 자신의  자식인데 폭력으로 인생을 망쳐놓고도 사과 힌마디 못한건 범죄와도 같은데 가족이기에 덮고 묻고 간다. 그래서 더 깊이 곪고 아프고 병이드는거겠지. 사과할줄 모르는 뻔뻔한 새끼들을 잘 담아냈다. 감독이 남자인데 순수한 자신의 연출이라면 문학적 깊이가 드러난다. 다만 문소리가 다 해결하는 히어로 역할이 오히려 가벼워 보인다. 발정난 인간을 욕하는 역할을 세째가 담당했다면 어땠을까. 보면서 울었고 웃었고 여운이 있었다. 다음 영화도 기다립니다! 화이팅,9,1
63,연기 훌륭하다. 폭력이 낳은 힘겨운 현실이 가슴아프다.,8,1
64,"악한 본성 앞에 연약한 사람. 그런 연약한 사람이 휘두르는 잔인한 폭력 앞에... 본성에 연약해 악한 그 사람을 대신하여 미안해 하는 그 마음이 기독교인의 마음이라는 생각이 들었습니다.  예수님이 다 구원했으니, 행복한 척, 감사한 척, 기쁜 척하는 게 아니라, 자기가 악한 줄도 모르는 사람을 대신하여 미안해 하는 것.. 그게 용서요 사랑인가보다 느낌도 들었습니다. 문소리님,  김선영님.. 멋진 연기 감사드립니다.  뻔한 모습이 뻔뻔함을 감추고 있음을,, 인간은 본성에만 약한 악한 존재일 뿐 아니라  악한 인간을 판단하는 데도 약할 때 비로소 사랑할 수 있음을... 깨닫게 해 준 모든 평범하지만 날카로운 대사들에 감사드립니다.,,  생각할 게 참 많네요...",9,1
65,피해자가 용서 하지 않았는데 가해자가 회개했다고 신으로 부터 용서 받았으므로 죄 없다고 주장하는 것들에게 신의 벌이 있으라 저주하고 싶다. 가해자 일때도 이기적이였고  회개 했다 헛소리 하는 것도 이기적이며  특히 피해자에게  그러므로 너도 평안하라 요구 하는 것 자체가 제일 이기적임.,9,1
66,코로나 시기에 개봉되서  많이들 못봤을텐데... 안타까워요... 영화가 끝나도 목이 메이네....,10,1
67,영화가 끝났는데 얼마 되지도 않는 사람들이 하나같이 한동안 자리에서 일어나질 못했습니다. 큰 딸 희숙이를 정말 꼬옥 안아주고 싶었어요. 어린 희숙을 연기한 아역 배우의 눈빛도 잊혀지지 않았습니다. 아역 배우부터 성인 배우까지 어느 하나 놀랍지 않은 배우가 없었습니다.,8,1
68,영화적 재미가 대단한 작품이고 젠체하지 않는 우리들 이야기라 어렵지 않은 명작임.,10,1
69,"최고입니다. 한국영화도 이런 섬세한 감정선을 표현해 낼 수 있다니.... 정말 오랫만에 잘만든 영화 극장에서 보고 울다, 웃다 힐링하고 갑니다. 이런 영화가 상영관 찾기도 힘들고 찾아도 하루 한타임 밖에 없다니...너무 하네요",10,1
70,나도 세자매의 하나라서 관심이 더 가는 영화였습니다. 보길 참 잘했다는 생각입니다. 각기 다른 성격과 삶을 살아가고 있지만 자매간의 우애는 변하지 않는 것이 감동이었습니다. 웃기는 장면도 꽤 있어서 관객들과 함께 ㅋㅋ 웃었습니다. 무겁지 않게 삶의 무거운 모습을 보여주는 영화로 기억됩니다. 간만에 좋은 영화를 봤습니다.,10,1
71,"아무 정보없이 봤다가, 끝부분에서 감정이입이 되어 얼마나 울었던지. 그 시대의 사람들의 심정을 마치 대변이라도 해주듯... 스토리, 연출, 연기 모두 다 좋았습니다.",10,1
72,불편하지만  봐야하는 영화. 연기에 소름돋고  스토리에 마음짠해서 영화가 끝날때까지 몰입이 되었다.,10,1
73,"뒷자석에 앉아서 감정 이입하는 으르쉰들의 수다도 김선영의 연기에 용서 반쯤 해주게 하는,  또한번 기독교인의 토 나오는 위선에 진절머리 나게하는 영화.   첫소절부터 좋은 김동률과 소라 리의 음악을 끝까지 듣느라 마지막까지 앉아있게 하다",9,1
74,"가족이란 무엇인가를 다시 생각해보게 한 영화.  가장 치명적인 상처와 아픔을 주는 사람이 바로 가장 가까이 있는 가족.  왜 사람들은 그럼에도 불구하고 자꾸 가족을 만들고 헛된 기대를 하고 다시 상처받고 그 순환을 되풀이 하는 걸까?   김선영님의 연기가 정말 압권입니다. 자기 분야에서 최고를 보여주기 위해 부단히 노력하는 배우 분들께 박수를 보내고 싶네요.  첫째, 둘째 캐릭터는 인간미가 느껴지고 공감이 되었는데, 막내 캐릭터가 너무 과장이 심해 별로 공감되지 않아 아쉬웠습니다.  그렇게 될 수 밖에 없었던 개연성을 보여주는 장면들이 있었으면 좋았을 거 같아요. 왜 그리 괴로워하고 비뚤어졌는지 이해가 되질 않아요...시나리오가 안 팔려서? 먹고 살려고 마음에도 없는 남자와 결혼해서?",10,1
75,처음엔   내용들이  뭘 말하는걸까   그냥  그런얘긴가 했는데   끝날 때쯤 나도 모르게 '아---'라는 소리가 나왔다,9,1
76,가슴을 후벼 피는듯한 아린  혈육관계. 둘째 입장에서 문소리분의 역활에 백배 공감합니다. 가식.  나를 지탱하기 위한 몸부림.  형제서열로 성격이 형성된다고 하지만‥ 이 가족 ㆍ이 영화 가식 없는  거울로 비춰본듯하다.,10,1
77,요새들어 명작이 나왔구나. 정말 좋네요. 가슴뭉클했습니다. 감사합니다.,10,1
78,"사실주의 영화 한 편 멋지게 보고 왔음. 배우들의 연기, 스토리 전개 속도, 그리고 막판에 삽입된 이소라의 노래까지 ... 사소할 수 있는 인간사를 멋드러지게 표현해낸 감독의 역량은 최고라 할 만하다. 다음 작품도 기대된다. 김가희의 연기 포텐은 영화 '박화영'의 그것 이상이다.",8,1
79,제겐 올해 최고의 영화가 될꺼에요 문소리씨 이런 영화 엎어지지않고  잘 완성해주셔서 감사해요,10,1
80,이렇게 공감 글 후기 많은 영화는 첨 보네요  아버지를  증오하면서도 하나씩 닮은 자녀 애써 가리고 참고 살아도 터져 나오는 아버지같은 모습 또 어머니같은 모습.  그 상처를 끌어안고도 살아가고 또 가정을 만들고 각자의 나름으로 살아가네요  아버지도 자기나름대로 괴로워하고 있었네요 다른사람에게만 상처를 주는거같지만 사실은 자기자신에게도 죄책감이라는 상처를 주네요 혼자  뉘우친다고 나만 용서받았다고 회개가 된건아닙니다  다른사람에게 진정한 용서를 구해야해요 죄를 지을수밖에 없는 우리의 한 모습과  그럼에도 또 다시 살아가는 위로하며 살아가는  우리의 모습이네요 또 저의 모습도 많이 보았습니다  슬프고 아프지만 잘 봤습니다,10,1
81,더할나위 없이 훌륭한 배우들의 연기 (특히 김선영 배우). 극 초중반에 보인 세자매의 행동이 상처와 아픔으로 이해되는 영화.,10,1
82,너무 좋은  잘만든 영화입니다,10,1
83,스토리 배우 연출..  너무 감동있게 봤어요,10,1
84,김선영 배우님의 후반 감정씬은 정말 최고네요.  몇십년동안 억눌린 감정을 표출하시는 연기를 보며 참많이 공감했습니다.,10,1
85,"모처럼 좋은 영화를 감사 감사,  주연  조연  배우님들 모두 연기 좋았 습니다.",10,1
86,꼭 봐야될 영화,10,1
87,요즘 너무 가식적인 사회현상만을 영화화 하는 한국 영화 풍토에 질려버렸는데  세자매는 우리가 나눠야 할 이야기만을 꽉채운 위대한 드라마...,10,1
88,상영관 더 늘여주세요 끝나고도 일어날수없었고 화장실에서도 집돌아오는 차안에서도 눈물이.... 문소리님 김선영님  연기야 원래 알고있었지만 장윤주님  대박이셨습니다 모처럼 늙은자매들모여 잘 봤습니다 감사해요^^,10,1
89,"요근래 본 영화 중 최고입니다. 연기면 연기, 연출이면 연출, 스토리 별로 깔게 없음. 사회적 시선에 대한 시의적절성은 부록.",9,1
90,"갑갑하게 흘러가던 영화가 후반부에 빵 터진다. 답답하고 착하기만한 첫째, 종교에 미X 둘째, 천진난만하고 욕잘하고 거친 셋째~ 이들의 비정상적 사고방식의 원인은 역시 폭력적인 아버지였다. 이 땅에 수많은 부조리의 원인은 바른 가정생활의 부재에 있다는 생각이 든다.",8,1
91,한 컷의 조연부터 주연들까지 어느 캐릭터 하나 버릴 게 없는 영화였습니다. 솔직히 지금 너무 많은 감정들이 뒤쎢여 뭐라 설명을 못하겠네요. 근래 본 모든 영화 중에 가장 좋은 영화를  보았습니다. 작품에 출연한 모든 배우분들 존경합니다.,10,1
92,"기생충과 버금할 만한 영화입니다. 스토리, 연기, 의미, 어느 하나 빠지지 않는 최고의 수작입니다. 영어로 번역되어 해외에도 알려지기 바랍니다.",10,1
93,영화관 일정이  너무 안좋아서  보지못하다가 ott에 나와서 보게 되었어요 빠른 전개도 아닌데 그냥 멍하게 보게 되고~ 나의 어린 시절 한 장면처럼 공감하며 주인공과 같이 울게 되는.. 오랜만에 가슴에 와닿는 영화였어요~ 영화관에서 볼 수 있었음 더 좋았을텐데...,10,1
94,가정폭력이 삶을 지배하는 영향력이 얼마나 큰지..모든 사람들이 보고 가정폭력이 없어졌으면 좋겠어요,10,1
95,영화 보는 내내 몰입감이 떨어지지 않을 정도로 정말 완성도 높은 영화였어요. 자랄적 시절도 생각나고..가족과 폭력 교회로 대표되는 종교와 삶..많은 것을 되돌아보지만 어렵지 않고 쉽게 볼 수 있는 영화. 진짜 잘 보았습니다!  배우들의 연기력 끝장판. 진짜 인물들이네요!,10,1
96,좋은 영화 만들어주어서 정말 감사합니다. 이런 좋은 영화가 좀더 많은 관객이 볼 수 있으면 좋을 텐데 하루에 한 번밖에 상영이 안돼 시간 맞추기가 어려워 안타까워요,10,1
97,속세에서 지은죄를 자꾸 내세에서 용서를 구하려니깐 이런 사단이 난다. ok?,8,1
98,영화를 다보고 한참이나  여운이 남아요. 한국 가정을 너무 잘표현 했네요..장윤주 씨의  먹방 연기와 몸던지 는 연기력은 대단하네요. 문소리 씨의  인내력 의 연기 대단합니다.  김선영씨의 울음소리에 저도 한참 울었네요.. 미안하다 라는 말과 실제적인 변화 가  가족 안에 정말 중요한  말이 라는 것을 느끼게 하는 영화 입니다.  지금 코로나 시간에  딱 맞는 가족에 대한 멋진 영화 입니다.,10,1
99,한순간도 눈을 뗄 수 없는 고퀄 영화입니다!,10,1
100,신파내용을 신파스럽지않게  잘찍었는데 가슴이 찡해요,10,1
101,"흑백 영상 속 미연이 뒤 돌아 볼때, 내가 거기 서 있는 듯 했습니다.   부모에게 받지 못한 사과 , 지금을 사는 우리가 서로 위로하며 보듬고 살아야겠습니다.",9,1
102,배우들 연기가 정말 기가막힘니다 강추강추,10,1
103,모처럼만의  가족영화. 그러나 아프다.,9,1
104,배우들의 연기력에 감탄하고 보는 내내 생각거리를 많이 던져주는영화 그러나 너무 무겁지는 않다. 개인적으로는  참 잘만든영화라생각합니다.  종교인들에게는 조금 불편할 영화입니다,10,1
105,생각이 깊어지네요..오늘밤..,10,1
106,죄송합니다. 이런 명화를 극장에서 보지 못했습니다.  저희집은 기도교도 아니고..가정폭력도 없었는데....눈물이 멈추지 않는건 무엇때문일까요?  심금을 울린다는 표현이 마음에 닿는 영화네요.,10,1
107,이것이 우리들의 삶......인생사.....너무 더하지도 빼지도 않고 사람들의 사는 모습을 내면을 담아낸 영화 너무 재미있게 공감이입을 하며 모처럼 좋은 영화를 본듯 합니다. 감독님 좋은 영화 만들어주셔서 감사합니다.  그리고 배우분들의 연기는 정말 압권이였습니다. 특히 장윤주님은 모델출신이신데 어쩜 그리 연기를 잘하시는 겁니까??윤주님의 매력에 푹 빠지는 시간이였습니다. 조연배우님들의 연기력도 박수박수 이름이 생각나지 않네요???처음 뵙는 분같아서요..선영배우님의 따님역으로 연기하신 배우님 앞으로 승승장구 하시길...너무 자연스럽게 연기를 하셔서요...박수박수~~~,10,1
108,가족 중... 누군가에게 사과 받고 싶은 사람들... 누군가에게 꼭 사과해야만 하는 사람들... 모두 봤으면 좋겠네요.,10,1
