,document,score,label
50,아역들의 극본과 연기가 다소 과한감이 있고 감정을 이끌어 내는 부분이 너무 의도적이다.  그러나 나문희님의 연기를 보는 것만으로도 다 덮고도 남았다.,8,1
51,낼모레 50인데... 고딩딸앞에서 눈물을 흘렸다... 나의 외할머니도 그립지만 손녀를 볼때마다 좋아서 어쩔줄몰라하는 울엄니&장모님 한테도 잘해야겠다....ㅠㅠ,10,1
52,ㅠㅠ 너무슬퍼요 감동입니다,10,1
53,따스하네요!,9,1
54,연기 참 잘한다. 잘 봤다.,10,1
55,스토리.엉성하지만.나문희의 연기로 다했다  너무.슬퍼요 펑펑.울었어요..,10,1
56,.,0,0
57,이런 영화 정말 오랜만에 보내요~,9,1
58,"스토리의 개연성은 떨어지지만, 마음 내려놓고 울고 싶을 때 보면 펑펑 울 수 있습니다.",7,1
59,아무리 영화라지만 너무 극단적이야 ㅠㅠ너무 울었어,10,1
60,연기는 나무랄데가 없이 잘했으나 시나리오가 현실성이  너무 없음..  특히 마지막부분도.. 그럼에도 질질 짜면서 봤네,5,0
61,"피 한방울 섞이지 않은 손녀지만, 서로 의지할데 없는 이들이 한가족이 되는 과정을 소소하게 그려냈는데. 12세용 영화라 인물들의 캐릭터가 다들 넘 착하기만 하고 후반부로 갈수록 억지신파로 흘러서 글쎄..너무 진부하단 생각이 든다..나름 관록의 연기자인 나문희와 아역배우들이 애썼지만, 전형적 가족드라마의 한계가 아쉽다.",4,0
62,너무 신파~~~.. 때가 어느 때인데.. 할머니 공주 연기는 나무랄 데 없지만..^^,7,1
63,...,4,0
64,이영화른 보고뻔하다.속았다 하는 사람들. 미숙아수준의인성아님 아직 인생을 모르니 그런 소리를 하지.. 좋은영화 잘봤습니다,10,1
65,여러 영화가 보이네요.특히 계춘 할망의 스토리나 인물구조와 특히 비슷하네요.,7,1
66,뻔한 스토리 였지만 다른해석 감동 너무 감동깊게 봤네요,10,1
67,뻔하디 뻔한 스토리에 신파까지....,4,0
68,이런글 안남기는데 어디서 내용보다 연기력을 평가하냐?? 니 꼬라지나 알고 떠드세요 최고구만 수안이도 나문희선생님은 말할것도없는데 평가를 하는게 부끄러운짓인거 아세요,10,1
69,감동주는 영화,10,1
70,우왕 천우희다~^^,6,1
71,"나름 괜찮은 영화였지만,귀에 거슬리는 억지스런 사투리는 집중력을 떨어뜨렸다.",5,0
72,연기 잘하는 배우들 데려다 참 재미없게 만든영ㅇ화,1,0
73,연기력이 출중해도 올드함과 개연성의 억지는 커버할 수 없다.  마지막 성장한 모습은 안나오는 편이 나았다.   그럼에도 불구하고 마음을 울리는.,7,1
74,구닥다리,0,0
75,눈물.............,10,1
76,7번방의 선물 보고 엄청 울었답니다~~ 감쪽같은그녀'가 또 나를 엄청 울렸네요~ 너무 너무 쨈있게 잘 봤습니다~ 이영화는  꼭 손수건이 필요한 영화~~,10,1
77,감쪽같은 게임이 좋네요~~^^,10,1
78,"어제 집에서 감쪽같은 그녀 영화를 봤는데, 내용이 너무 좋았고 만약 가족중 치매가 걸린다면 이 영화처럼 잘 모셔야겠다는 느낌이 들고, 무엇보다 ost가 다 감동적이에요^^",10,1
79,"먹먹해지게 만드는 영화다. 먹먹함, 딱 그만큼. 재미도 감동도 잘 모르겠고 한국형 드라마의 한계가 느껴진다. 이 스토리를 받아들이는 내 자신의 마음이 삭막해서 인지도 모르겠다. 그래도, 일때문에 딱 6개월 살았던 부산의 그 풍경은 참 그립고 정겹다. ",6,1
80,아역배우들 연기는 최고였지만 뭔가 억지스런설정이 아쉽네요,4,0
81,아직까지 눈물로 인해 맘이 진정이 안되네요 잔잔하게 밀려오는 감동이 마지막에는 쓰나미 처럼 밀려오네요~~~,10,1
82,마음따뜻한예쁜영화입니다.ㅎ,9,1
83,엄청 울었어요........ 영화보고 울어본건 정말오랜만...... 그냥 펑펑 울음....,10,1
84,"이 시대에 있을까? 하는 생각도 들게는 했지만 정말 가슴이 뭉클, 눈물 한바가지 를 쏟게 하는 영화였습니다. 이렇게 따뜻한 마음을 가진 사람들! 책임감 있는 사람들! 영화 정말 잘 봤습니다~^^",10,1
85,간만에 가슴이 꽉차는 영화를 봤어요 감사합니다,10,1
86,ㅜㅜ,8,1
87,부산에서 찍은 영화라   감동이 더했음,10,1
88,잊고 있던 할머니 생각이  나네요. 누군가는 사소하거나 혹은 억지 슬픔이겠지만 누군가에겐 지난날을 회상하며 다시 한번 되새겨 봅니다.,10,1
89,눈물쭉~~~ 애들 연기가 대박,10,1
90,이기 뭔 신파고- 이제 고마 해라.,5,0
91,정말 지루하지않고 처음부터 끝까지 눈을 때지않고 보게됩니다. 약간에 코믹과 슬픔이 적당하게 잘 조합해서 만든 영화네요,10,1
92,요즘은 TV에서도 이런건 안만들던데...,3,0
93,눈물나서 잘 못봤어요...,10,1
94,따뜻한 마음에 눈물로 눈과 마음이 정화됩니다. 할머니의 사랑을 다시 기억하게 했어요. ,10,1
95,우리가 잊고 사는 것이 이 영화 한편에 다 있다,9,1
96,"마음이 정말 따듯해지는 영화네요 억지스러운 설정이니 어쩌니 하는 사람들도 있는 것 같은데, 좀 억지스러우면 뭐 어떤가요 오랜만에 이렇게 잊고 살고 있던 마음을 꺼내보게 해주는데... 좋은 영화입니다 김수안 배우 팬이 되버렸네요 잘 자라서 좋은 연기 계속 보여줬으면 하는 바람입니다",10,1
97,"오랜만에 가슴이 뭉클해지는 가족영화보고 눈물이쥬르륵 눈물콧물 다뺏네요,,",10,1
98,눈물이 주르륵 어느순간 다들 울고 계실 겁니다.,10,1
99,가족이 된 삽살개..,9,1
100,ᆞ,7,1
101,전 개인적으로 너무 잘 봤습니다 가슴이 너무 뭉클 해지네요.,10,1
102,좀 억지스러운 내용이긴하지만..  중간중간 재미도 있고 감동도 있어요.,7,1
103,"어거지 신파극이네요; 좋은 배우 가지고 너무 못 만든 너무 갑작스러운 전개며, 어설픈 사투리 기대에 비해 너무 못 만들었어요",3,0
104,소리없이 흐르는 눈물에 더 가슴이 먹먹해졌습니다 더 많은 분들이 함께 보셨으면 좋겠어요,10,1
105,영화보고 오랜만에 많이 울었습니다. 손익은 못 넘긴듯 하지만 나에겐 정말 가슴에 남을만한 영화네요. 나문희 선생님은 최고세요. 세상에서 가장 아름다운이별 이후 나문희 선생님의 열연을 또 한번 보게되어 영광입니다. 감상평 안쓰는데 글 올립니다. 영화관계자 분들 고생많으셨습니다. 연말 아침부터 좋은 영화봐서 기분좋네요.,10,1
106,뭐가 급하다고 이렇게 쳐묵었노~?!  뭐가~? 아이는 어쩌라고~  벌써 이렇게 저승밥을 쳐묵고 앉아있노! 뭐가 급하다고 뭐가 ㅠㅠ 눈물 빼는 치매 영화.,10,1
107,"영화  전 잘 봤어요. 부산배경도 아니구요. 노래든, 영화든 좋음 되지.. 민족주의를 가장한 자유민주주의니  으쩌고 하는거 보담은.. 대중의 다양성을 보는게 맞을듯..",7,1
108,가슴 한 구석이 아릿해지는 . . .,9,1
109,가슴 한쪽이 먹먹해 지네요,9,1
110,엉성한 스토리에 나문희의 연기에 기댄 신파를 잠깐 잠깐 우겨넣는데... 반은 통하고 반은 튕겨나간다.,5,0
111,펑펑 울었습니다. ㅠ  ㅠ,10,1
112,이래서 너무 빨리 철 들어버린 어린 아이를 보면 눈물이 난다,6,1
113,감동적이네요,10,1
114,최고의영화 연기짱입니다 눈물이..,10,1
115,동화같은 이야기. 의사 부부 없었으면 저들의 인생은 시궁창....,7,1
116,여자애 연기가 조금 그런네요...,0,0
117,"명배우들이야 두말할거 없지만,,꼬맹이 남자애 정말 연기 잘봤어요. 너무 귀엽고 매력있는 꼬맹이였어요. 나문희배우님이야 두말할거 없고  꼬맹이 주연배우 애기도 연기 짱이었어요.",9,1
118,...,5,0
119,배우들의 연기력에만 기댄 영화. 중반 이후 시나리오 너무 뻔하더라.,5,0
120,마음이 따뜻해지는 영화네요  엄마한테 더 잘해 드려야 겠어요 ,9,1
121,볼만했습니다...,8,1
122,힘들게 사는 사람들이 주변에 많아요...가끔 둘러보며 살자구여,9,1
123,나이가 들어서 그런가 눈물나네.. 나여사님 연기야 말할것도 없고 주인공 아이 연기 잘하네,9,1
124,"나무희표 연기,,,,전에 봐던 류와 별반 차이를 못느낌,,기본은 한다,,,,",8,1
125,이정도 신파 예상하고 영화본거 아니었음?   애기들 감초연기 넘나 귀여웅^^,8,1
126,!,10,1
127,눈물과 웃음이 교차하는 진부한 스토린줄 알면서도 나문희표 영화는 언제나 값어치를 한다..,8,1
128,조손가정의 다른모습!!!,6,1
129,신파.... 3~4분마다 슬픈음악 틀어주고 하니깐 슬프지도 않고 진부하네요,5,0
130,"부보들한테 잘해라,,,극장 매너들좀 지켜라 핸드폰은 진동!!영화보는 중에는 핸드폰 불빛 안보이게해라.기본아니냐?그리고 나이쳐먹은 늙은 아저씨 아줌마들 데이트 하려면 다른데을 가지 왜?극장에서 지랄들이세요.떠들도 껌씹고 핸드폰 통화까지 한다.이런 무식한 것들이 영화는 왜 보러 오냐덜,,,정말 죽여보리고 싶다.자식새끼들도 잘보고 부모들한테 전해라 무식한 짓들 하다가 봉변 당한다고,,, 극장이 시장통이냐?",8,1
131,쓰레기는 버릴때도 마땅치않다 외국영화보는게 답,1,0
132,감동도 있고 재미도 있고 좋은 영화다^^,10,1
133,우리 아들도 주인공 부산가시내맨키로 똑 뿌라졌으먼 걱정이 없을낀데 ,10,1
134,내 조카와  너무 대비돼서 실감이 안 나더만 너무 철없는 내 조카는 주인공과 넝수 다른 환경에서 자란탓인가,7,1
135,엄~~~청 재밌고 조금 슬픈영환 줄 알았는데... 엄~~~~~~~~청 슬프고 조금 재밌는(슬픔에 대비하여)영화였어요~ 다음 내용이 예상이 가고 그렇긴하지만 충분히 재미있었습니다^^!,10,1
136,"대체적으로 이야기를 전개하는 방식은 생각보다 어색한 감이 있었습니다. 진행이 매끄럽지 않았지만, 영화 내내 감독이 전달하고자 하는 것이 무엇인지 느껴지는 영화였던것 같습니다.   가족의 의미와 자식들 출가시키고 혼자 계신 할머니의 적적함, 그리고 남아 있는 핏줄로 인해 시끌벅적한 집, 그럼에도 나이들어감에 따른 현실의 벽을 여러가지 방법으로 해결해보려는 노력, 그리고 그들이 선택한 최종적인 선택... 저라도 비슷한 선택에서 크게 벗어나지 않았을 것 같다라는 생각이 들면서도, 가족이라는 사회구성원들의 형태가 무너져 가는 요즘 여러가지 생각이 들게하는 영화이었습니다.   떠나보낸 어린시절의 친할머니 생각도 나고 부모님 생각이 들게하는 그런 영화였습니다. 웃다가 울고 나옵니다. 잘 보았습니다... ^^",7,1
137,이걸  영화라고 5분만봐도 결과를 알겠더라  거슬리는 과도한사투리,1,0
138,어른보다도  부산사투리를  맛깔나게  하는  아이들을  보는  재미가 있다.  처음에는  웃다가  눈물바다로  끝난다.,7,1
139,가슴이 먹먹해지는 영화였어요.. 아역 배우들도 연기를 너무 잘 하네요..,10,1
140,그냥 개연성이고 뭐고 없는데 눈물은 난다,0,0
141,좋은영화,9,1
142,지금보고왔어요. 저예산으로는 잘만들었다고 봅니다. 초반에 다소 엉성해보이지만 마지막까지 몰입감있게 잘 보았어요.휴지를 잊고가서 펑펑 울지못한게 좀 아쉬웠어요. 손수건이던 휴지던 충분히 챙겨서 보셔요 .,8,1
143,할머니... 엄마... 후회하고 싶지 않다면... ,10,1
144,"남의일 같지않은 이야기, 배우의 빛나는 연기가 합쳐져 많이 울었어요.마냥  슬프지만은 않은  따뜻한 영화입니다.   짜임새가 부족한게 아쉬운 영화.배우의 연기만 생각나는 영화에요.",9,1
145,남일 같지않다. 나에게도 곳 올거같은... 가슴으로 펑펑 울었다.,10,1
146,이건 뭐 작품성이나 그런건 잘모르겠는데 보고나면 기분 좋아지는 영화예요 좋은 영화예요,8,1
147,따듯한 영화입니다.,8,1
148,눈으로,1,0
149,따뜻합니다,10,1
150,아이들과 봤는데 너무 좋았어요  가족이 함께보면 좋을거같네요,10,1
151,시어머님이랑 초6  딸 함께 봤는데  초반에 웃다가 중간부터 계속 울었다네요.  감동적이라고 해요.,10,1
152,세상을 따뜻하게 만드는 영화라 좋았는데 감정을 자극하는 부분부분둘이 좀 과장되거나 부족한 것 같아 약간 아쉽다,8,1
153,대사가 글 속에나 있는 문어체다. 말하는 투가 아니다. 아역 배우들의 대사가 너무나도 작위적이다. 사소한 행동 하나하나에서도 개연성이 떨어진다. 눈물 흘리는 지점 대목대목마다 눈물은 흘렸으나 그저 음악과 상황과 연기때문이었을뿐...두 주연 배우의 연기가 아까웠다..안타까운 영화다..,1,0
154,감동적이고 스토리도 볼만하다. 수안이의 연기는 놀라울정도,10,1
155,가슴 뭉클 ,10,1
156,미안한데 영화제목이 기억나지않을만큼.. 정말 오랜만에 친정엄마와 함께 봤는데........ 주고싶은 말이 뭘까요?,1,0
157,중간중간 예상은 했지만 감동적이긴했다.,7,1
158,펑펑 울며ᆢ 잊었던   가족애를 찾아갑니다 ᆢ 고맙습니다~~^^,9,1
159,"포스터만 보고 코미디물인 줄 알고 봤는데,. 당췌 장르가 뭔지 모를 영화였네요. 성장영화인지 아동가장  얘기인지... 소질많은 아역배우를 심파극 하게하고 뒤에서 우는 분도 계시던데, 저는 하품만 하다 나왔습니다.",2,0
160,아 겨울왕국보고도 울었는데 왜 이영화는 진부하고 지루했을까요 연기력 현실성 작품성 잘모르지만 안좋았구요 억지로 눈물짜내는 느낌  반감들게 했어요 아쉬운 영화였네요...,1,0
161,친정엄마 모시고  극장 가서 봤어요  엄청 울었네요   ,9,1
162,유명한 나문희씨  나왔어요ㆍ대박나세요^^~,10,1
163,말이 필요없는 감동이었습니다. 뻔할것 같지만 뻔하지 않은 감동.. 나문희씨와 아역의 연기도 좋았네요,10,1
164,휴지필수,10,1
165,감동도 있고 웃음도 주는 영화라 조금 올드 하더라도 옛날 할머니 생각도 나고 가족들과  보기에도 거칠지도 않도 따뜻한 영화라 좋았습니다,10,1
166,아..너무슬퍼요~,10,1
167,볼만한 영화가 없어서 내돈내고 본 영환데... 올드한 스토리지루하고 재미없고.. 드라마도 아닌 영화에 너무나 어색한 부산 사투리... 부산 토박이 한사람 선생으로 붙여서 연습좀 하시지.... 영화 끝나고 영화가 주는 메세지를 엮어보았다... 가족... 외로움... 노년의 피할수 없는 병마... 어떤 관계든 혼자보단 낫다.. 혼자보다는... 뭐 그런.. 영화 보는 내내 제 거슬렸던건 너무도 어색한 부산 사투리...,5,0
168,사투리 어색했어요..ㅜㅜ,8,1
169,"두 주연배우의 연기야 흠잡을데 없었지만, 스토리 전개가 너무 억지스런 면이 많다. 자연스럽지 않다. 일부러 눈물뽑아내게 만들기 위해 스토리를 만들어간다는...?",7,1
170,전체적으로 좋은 영화. 짧은 러닝타임에 많은 것을 담으려다보니 좀 바쁘게 전개 된 것이 흠..,9,1
171,공감능력이 떨어지면 졸수도.  어릴 적 엄마와 할머니란 존재가 얼마나 당신에게 하늘보다 우주보다 큰 존재였는지 잠시 떠올려 볼 수 있다면 공주가 느꼈을 공포심과 절박함이 얼마나 눈앞을 흐리게 만들지 알 수도.  하지만 시간은 어느덧 흘러 어릴 적 엄마와 할머니란 존재가 더이상 우주같지도 인생 전체이기는 커녕 어쩌면 같이 있기도 거북한 존재가 되면서 모든게 신파로 보이게 되는듯,9,1
172,내감정이 메말랐나...여기저기서 훌쩍거리던데...난 졸았어요....,4,0
173,내돈주고 본  1인. 일단1970년쯤봤던신파가매우많았고 아역대사가너무너무판에박혀매우거슬렸음 언기는좋았으나  정서가너무올드해서 깜짝놀랐음,1,0
174,"공주 김수안의 연기에 감동. 신과함께에서도 인상 깊었지만, 감쪽같은 연기에 박수를!! 앞으로가 더욱 기대됩니다. 팬으로 등록해놓음.",8,1
175,누구나 한번쯤은 볼만한영화,10,1
176,솔직히 억지로 짜맞추려는 연기와 스토리였던거 같아요~~아역배우 사투리도  좀  거슬리고~~그러나!!!!! 가족들과 즐겁게 볼수 있는 영화임은 확실해요^^ 조연들이 뜬금없이 웃기거든요~~,8,1
177,사람을 고문하는 영화!! 눈물 참기 고문 초반부에서 후반부로 갈수록 약간참기에서 매우참기로 변한다는걸... 저예산 영화고 이정도면 괜찮게 만들었다고 생각함.  괜히 눈물 빼고 싶으신분들 추천합니다!,7,1
178,추운겨울 가족을 생각하게하는 따뜻한 영화였다 돌아가신 외할머니가 한없이 보고싶다,10,1
179,배우들 연기에 감동..스토리에 감동.. 펑펑 울다 왔어요... 외할머니가 생각나는 저녁이네요.. 잘 봤습니다. ,9,1
180,아이들이 연기를 넘 잘하고...돌아가신 할머니가 보고싶고...나문희님은 워낙 연기 잘하시고...,9,1
181,애기들 연기하는거 보고 귀여워서 보는내내 웃음이 계속 나왓습니다! 나문희님 연기는 진짜 .... 우리할머니 생각나서 너무 공감가고 와닿아서 슬펐어요....ㅜㅜ,9,1
182,영화초반은 약간 유치스러웠으나 후반으로 갈수록 감동적이었습니다. 눈물 많이 흘렸고 '가족'에 대해 생각할 수 있는 시간이었습니다. 추천합니다~,8,1
183,"수안이란 어린 배우의 연기가 돋보인 영화. 스토리는 편안, 과거 회상 가족생각",8,1
184,"판타지나 잔인한 영화보다 이런 아름다운 영화를 보는게 좋습니다. 눈물을 많이흘렸습니다. 부모님 생각나서 더 마음이 아팠습니다. 늙으신 부모님께 더 잘해드려야겠다는 생각했습니다. 그리고 주변을 돌아봐야겠다는 기특한 생각도 들었구요, 우리나라가 아직도 이렇게 따뜻할수 있다는것이 다행이라 생각했습니다. 가슴 따뜻한 영화입니다.",10,1
185,그냥 슬프고 그냥 눈물이 나요! 여기저기서 훌쩍거리길레 편하게 코도 닦으면서 봤어요. 현실은 더 혹독하겠죠!? 슬퍼요!!ㅠㅠ 그런데 애들이 너무 귀여워요! 웃음 포인트인거 같아요!,9,1
186,지루하고 예측가능한 스토리...그냥 심심한 드라마...비추  ,5,0
187,인생 최고의 영화중 하나로 설명하고 싶습니다.~ 혼자서 편한 곳에서 다시한번 보면서 넉넉히 울어보고 싶네요~,10,1
188,진짜 너무 슬펐습니다.,10,1
189,96이신 제 외할머니ㅏ가 생ㅅ각이 났어요 부친상으로 어머닌 생활전선을 전 외할마니가 케ㅔ얼.............[전 뇌병번 장애인이ㅣ래요,8,1
190,나문희 선생님 연기에 푹 빠져서 보았습니다. 영화 보고 나오니 할머니 생각이 나더군요,9,1
191,억지스럽다,2,0
192,너무나도 흥미 진진했던 이야기 전개와 영화가 끝나고 밀려오는 감동과 울림. 이 영화야말로 칸 영화제에서  상받을 영화였다. 특히 배우들의 혼신의 연기는 처절함과 아름다움을 보여주어 인상적이었다.  마지막 엔딩 크레딧이 올라가고 관객들 대부분 기립박수쳤던것은 너무 인상적이었다. 마지막 반전과 감동은 최고였다.  ////////댓글번호:253,10,1
193,울 할머니생각 엄마생각 딸생각 많이 울었어요. 가족이 되어줘서 감사합니다!,9,1
194,"외롭게 지내실 부모님 생각에 눈물이 흐르네요. 더 자주 전화드리고, 더 자주 찾아 뵈야 되겠다는 생각이 듭니다. 그리 많은 시간이 남지 않았다는 것에 생각이 미칩니다. 엄마,  아버지 사랑합니다~!!",9,1
195,시시하고뻔할것같은영화를 보면서 ..    눈물이주르륵 ,8,1
196,딸이랑 둘이 눈물 흘리면서 봤어요. ,10,1
197,너무나도 흔한 클리쉐 흔한억지감동. 아이들의 연기력에 아빠미소 짓는게 전부인 영화. 이걸 볼 시간에 집안어르신께 재롱한번 더 부리는게 생산적,1,0
198,눈물 흘리며 봤네요 ,10,1
199,"감쪽같은 그 마음을 알아챌 수 있다면... 얼마나 행복할까요? 할머니의 마음, 공주의 마음, 우리 모두의 마음이 서로 통했으면 좋겠습니다. 내내 눈물이 났습니다! 꼭 보세요~~",10,1
200,눈물을 감추고 고개를 들며 잠시 할머니를 생각하게 한 영화인듯하네요.  나도 모르게 눈물을 닦았네요...,10,1
201,조금은 지난 시대이지만 시대를 뛰어 넘는 가족을 생각케 하는 따뜻한 영화.. ,10,1
202,"할머니 포근함과  사랑이 물씬 풍기는 영화를 잘 보았어요,",10,1
203,오랜만에 마음 따뜻하게 볼수 있었던것 같습니다. 진한 감동이 있습니다.,10,1
204,눈물없이는 볼수가 없네요~ 현재 우리사회와 가족을 다시 한번 생각하게 하는 감동적인 영화네요 적극 추천합니다,10,1
205,감동적인 영화네요  적극추천합니다,10,1
206,여태껏 본 영화 중 최고입니다!,10,1
207,우는 분들이 많았습니다,6,1
208,환상적인 캐미를 볼수있는 영화이며 여운이 남는 영화,10,1
209,배우들의 연기도 좋고 약간 뻔하긴하지만 재미도 있고 감동도 있네요...,9,1
210,배우들 연기는 참 좋습니다 다만 너무 뻔한 신파와 스토리전개 그리고 적당한 선에서 타협한 연출이 너무 아쉽네요 마치 손익분기점만 넘기자 하는듯한 편집이 넘 뻔히 보이네요 배우들의 열연이 아쉽네요 진심!!!,3,0
211,내용은 충분히 인간적 서사이나... 대부분의 배우가 연기가 부족해. 밸런스가 안맞아 어색함을 지울 수가 없네요.  특히 사투리는 아주 어색하군요. 그나마 한국의 정을 느낄 수 있게 해준 내용이라 별 5개 후한 점수드립니다. ,5,0
212,어제봤는데 정말재밌기도하고 슬프기도하네요,10,1
213,개봉 3일차인데 정말 상영관이 없어요 하루 세번 상영이라니... 가족이 함께 보기 좋아요 배우들의 연기력도 정말 뛰어나구요 많은분들이 보셨으면 해요,10,1
214,다소 전형적인 내용임에도 마음을 적시게 만드는 힘이 있다.,6,1
215,마음이 따뜻해지는 영화예요~ 눈물주의보 발령,10,1
216,바람같이님? 부산이 배경이 되서 불만이 있으신지? 거의 부산에서 촬영했습니다^^  저도 보조출연자로 출연한 사람이고요 ^^,10,1
217,왜 부산이 배경이 되어야하는지 아직도 의문이다 굳이 안해도 영화에 영향없었잖아,3,0
218,한국영화를 그닥 좋아하지않는 1인인데 기대없이 봐서그런가 내가 한국영화보면서 눈물을 이리 많이 흘린 건 처음이네요. 댓글보고 절대 난 눈물따위 안 흘릴거라고 생각했는데 예상이 빗나갔어요.,10,1
219,가족들이 보기 괜찮아요.,8,1
220,연기좋고 대사재밌네요,10,1
221,감쪽같이 속았다 평점에 ㅠㅜ,1,0
222,어제받서요,7,1
223,뭔 영화가 이리도 엉뚱깽뚱할까?,2,0
