,document,score,label
26,누군가에게 분노가 극에 달했을 때에 보면 좋다. 싸우는 장면이 많아서 영화를 보면서 분노가 풀린다. 이제 그만 싸우라고 할 정도로 많아서 나도 모르게 평화를 저절로 찾게 된다.,9,1
27,"유치할줄 알았는데 의외로 잘만든 영화라 놀람/일루미나티음모론+고질라+콩/일루미나티가 만들었다는 지하터널(지구어디든가는)까지도 나오고 지구공동설이 나오고 실제로 그곳을 그래픽으로 구현했음. 시시해질수 있는 괴수 소재를 음모론과 잘 결합했고, 스펙타클한 그래픽으로 가족들이 다 같이 봐도 될만한 잘만든 오락영화로 만듬 롯데타워에서 봤는데 스크린도 컷고 영화도 만족스러움.",8,1
28,"장점은 거대 괴수들의 전투가 볼만한 것이었고  단점은 괴수들의 설정, 설명이 부족해서 스토리 라인이 허술하다는 점이다.  볼만한 거대 괴수들의 전투 장면에서도 한쪽으로는 '왜 싸우는걸까?'라는 의문이 계속 맴돈다. 단점이 장점을 계속 방해를 하니 마음놓고 영화를 즐기기가 힘들다.  영화 인트로나 중간중간 대사들을 보면 콩, 고질라가 어떤 존재인지 알려주긴 하지만 너무 두루뭉실하고 명확하지가 않아서 있으나마나다.  이런 장르의 영화는 단점을 어느정도 감안하고 보기 때문에 취향이 맞는다면 킬링타임 정도는 될거같다.",6,1
29,둘의 아름다운 마무리를 위해 튀어나온 궁극의 로봇고질라!,6,1
30,킹콩1편은 넘사벽이지만 그래도 요즘처럼 볼거없을때 시원시원하게 잘봄,8,1
31,괴수물을 극장에서 본 다면 평소 앉는 자리보다 두칸 앞에서 보시길,7,1
32,완전 대박이였다  슬프도록.  화련한액션.  장면장면. ㅎㅎ  또보고싶다 👍,10,1
33,기대 돼네요,10,1
34,코로나로 요즘 개봉 영화가 없다. 가뭄에 콩나듯이 VIP 공짜표는 넘치는데 갈곳이 없다. 한달 2편은 개봉 영화 찾아가던 나에게 고질라 VS 콩은 한줄기 태양빛 같은 존재...내용 떠나 간만에 두들기고 부수고 고함 지르는 영화봐서 너무 행복하다..,9,1
35,정말 기다리고 기다린 영화여서 개봉한 날에 바로 갔는데 진짜 미국은 영화 정말 잘 만드는거 같아요.  분명히 CG인걸 알면서도 진짜 고질라랑 콩이랑 살아있는거 같은 이 느낌을 만들게 하는건 정말 대단한 능력인거 같아요. 극장에서 보시는게 더 좋을거 같아요 스케일 대박입니다. 영화에 나온 배우들 전부다 완벽한 연기였습니다. 소녀 연기에 특히나 감동받아서 울컥했네요 ㅎㅎ 몰입도 최고!! 그리고 동물이든 사람이든 화나는데에는 다 이유가 있는거죠..이유없는 분노는 없습니다. 이번년도에 본 영화중 최고입니다!,10,1
36,오랜만에 밖에서 본 영화. 매우 재미있음. 잘 만들었음.,10,1
37,별로임..스토리는 기대안했지만..너무 콩쪽으로 몰려있고..고질라는 그냥 별로 하는게없음 둘이잠시싸우고 메카랑 싸우는거 말고는..다른괴수들좀 많이나오길바랫는데..로단도안나오고..그냥 괴수만좋으면된다하고 볼사람은 볼만함.,5,0
38,"거대 괴수와 거대 야수의 만남. 애시당초 지구 내핵까지 한번에 뚫는 아토믹 브레쓰 빔을 쓰는 방사능 괴수에게 크기만 커진 귀요미 콩이 상대가 될리 없다. 사람의 욕심이 만들어낸 언밸러스 매치. 어차피 새로운 악당과 새로운 괴물의 등장으로 둘이 힘을 합칠건 뻔한 상황. 배우들도 딱히 할게 없고, 스토리도 뻔할거라면, 화려한 그래픽과 귀찢어질듯 외치는 괴수 콤비의 포효나 들으며 오롯이 액션에만 몰두해 보도록 하자.",6,1
39,화여한 CG 내용이 허술하단 이야기도 있던데 그런건 모르겠고 그냥 잼난다 파티해서 던전서.대왕몹들과 한판하는 기분 ㅎㅎ 남편과 중3 아들이랑 잼나게.봄♡,10,1
40,재밌더라,9,1
41,헐리웃이 중국에 굴복했구나.. 콩하고 소통하는 중국 소녀 영어가 안되니 벙어리로 설정하고 별로 쓸데없이 자꾸나와 그 어색한 썩소를 자꾸 날리냐... 관객이 우수워 보이냐? 스토리도 엉망이고 부수는건 좀 잘 부수더만...,2,0
42,둘이 빨리 친해지길 바라,7,1
43,킬링타임으로 보기 좋아요 내용은 개연성은 없지만 CG대박!,9,1
44,고질라보면서 현실성 따지는 사람들이 있네 ㅋㅋ 쥬라기공원 보면서는 경악을 금치 못했겠다 ㅋㅋ,10,1
45,너무 재미있게 봤다,10,1
46,아놔  이것도 나름 재밌네요.  인간들은 고지라가 콩 뚜까패러 오는줄 알고 보호 하려하고.  1라운드 해상에서 고지라가 콩 덥쳐서 패고.  고지라 윈.     2라운드 콩 지구 중심까지 도망가서 토르 도끼 같은거 들고 홍콩에서 고지라 거의 발라버림 하지만  역전.  또 고지라 이김.     3라운드  메카고지라 등장  고지라 발라버림. 콩도 일어나서 고지라 하고 편먹고  2:1로 메카고지라 한테 덤빔.  그래도 메카고지라 윈.  하지만 고지라 빔으로 콩 도끼 충전.  콩이 메카고지라 토막처 버림.  ----끝---  공짜로 인터넷 검색해서 봄 재밋음.,10,1
47,.,4,0
48,고릴라가 왜 토르가 되었을까?,7,1
49,오락물로 충분히 재밌네...  콩보다는 고질라가 더 센듯...,9,1
50,"기대않하고 봤는데, 생각보다 괜찮았음, 스토리야 sf니까 그렇다치고 cg에 신경 정말 많이 썼음. 초반엔 좀 지루한 감이 있지만 갈 수록  액션이 볼만해짐 마음비우고 액션을 즐기기 좋은영화",7,1
51,전편보다 좀 더 나은 느낌이네요. 재밋게 잘봤습니다. cg도 훨씬 괜찮아 진 것 같아요.,8,1
52,아들들이랑 봤는데 와 잼있네요  반전도 있고 멋진 특수효과에 아주 볼만했습니다,9,1
53,결론은 공동지구설이 사실이라는거,7,1
54,뭐 스토리나 짜임새 이런거 굳이 기대하지 않는다면 킬링타임용으로 괜찮음,7,1
55,메카고질라 하고 싸우는 걸 더 보고 싶을 줄은 몰랐네...;;;,6,1
56,"오락영화 매니아로서 좋았습니다 볼거리, 그래픽, 스케일, 액션분량 만족스러웠습니다 트랜스포머류 (때려부수고 스트레스 해소하면서 제작비 많이 든 스케일 큰 영화) 좋아하시면 꼭 보세요 만족하실 겁니다  줄거리 중요하고 감동적인 거, 심오한 거 좋아하시면 비추",10,1
57,극장이였다면 9점,8,1
58,진짜진짜 진짜x2진짜 진짜찐 진찐xxx3 기대하지말고 보세요 그럼 볼만함,4,0
59,"괴수영화 매냐라면 무조건 보셈 !! 전 세 번 봄(2d,4d,IMAX)  일단 CG가 엄청 화려함. 이전 영화에서는 비용문제 때문인지 기술적인 문제인지는 모르겠으나 우중충하고 비오는 날씨의 어두운 화면이었는데 이번엔 대낮 맑은 날씨 배경이라 콩의 털 한올한올,  고질라의 미세한 얼굴표정 변화까지 생생 그 자체임!  압도적이고 시원시원한 타격감의 영화라 두 시간 훌쩍가네요  특히 이전에 맨날 나왔던 그 상투적이고 지루하기 그지 없는  미국식 신파가 이번엔 자취를 감춰 맥이 끊기거나 하는 그런게 없어 너무 좋았네요 (딸래미가 이틀?정도 연락이 안되는데 겨우 문자로만 걱정하는 쿨한 아빠 정도가 전부..)  암튼 보세요..IMAX로요! 솔직히 고질라 스토리 뻔하니까 스토리적인 뭐 이런거 중시하는 분은 패스하시구요~",10,1
60,"영상미 최고, 스토리는 전체관람가, 카메라의 움직임이나 그래픽의 효과등이 매우 매력적. 아이들과 함께 보기에 최고의 영화라고 평가할 만 함. 욕도 없고 권선징악 확실하고 악당들도 아이들을 해치는 장면이 없음. 그래픽이라던가 카메라의 무빙은 영화 트랜스포머를 처음 봤을 때의 기분과 비슷. 큰 화면에서 보라고 권하고 싶음. 특히 3D, 4D도 추천함.",9,1
61,"스토리나 개연성을 중시하지 않는다면, 충분히 재밌어요. 영상이 시원시원 함.",9,1
62,말이 필요없다 개존잼,10,1
63,개싸움은 볼만하다만 ...서사 구조가 엉망인 초반부를 참고보기란 민망할 정도..누가 이길까 관심 때문에 보는 영화 ..,5,0
64,매우 재밌었음.. 옛날에 만든 고질라 영화도 수십번 봤는데 이 영화도 매우 만족합니다^^,10,1
65,완벽 레전드 그자체 ㄷㄷ 보는내내 감탄만한다 ㄷㄷ,10,1
66,오랜만에 블록버스터 영화 아이맥스관에서 볼 수 있어서 좋았어요. 비록 2D버전이긴 하지만.... 스토리는 유치하고 뻔한 내용이지만(특히 영화 ET에서처럼 지아와 콩의 검지손가락 인사) 아이맥스 화면을 압도하는 스케일의 비주얼 때문에 재밌게 관람했습니다.,7,1
67,와 씨 개재밌음 전편에 괴수비중 너무 적었던 거 확실히 고침 대신에 괴수 비중이 너무 늘다보니 스토리는 좀 난해함 뇌 비우고 괴수 싸우는 것 만 보다보면 2시간 확 가니까 그냥 보셈,10,1
68,엄청난 허접한 스토리에 돈처바른 티 팍팍내는 고퀄의 CG 충분히 괴수영화시리즈로 훌륭하나 더이상 새로울게 없어  과연 또 새로운 괴수물이 나올까하는 의문이 드는 영화,4,0
69,고질라 + 콩 vs 메카고질라. 끝.,3,0
70,그냥  만화입니다  재미없어요,2,0
71,스토리 다 필요없고 콩 고질라가 한판 붙기만해도 할건 다함 괴수의 감정을  녹여낸 점과 세계관 확대가 맘에 듬,8,1
72,고질라 시리즈중 역대급으로 잼있음 어차피 코시국에 잼난것도 없는데 나름 괜찮음 괴수영화에 많을것을 바라지말것 킬링타임용으로 볼만함,8,1
73,최근 몇년간 본 영화중에 베스트오브 베스트 초대박!!!  보는 내내 심장이 쿵쾅거려 . 또 보고싶음 .,10,1
74,재밌게봤음 약간에감동도있음,9,1
75,스케일 엄청남 ㅜㅜ 역시 이런 영화는 극장에서 봐야됨,10,1
76,고머콩 절대존버해!,10,1
77,몬스터버스의 마지막 작품의 고질라 vs 콩 이 너무 많이 기된다 ~~!! 영화 개봉날의 제대로 봐야겠다♡♡♡♡,10,1
78,고질라 시리즈 줄거리 보고 놀랬음+_+,10,1
79,괴수영화에서 스토리운운하는거는  평론가 흉내내려는 방구석 평론가들이지 영화에서 주목해야할 포인트는 액션이지 스토리구구절절 하는건...ㅉ,10,1
80,그냥 눈요기 영화 줄거리.. 그런 건 없음,5,0
81,"난 원래 이런 괴수 영화를 좋아해서 만족했음. 과연 콩과 고질라와 싸워서 누가 이길까 궁금했는데, 웃긴게 고질라는 이전 영화에서는 절정의 순간에서 레이저 빔 쏘면서 적 작살내는데, 여기서는 첨부터 끝까지 계속해서 레이저 빔만 쏴댐. 나는 그 전 영화들에서는 그 빔쏘면 에너지가 엄청 소비되서 절정의 순간에서만 쏘는 줄 알았음. 난 역시 콩을 더 사랑했나봄. 둘이 싸울때 무조건 콩 편을 들게 되더라는... 콩이 진짜 역대 괴수중 진정한 짱인듯.",9,1
82,고질라가 강한가? 킹콩이 강한가? 란 물음에 답 해준 작품! 결국 둘 다 동반자!,8,1
83,영화관에서 안보면 평생 후회 난 2번봄 ㅎ,10,1
84,역시 사람같은 콩이낫군  쪽 나라 고질라는 역시 간사해   기대안해서 그런가? 볼만한데 ㅎ,10,1
85,"감독 머리위에 혹시 중국자본이 있나? 그런건 관심이 없는데, 이상하게 중국냄새가 많이나는 무협영화를 보는 듯...",1,0
86,진부한 클리셰 범벅 입니다  끔찍하게도 영화를 못만듬,1,0
87,"너무 재미 없어서, 중간에 보다 말다함.. 끝부분 마무리도 이상한 것 같고....",1,0
88,뻔한 얘기. 수준 낮음.,3,0
89,고질라와 콩의 의리..?? 참 눈물난다...ㅎㅎ,2,0
90,"내용도 허술하고, 이젠 이정도 CG에 놀랄것도 없다.  1주일후면 내 머릿속에서 지워질 영화.",4,0
91,괴수 두 마리 때문에 홍콩 인구의 절반이 작살 나는구나.,3,0
92,그냥 아무 생각안하고 시간 보내기엔 그럭저럭 미국의 킹콩과 일본의 고질라가 한때는 죽기 살기로 싸우다가 중국영토인 홍콩에서 서로 힘을 합쳐 홍콩에(미국인이 만듦) 있는 적과 함께 싸운다는 미국은 절대 지지 않는다는 다분히 오락영화를 정치화하는 미국 영화산업의 연장선일뿐,4,0
93,재패니메이션의 향수가 깊게 깔려 있지만 그 이상을 보여주지 못 함 CG액션은 마이클 베이를 이미 뛰어 넘었고 엄청나지만 인류 재난이란 느낌은 전혀 없음 마지막은 '믿고 있었다구!!!'로 귀결되는 것도 초딩 특촬물 이하,5,0
94,씌원한 액션과 효과음향 따라가다보면 110분이 금방 지나감 억지설정 스토리야 이리저러한들 어떠리,8,1
95,콩이 고질라 한테 처발려 발바닥에 짓밟히고 파리목숨되서 죽어가고있는데 애새끼가 하도 징징대서 일어나 싸우고 마지막에 고질라한테 눈깔고 이제 안개길께요 하고 고질라 돌아서는 모습이 너무 굴욕적이고 개불쌍하더라,1,0
96,진짜 완전 꿀잼  미친영화임,10,1
97,완전기대중,10,1
98,둘다 좋아해서 누가 이겨라  그러지는 못하겠다  이기는편 우리편이다,10,1
99,오오오오오ㅗ오오오오,10,1
100,아무 생각없이 봤는데 재미났어요. 전 작보다 낫네요.,10,1
101,어벤져스가 된 고질라와 콩의 칭쿠칭킈 우정이야기~!,6,1
102,"CG 전투씬이 주인공, 스토리는 우정출연쯤?",2,0
103,7살 아들이랑 같이 봤음.,7,1
104,왜 재미없는 설정을 계속 이어가는지 모르겠다 지하세계...지네들도 한심했을 듯,6,1
105,흥미는 있으나 너무 황당함. 지구내부에 공동이 있다치고 햇빛은 어디서 오는건지??,5,0
106,고질라 킹콩 둘이 싸우니까 재밌다 메카 고질라 신선했음,10,1
107,초강력 울트라 괴수영화.... 고질라 시리즈 중 제일 재미있어요....,9,1
108,스토리 내용은 아예 신경 쓰지 말고 거대한 괴물 두 마리 나오는 거 보면 됨,4,0
109,대체 이게 무슨...,3,0
110,사실 이 시리즈는 콩을 제외하고 고질라만 나온 편은 재미없게 보았다. 그래서 마지막 종장에 해당하는 고질라VS 콩은 기대1도 없이 보았지만  의외의 재미를... 여하간 콩보다 흥미롭게 보았다.,8,1
111,"어차피 시나리오보다 CG보는 맛에 보는 영화류. 뜸들이지 않고, 계속되는 CG의 향연.",8,1
112,.,10,1
113,이젠 그만~,7,1
114,일본컨텐츠를 일본자본에 실어 미국화하려고 무진 애쓴다만 재미 더럽게 없다.  승리호가 평작이긴 해도 이 영화보다 백만배 낫다.,1,0
115,...,7,1
116,"그냥 저냥 볼 만했음  어린 애들이 북미에서 홍콩까지 가는 동안 지키는 사람도 없고, 메카 고질라는 왜 그리 난폭한지도 모르겠고, 킹콩이 어눌하게 말 한 마디 했다고 땅속 세상에는 킹콩 일족이 만든 문과 건물과 도구들이 있는 것도 어이없지만...  괴수물치고 액션이 볼 만해서 걍 7점 줌  세계관은 좀 망한 듯?",7,1
117,"스토리는 별 게 없었지만, 뭐 그냥 볼만은 했음. 이제 다음 편엔 고질라와 콩의 브로맨스?ㅋ 그나저나 고질라 다이어트 좀 시키지..",6,1
118,전투씬만 보면은 9점인데 그게 다라는 거 그리고 로봇 고질라 나와서 고질라 일방적으로 후두려 패면서 전투씬도 재미 반감 다시 둘이 로봇 고질라 아작 내는데서 좀 억지스런듯 결말도 좀 신거운듯   그래서 전체적으론 7점 ㅎㅎ,7,1
119,거대하고 장엄한 격투에 전율이 느껴진다,8,1
120,괴수영화에 개연성을 따지는 건 좀 아니라고 보고 볼거리가 풍성해서 시간 후딱 지나감,8,1
121,바비인지 뭔지 여자도 아니고 남자도 아닌것 같이 생긴애만 아니면 그냥 볼만함,8,1
122,음~~ 퍼시픽 림의 거대 로봇 예거와 거대 괴수 카이주의 주인공과 악당 반대 버전인가? ㅋㅋ,4,0
123,인간 빼면 8점  단순하게 콩과 고질라 싸움만으로 시원시원,6,1
124,오락영화로서는 손색없음,10,1
125,그냥 잭과 콩 나무를 볼것을...,3,0
126,그래 개연성 따위는 개나 줘버려. 우리 콩하고 고질라는 눈빛으로 대화도 한다고 그래도 재미면에서 2편보다 훨씬 잘만든건 인정.  하지만 개인적으로는 1편의 그 고질라가 보고 싶다고 그 압도적인 모습 말야,6,1
127,설정과 연출이 산으로 감...볼거리용 영화,5,0
128,뭔가 상당히 아쉽다 킬링타임용 그 이상은 아니다,4,0
129,말도 안되는 부분이 꽤 있다. 하지만 이런 시기에 이 정도의 괴수 블록버스터를 볼 수 있게 해준 것만은 칭찬할만 하다.,7,1
130,영화에서 사람의 역할이 적음.  인간은 나약하다고  주장하는 영화. 그냥 볼거리 위주의 영화.,6,1
131,cg는 굿굿굿  화려한볼거리 빼구 별루,6,1
132,솔직한후기말한다. 재미는 없다. 다만 지루하지않고 쭉 이어진다. 액션도있고 근데 잔인한장면도있다 결론이그건가 인간과 동물의 교감? 같은종족끼리 힘을합쳐 변종을 무찌른다.,6,1
133,화려한 CG 이것만 해도 본전은 찾는다. 스토리야 뻔한거고,8,1
134,내용은 그저그런데~볼거리는 많은 영화~ 홍콩은 당분간 못 가겠군~,7,1
135,"포유류와 파충류 차이라지만, 고질라가 조금 더 못생겼음. 얼굴도 너무 작고...ㅋㅋ",8,1
136,ㅋㅋㅋ 갑자기 WWE tag team 되냐?,4,0
137,"뻔한 플룻에 불편한 이들이 몰려올 뻔한 배치 신비한 아시아 소녀와 유머러스한 흑인 돼지, 단역 악당인 아시아 남성에  주도하는 이들은 여성이라는 최신 트렌드까지.   하지만 그게 뭐 어떤가. 이야기는 그런 배치따위 아무런 문제가 안된다고 호쾌하게 내지른다. 불편할 틈도 없는 시원한 전개. 박력있는 액션.  괴수영화에서 철학을 찾지 마라. 오히려 이렇게 나갔기에 더더욱 괴수영화의 B급 감성이 살아나는 영화. 좀 더 풀내용이 많을 거 같은데 그건 쬐끔 아쉽다.",9,1
138,간만에 아주 시원하게 본 블럭버스터 였다 결론은 인류의미래를 위협하는 문명을 파괴하는 최종보스는 인공지능 AI라는 불편한사실이다 스티븐 호킹박사가 지적한 인공지능 AI,9,1
139,진짜 너무 기대하고 봐서인지 장르적 특성을 고려하고 봐야하는건지 개연성도 너무 떨어지고 역대 고질라시리즈의 최고라고 하는게 이정도면 다른건 어느정돈지 개인적으로 이거보단 램페이지가 더 나은듯,5,0
140,스토리와 인물 캐릭터는 약간 뻔하지만 액션이 매우 좋았음. 액션을 위해서 편하게 보기 좋은 영화.,9,1
141,초반에 매우 지루한데 일단 둘이 붙고 싸우는 시점부터는 액션감만큼은 꽤 볼만하다.,6,1
142,일본괴수 고지라를 콩이 처절하게 짓밟아 주어야하는데!!!,7,1
143,고질라도 콩도 암컷이냐 뭐냐 무성수들이네. 배우들 나약한 닝겐 표현하려고 정신병자들 같이 생긴 애들 캐스팅했나 보다.,1,0
144,고질라의 방사능 에네르기 파 맞으면  킹콩도 작살 날텐데...,1,0
145,"알바들때문에 별점 관리차원에서 하나 주관적인 평점은 4점  SF 블럭버스터라 개연성 따질필요없이 볼거리만으로 충분하다는 의견도 있던데 그럼에도 처참한 수준임.  콩,꼬마,여주,메인빌런....어휴 ㅜㅜ",1,0
146,한마디로  3류영화,2,0
147,근데 사람이 2시간임 ㅋㅋ쫀급,2,0
148,이영화가 댓글처럼 재미있어? 내가 이상한거였군 완전비추,1,0
149,안보셔도 됩니다 공짜표여서 참다행이었습니다,2,0
150,콩이랑 지아랑 집으로 가자고 대화할때 울컥했으무ㅜㅜㅜ 그 말을 믿고 싸우는 콩도 꿀멋짐,10,1
151,영화로 개그를 해라 그냥.. 예고편 보고 빵터짐!,2,0
152,에이~ 고질라하고 에반게리온하고 싸움 붙여보지! 더 재밌을 것 같은데...,7,1
153,나만 죽을순 없지,10,1
154,콩이 고질라한테 쳐발림. 씁쓸함.  둘이싸우다 메가고질라 같이잡고 빠이. 허무함.,4,0
155,"이 영화를 보고 지역감정, 좌우이념갈등이 치유됐습니다",8,1
156,마지막 콩과 고지라가 마주보는 장면을 보며 슬램덩크 서태웅과 강백호의 산왕전 마지막 장면을 떠올린건 나뿐??  ㅋㅋ,8,1
157,진짜 재미있게 봣음 원래 이런 괴수물 안좋아하는 사람임 근데 영화관에서 스트레스 풀려고 봄 근데 재밌었음 ㅇㅇ,10,1
158,와~~ 왜 재밌을거 같지?^^ 아맥가서 봐야겄다~~,10,1
159,콩에게 내 전재산을 배팅하겠어,10,1
160,기대되긴 하는데 고질라 킹오브 몬스터 꼴날듯,5,0
161,와 일주일 남았네요~ 근데 얘들아 싸우지마  ㅠㅠ 둘다 좋은 친구였는데..,10,1
162,진심으로 공포스러운  고질라 VS  콩의 대결!!  누가 승자가 될지 정말 궁금합니다!!,10,1
163,알렉산더 출연작이라  넷플렐스로   찾아서봤습니다 스케일이 역시 크고 긴장감 웅장항함 의 상영작,10,1
164,개 재밌겄다,10,1
165,지루하지는 않았으나 기대를 너무 많이했다. 갑자기 로봇니온건  너무 만화같아서 별로였다,6,1
166,버려진 내시간...ㅠㅠ....만드느라 수고한 배우와 스텝들의 노고에 박수를....,1,0
167,홍콩은 무슨 죄야,3,0
168,고질라나 콩이나 시리즈가 갈수록 세계관은 빈약해지고 밑고 끝도없이 때려부수는 판타지가 되는구나.. 액션조차도 진부하다.. 돈들인 티나는 화려한 CG 떡칠이 전부인 영화.. 괴수물에서 걸작이 나오기는 불가능한 일인가? 걸작은 기대도 안했지만 재미라도 있어야지..  개연성은 갖다버릴 드라마로 만들거였으면 재미라도 느끼게해줬어야지.. 이건 재미도없고 감동도없고..  오락물로 소비하려해도 너무 지루했다.,4,0
