,document,score,label
21,"아름답고 슬픈 동시에 철학적인 영화, 예상되는 결말이지만 헐리우드 못지 않은 CG기술을 보며 저 정도 예산을 쓰지 못한  영화""마녀""의 박훈정 감독이 엄청 부러워 했을것 같은 생각, "" 뱀파이어와의 인터뷰"" 영화와도 비슷한 고찰, 꼭 극장에서 봐야 아깝지 않은 영상입니다",9,1
22,박보검 공유  대박  화이팅  ,10,1
23,인간에 대한 많은 점을 돌아볼 수 있는 영화아닐까해요,10,1
24,믿고보는 배우 공유님  보검님 ...상영시간이 너무 짧게 느껴질만큼  몰입해서  보게된  오랫만에 느껴본  잔잔하게  깊은 감동을 주는 영화였어요...모두가 겪을 두려움을 공유하는  위로감...,10,1
25,"두 배우의 연기가 돋보이는 영화이며,  삶과 죽음에 대하여 계속 곱씹게 하는 영화입니다.",10,1
26,공유×박보검 조합만으로도 기대 만땅인데 예고편보니 더욱 기대됨,10,1
27,곱씹게 되는 영화!  좋은 영화를 만날 수 있어 고맙다.  영화가 던지는 묵직한 화두...  배우분들의 감성 깊은 연기!  두고두고 오랫동안 생각날 것 같다.,10,1
28,공유 아이러브유 ~~서복 너무 보고싶어요 박보검 군대 가기전에 찍은 드라마 에서 완전 홀릭  공유는 항상 든든한 산같은 그런분 항상 두분 응원합니다 공유 아이러브유 행복하시구요 새해에는 제발 좋은분 만나 결혼도 하시길축복합니다,10,1
29,무려 공유x박보검! Nn차 관람할게요,10,1
30,정말 오랜만에 깊은 울림을 주는 영화를 봤네요 두 배우의 연기도 눈을 뗄수 없었음 특히 박보검의 절제된 감정연기와 눈빛 진짜 쩔었음,10,1
31,서복 기헌 동행 시작되며훈훈재미나고  후반 시원통쾌그리고 예견된 운명 아쉽고 아련해서 오래 기억날 영화,10,1
32,여운이 많이 남는 영화네,10,1
33,무조건 믿고 보는! 배우 공유 기다립니다,10,1
34,계속 뭔가를 생각하게 하고 울컥하게 만드는 영화 오랜만인듯 싶다 거기에 배우들 연기와 비쥬얼은 보너스인듯,10,1
35,영화를 보고 난 후 계속 잔상이 남는다. 왜 그럴까 계속 생각하게 된다. 처연함으로 힘든 마음이 이제는 자유롭게 떠나지 않았을까 하는 위로로 다스려본다. 슬프고 또 슬프다.,10,1
36,누구보다도 가장 인간적이었던 그래서 더 마음아프게 느껴졌던 서복. 삶에 대해 많은 생각을 하게해준 여운이 깊은 영화,10,1
37,"계속 생각나고, 다시보고 싶어지게 만드는 영화네요. 영원한것은 무엇인지, 어떻게 살아가야 할것인지. 얼마나 사는것이  적당한것인지. 사람들의 욕심에 대해서.. 많은 여운이 남는 영화입니다",10,1
38,언젠가 마주할 죽음에 대해서 깊게 생각해 볼 수 있는 영화 서복의 날 것 같은 질문이 콕콕 박혀온다,10,1
39,삶과 죽음 인간의 욕망에  대해 많이 느낄수 있어서 좋았어요 배우들의 연기는 말할것도 없고,10,1
40,보고나서도 계속 생각나는 영화입니다.,10,1
41,묵직한 주제에 대해 많은 생각을 하게 만드는 영화 서복! 영상미도 좋았고 배우들 연기도 최고였어요 극장에서 보길 잘했다는 생각이 들어요,10,1
42,두 배우 연기 너무 좋았고  보고 나서도 계속 생각나게 하는  힘이 있는 영화,10,1
43,박보검이 아닌 서복은 상상이 안됨 서복역에 찰떡 죽음과 영원이 산다는 것에 대해 영화를 보며 고민해 볼 수 있었던 시간  생명 윤리에 대해서도  생각해 볼 꺼리가 있는 의미있는 영화,9,1
44,두 배우의 열연이 빛나는 영화ᆢ삶과 죽음에 대해 다시 한번 생각해보게 되네요,10,1
45,그러지 말지... 서복의 눈빛이 아팠다,10,1
46,"오랜만에 극장에 가서 본 영화 서복.  연기 잘하는 배우들이 출연하는 영화라서 그다지 좋아하지 않는 SF 영화임에도 보러갔는데, SF 는 소재일뿐 근본적 인간의 삶과 죽음에 대한 여러가지를 생각해보게하는 철학적 질문들로 묵직한 울림을 주는 영화였습니다.  영화가 끝나고는 여운이 길게 남아 한동안 자리를 뜰 수 없었네요.  흥미 오락위주의 영화가 아닌, 인간이라면 누구나 생각해볼 이야기를 영화를 통해 보여줘서 모처럼 의미있는 시간이었습니다.  앞으로 이런 영화들이 더 많이 나왔으면 합니다.  큰 맘 먹고 영화관에 간 보람이 있었네요.  티빙 가입해서 또 보게되네요.",10,1
47,짧은 여정속에서  처음맛본 컵라면과   바가지쓴알록달록   옷 그리고 찍직이신발    ㅠㅠ  지금을사는 기헌 영원을 사는서복    서복과엄마의 서사가 좀 더  있었으면 좋았겠다 생각했고 공유 박보검  비주얼과 연기가 너무 좋았어요,10,1
48,재미있게 잘 보고 왔어요 자꾸 생각이 나고 곱씹을수록 서복도 기헌도 짠하네요,10,1
49,오랫만에 메세지있는 영화 ~굳!,9,1
50,보고 나면 서복이가 마리에 박혀 계속 맴돌 수 밖에 없을겁니다 ㅠㅠ,10,1
51,아쉬움도 있지만 두배우 덕분에 재미있게 봤어요. 단순 재미로만 본다면  지루한감이 있을수도... 잔잔한 걸 좋아한다면  무언가 생각할 만한질문을 던져준다.,10,1
52,죽음이 두려운가?  누구보다 인간적인 서복이 인상깊네요 공유랑 박보검 캐스팅 신의 한수입니다,9,1
53,유한한 삶을 사는 인간의 무한한 갈급증에 대하여,9,1
54,좋은영화  잘  봤습니다.   인간의  욕심으로  슬픈현실이  생겨나지 않길...  주어지는   그날까지  좋는거 보고  좋은생각으로  참된삶을  살아나갑시다.,10,1
55,"독득한 소재, 철학적인 생과 사의 읨를 알게해준 영화, 많은 생각을 하게 해준 영화였음. 강력히 추천함.",9,1
56,이용주 X 공유 X 박보검의 황금 조합 기대기대 ,10,1
57,재밌게 잘 봤어요 배우 연기가 좋음,9,1
58,서복의 슬픈 얼굴이 자꾸 떠오른다. 스토리는  약한데도 배우의  눈빛이  다 표현해서  오히려 여운이 깊은 영화인것 같다.다시  티빙으로 봐야겠다.,10,1
59,재밌게봤어요 영원하게산다는건 인간의욕망인거지요,10,1
60,"서복의 질문이 내내 어린왕자를 떠올렸다.  깊은 애정과 냉정이 철학적으로 어우러져 직관과 통찰을 넘나드는 듯 했다.. 영화를 보는 동안, 그리고 막을 내린 후에도 그 질문들을 곱씹는 시간이 되어도 좋을 듯하다.",10,1
61,보고 또 봐도  멋지고 먹먹하고!!! 박보검  배우님의 극과 극의 표정 연기가 심멎♡ 하게 합니다!!!,10,1
62,영화 완전 기대됩니다♥,10,1
63,엄청 울었다ㅠㅠ 왜이렇게 마음이 아프냐..복제인간의 운명이 너무ㅜㅜ,10,1
64,신선한  소재로  묵직한 메세지를  던져주는  영화,10,1
65,한국영화도 눈부신 발전을 하고 있네요 장르가 드라마던데 액션 cg도 훌륭했다 진한 여운을 남김  한번 더보고싶은 영화 두주연배우의  연기가 압권  박보검은  서복 그자체 재밌게 봄,10,1
66,서복 눈빛 연기 놀라울 정도입니다! 10살 아이부터 분노에 찬 눈빛까지 깜짝 놀랐어요 많이 슬프더라고요,10,1
67,맘이 징하고 먹먹하네요.... 배우들 연기도 정말 밫나네요~,10,1
68,박보검 복제 인간 연기 완벽하네요. 공유와의 조합이 어떨지 어색할거 같았는데 너무 잘맞아서 편하게 영화봤어요 공유 영화는 믿고 가네요..기대안했엇는데 복제생명에 대한 많은 생각을 하게 만드는 영화입니다.,10,1
69,티빙으로 다시 봤는데... 역시 대형 스크린으로 또 봐야합니다! 서복배우 눈빛연기가 대박!   삶을 살아 가는 동안  내 자신에게~ 모든 인간에게  어떻게 살아 가야 하는지 반복되는 여러가지 질문을  주고 생각하게 만드는 오래오래 기억될 영화 입니다.,10,1
70,죽음에 대해 한번더 생각하게되는 영화 보고나서 잔상이 남는 영화 배우들의 연기도 너무 좋았음,10,1
71,영화 보는 내내 가족의 질병으로 고통과 죽음을 가까이 겪으며 느꼈던 공포 허무함 여러감정을 다시 느끼게 되었다 그 두려움을 회피해왔던 내게 이상하게도 많은 울림을 준 영화여서 좋았다,10,1
72,오늘 보고 왔는데 완전 꿀잼!!!!!!! 박보검 찐졸귀ㅠ🧡,10,1
73,"처음엔 조금 의문이 들던 부분들도 지나고 나서 생각해보니 모주 연결되어 있어서 신기함. 무언가고 돠고 싶어도 되냐는, 의미있는 무언가가 되고 싶었을 뿐이라는 서복의 아픈 눈빛이 오래 기억에 남을 것 같다.",10,1
74,sf 오락 영화인줄 알고 갔다가 묵직한 메세지에 곱씹을 수 있는 영화라서 놀랐음 자꾸만 생각나는 영화가 바로 서복,10,1
75,박보검 공유 서복 왕기대,10,1
76,내내 여운이 남아 마음이 먹먹하다. 질물들을 스스로에게 던지며 다시 보고싶다.,10,1
77,삶과 죽음의 물음에 많은 생각과 눈물나게 하는 무언가가 있는 한편의 드라마였음. 또한 박보검배우의 연기와 외모가  대박였음!,10,1
78,인간의 가장 원초적인 문제  삶과 죽음에 대해  다시 한번 생각하게 되는 영화,10,1
79,"영원한 존재와  영원하지 못한 존재를 통해  살아 있음이 참 감사하고 고마운 ..우리는 지금 의미있는 삶을 살고 있는지  되돌아 보게 하는 시간이었다.  다만, 집중할 수 있는 요소를 조금더 친절하게  편집했더라면 하는 아쉬움도 있지만 무엇보다 배우들의 흡입력 있는 연기는  말해 뭘해.. 흑칠, 피칠갑을 해도 빛이나는 잘생김은 물론이지만   특히 공유의  몸짓과 표정 눈물 연기 정말 좋았고 박보검 서복은.. 순수함과 날카로움, 폭주하는 그의  눈빛이 주는 힘은 어마어마 했다.  처음 두 배우의 팜플렛을 접할 때의 느낌과 영화를 보고 난 후 이 두사람이 마주한 팜블렛은 그 의미가 너무 다르게 전달 됀 영화였다. 언제 또 이 둘의 조합을 볼 수 있겠나...",10,1
80,강추합니다 간만에  볼만한 영화 나왔네요 이거 평점 왜이래  두배우 명연기에  몰입하며 봤어요 바닷가씬 넘나 아 름답고 슬프고  영생이 과연 행복할까  어떻게 사는게 좋은지에 질문들   서복이가 던지는 질문들이 잔상이 오래간다  아름답네요 살아있다는게 ........비루한 삶이지만 열심히 주위를 사랑하고 살이아겠다 는 생각을 하게됨  여운이 깊음 액션 볼만했고 cg굿,10,1
81,박보검 공유조합인데 뭐가 더 필요하죠? 거기에 가볍지않은  내용이지만 많은 여운으로 생각할 거리를 던져주네요.  서복의 눈빛과 대사가 너무 슬펐습니다.,10,1
82,두 주연배우가 연기를 너무 잘해서 자연스럽게 몰입되는 영화였어요 특히 서복의 처지가 영화 끝나고 곱씹게되면서 점점 더 가슴아파지는 ㅜㅜ 바닷가 장면과 마지막 폭발신도 기억에 남네요 가슴이 먹먹해지는 영화였습니다,10,1
83,열살 서복. 열살 아닌  서복 모두 좋았다.  보고 난 후 나라면? 내가 임박사라면?  이란 질문을 하게 된 영화,10,1
84,언제 어떻게 끝날지 모르는 게 우리들의 삶이라 늘 두렵지만 하루를 살더라도 의미있게 보내고 마지막 순간이 왔을 때 순리대로 의연하게 잘 받아들이고 싶다는 생각이 들었다. 먹먹하게 눈물나는 장면이 많았는데 이 글을 남기는 지금은 엔딩이 많이 생각이 난다.,10,1
85,방금  티빙에서 봤습니다. 오랜만에 울어봅니다.  지루하지 않습니다.,10,1
86,두배우조합 좋았고 몰입해서 봄  바닷가씬  환상,10,1
87,많은것을  생각하게  하는  영화였습니다  더  인간  다웠던  서복이  짠해서  아직도 먹먹합니다,10,1
88,최소 두번은 봐야 하는 영화  몇년동안 본영화중 최고였다 재미도 있고   슬프고 많은 생각이 들게하는  공유 박보검 두분 조합 굿굿 박보검눈빛 넘 슬퍼,10,1
89,보고나서도 계속 생각나네요 기헌과 서복의 눈빛이ㅠㅠ,10,1
90,재밌게 봤네요!,9,1
91,"주변 서사를 걷어낸 채 감독의 화두에 집중하는 다소 촌스러운 연출임에도 궁극에는 인간의 삶과 삶에 주어진 필연적인 죽음에 대한 두려움, 생명윤리에 도달하게 되며 그 순간 기교없는 묵직한 질문이 고마워지게 되는 희한한 영화.  조우진의 대의명분은 여전히 납득불가이지만 영화를 마치고 나올 때쯤 서복의 에두르지 않는 노골적인 질문들이 민기헌을 지나 마음에 남고야 만다. 나는 '그럴만한 가치'가 있는 삶을 살고 있을까.  민기헌으로 분한 공유가 용의자에서의 날섬이 하나도 보이지 않은 채 죽음을 앞둔 나약한 인간임을 믿게 하는 것, 목소리를 잃은 역할을 하게 되어도 대사를 전달하겠구나 싶은 박보검의 명불허전 눈빛 연기는 무엇을 상상했든 그 이상.  SF,블록버스터, 빅재미 를 지운 채 관람한다면 충분히 가치로울 작품",10,1
92,"기대하던 조합이라 첫날 보고왔어요 보면서 두 배우의 연기에 놀랐고, 아쉬운 점도 분명 있었는데 보고나온 후에  며칠이나 잔상이 꽤  남더라구요 기대와 다른 영화라 그런가 혹평이 많던데 생각할꺼리 많이 남겨주는 괜찮은 영화였네요 티빙 동시개봉이지만 영상미와 배우들 눈빛연기 제대로 보려면 역시 극장이 최고네요. 다시 한 번 보고싶어 재관람 예매헸네요",9,1
93,코로나 시국에 티빙으로나마 볼 수 있어 다행이네요. 생각할거리를 던지는 영화... 좋았습니다.,10,1
94,장면 곳곳에 숨겨져 있는 상징성이 돋보였던 영화,10,1
95,암울한데 여운이 진하다  집에 와서도 계속 생각난다,10,1
96,박보검 비주얼과 연기에 감탄했습니다.,10,1
97,공유와 박보검의 조화 기대중입니다 ,10,1
98,난 재밌게봄 박보검 연기👍,10,1
99,기대된다. 넷플릭스도 보게 해달라.,10,1
100,공유 X 박보검 기대감 폭빌 서복 파이팅 박보검 파이팅,10,1
101,재밌어요  본중에 최곱니다  잔상과 여운이 깊은 서복이 대사가 콕박혀서 슬프고  시리고,10,1
102,재밌어요 요즘 이만한 퀄의 한국영화 첨이라 뱐가움  cg기술 상당하다 한국도  영화보고 나서도 생각이 많이남 액션씬도 스케일 ㄷㄷ  두주연 연기가 아주 훌륭해 몰입감 좋았어요 서복역 박보검  존재감  앞으로 보여줄 박보검의 작품이 넘 기대된다 연기 침찬 마구 해주고싶음,10,1
103,가벼운마음으로 갔는데  여운이 남는 영화네요~  나름 재미있게 봤습니다. 주연배우들의 연기도 좋더라구요. 특히 서복을 연기한 배우는 몰입력이 짱입니다.,10,1
104,삶에 대해 생각하게 만드는 영화. 시간이 지난후에도 꺼내어 볼만한 영화.,10,1
105,영화 넘 기대됩니다. 빨리 보고싶어요~,10,1
106,과거의 나와 막연히 생가했던 미래를 꼭 집어 주는 영화  나의  삶에 대해  한 번 생각하게 되었다,10,1
107,기대합니다,10,1
108,박보검이 아닌 서복은 그 누구도 떠오르지가 않는다,10,1
109,여러 생각과 여운이 길게 남는 영화,10,1
110,서복 이 불쌍해,10,1
111,두 주인공의 열연과 서사가 인상 깊었습니다. 한참동안 먹먹하네요.,10,1
112,"해외영화에서는 흔하게 다뤘지만, 국내영화에서는 처음 다룬 주제잖아요? 그래서 전 신선했어요. 비주얼 보러 갔다가 어떻게 살아야 하는지 생각하라고 숙제도 얻어왔어요.",9,1
113,보고나면  잔상이  서서히 가슴을 파고드는  영화,10,1
114,또보러 갈려구요 서복이가 계속  생각나네요,10,1
115,대사 내용만 들어도 책 한권을 읽은  기분...공유아 왜 출현한지 이해가 되는 영화 10점은 부담이고 9점으로 평을 마무리한다,9,1
116,지금 보고 나왔어요~ 주연배우들의 연기는 물론  훌륭했고  장면도 좋았지만 복제인간  문제에 대해  생각해 보는 계기가  됐어요. 특히  과학기술  발전의 부작용으로 생겼다고 의심되는 바이러스로 인해 일상이 무너진 지금 과학자들의 윤리의식이  정말 중요하다는 생각이  듭니다 서복 박보검은 너무 사랑스러웠어요ㅎㅎ,10,1
117,많은 걸  생각하게 한 영화 긴  여운이 남은 영화,10,1
118,"솔직히 뭘 전하고자 하는지 모르겠다는 분은 이해할 수가 없네요..인간의 두려움, 영원한 삶에 대해 너무 잘 전달했어요.  배우들의 연기는 말할 것도 없고, 특유의 영상미도 좋았습니다. '서복'이란 이름도 너무 찰떡같이 지은것 같네요. 서복의 대사 한 마디 한 마디가 영화가 끝난 후에도 계속 생각하게 만들었어요.  정말 좋은 영화였습니다 !",10,1
119,매일 생각해요~내 운명에 대해서....서복👍,10,1
120,"서복의 눈빛이 계속 남아있네요ㅠㅠ 서복의 살아온 시간, 임세은 박사와 어떤 이야기를 나누고 무엇을 공유했는지 궁금하네요!",9,1
121,"오늘 기사 보니 촬영감독이 공유 박보검 두 배우의 비주얼에 감탄했다던데, 이런건 스크린에서 봐야하죠!",9,1
122,삶은 아름답다 죽음도 나쁜것만은 아니다,10,1
123,감동받은게 가슴깊이 느껴진다,10,1
124,세번을 보니 더 와닿는 영화 대사도 쏙쏙 들어오고  감독의 의도도 여운이 길다,10,1
125,1년동안 기다림,10,1
126,서복 눈빛이 아른거려서 먹먹해요,10,1
127,배우들 이 좋았던 영화다 빨리 코로나 끝나고 서복 같은 대작들도 다 개봉해라,8,1
128,"히어로물로 계속 나와도 좋을뻔 ㅎㅎ 그러나, 이런 삶에 대한 가치이야기 좋네요",8,1
129,"공유, 박보검의 연기는 더할 나위 없었다.",8,1
130,신선한 복제인간 소재로  삶과 죽음에 대해  진지하게  생각해보는  계기가  되었다.,10,1
131,서복 보고 왔는데 나름 볼만했어요 두 배우가 호감이라서 보긴했지만  좋아하는 장르가 아니어서 재미는 크게 기대하지 않았는데 의외로 감성적인 작품이어서 뭔가 뭉클하고 여운이 남는 영화였어요   공유하고 박보검은 연기좋고 잘해요,10,1
132,박보검 공유  꿈의 조합  서복 최고,10,1
133,많이 울었어요 생각이 많아지고 여운이 긴 영화에요 나도 죽는 건 두렵지만 영원히 살고 싶지는 않아요 어리석은 인간의 욕심에 대해서 반성하게 해요 박보검의 양면성 연기 최고였어요 눈빛이 계속 생각나요,10,1
134,겉만 핥으면 느끼지 못할 감정,10,1
135,삶과 죽음에 대한 답을 얻으려 사람들은 수 없이 자신에게 반문한다 서복을 생각하며 삶과 죽음 그리고 동물 실험에 대해서 생각해 보게 되었다 자신의 운명에 대해서 순응 할 수 밖에 없는 처지에서는 둘 다 똑같다 하지만 선택 할 수 있는 지점에서는 다를 것이다 복제된 생명체지만 인간보다 더 인간다운 서복이었다 두 주연 배우들의 탄탄한 연기와 영화가 끝난 후에 더 생각나는 영화다 곱씹어 줄 거리를 던져 준달까,10,1
136,삶에 대해 다시금 생각하게 만드는 영화네요..,10,1
137,많은 생각을 하게 된 영화!,10,1
138,"평상시엔 인간의 잠에 대해 그닥 깊이 있게 생각해 본 적이 없었어요. 영화 보고 나니까 인간의 삶과 죽음, 영생, 수면 등의 주제에 대해 제 나름의 철학적 고찰을 해 보게 되네요. 묵직한 주제와 분위기에 어울리는 주인공 두 배우의 연기도 너무 좋았고, 사운드랑 영상미도 근래 보기 드물게 좋았던 것 같아요. 역시 영화는 극장에서 큰 스크린으로 봐야 한다는 걸 새삼 절감했습니다. 추천합니당.",10,1
139,많은 생각을 하게하는 영화네요 과장되지 않은 두 배우 섬세한 감성 연기가 좋았습니다,10,1
140,화려한액션의 영화일꺼라 생각하고 봤는데 액션도 훌륭하지만 여러가지 생각을 하게 해주는 영화였어요.박보검 배우와 공유배우의 브로맨스도 넘좋았고.서복의 눈망울이 잊혀지지않아요.,10,1
141,"죽음을 두려워하는 인간의  본성과 영생에 대한 욕심이 얼마나 처참한 결과를 만들어낼 수  있는지  보여주는 영화, 중간중간 좀 지루한 감은 있었지만 전체적으로  액션과 영상미,스토리도 좋았음.",8,1
142,"삶과 죽음, 영원함에 대해 고찰하게 만드는 것만으로 충분히 볼만하다. 설정에서의 과함이 있지만...",8,1
143,가볍게 생각해왔던 복재인간에 대해 다른 방향으로 다시 한 번 깊게 생각하게 하는 영화였어요. 두 배우님들 연기도 너무 훌륭했어요~잘 봤습니다^^,10,1
144,정말 많은생각을 하게되는영화 다시보고싶네요ㅠ,10,1
145,여유 오래남는 영화 박보검 못된 눈 칭찬해요^^,10,1
146,음........... 메세지는 알겠는데 감정선이 별로 이해 안갔고 공감이 되지 않았음.  박보검 공유 두 배우를 같은 스크린에서 본 것에 만족..,6,1
147,박보검 배우의 연기와 공유 배우님의 연기가 정말 너무 합도 잘 맞고 약간 브로맨스와 오묘하게 복합적으로 얽힌 서복의 감정이 너무 잘 표현되었고 많은 여운을 남겨준 영화인 것 같습니다. 정말 이 영화 잘 만들어진 영화고 다만 코로나 때문에 많은 관객들이 영화관에서 관람하기 어렵다는게 안타까울 따름입니다. 코로나 시국이 끝나면 영화관에서 또 재상영을 했으면 좋겠습니다.,10,1
148,한없는 인간의 욕망! 자연에 순응하면서 살아라는 메세지!!!,10,1
149,아무 예고편도 안보고  불쑥 본 영화..역시공유님 박보검님 연기에 빨려 들어감  인간의 영생에  대한 욕망 그 누구도 피할수 없는 죽음 아무리 줄기세포 복제 인간이라도 감정이 있다는거  나도 무었인가 하고 싶다 등 . 너무 짠하고 슬픈 영화 잘 밨습니다 감독님...,10,1
150,"재미있게 잘 봤다.  한국인의 정과 인간의 운명과 인도주의에 기반한, 심도있고 깊은 내면묘사와 심리분석이 좋았다.  액션신도 뛰어났고.  단지, 마지막 전투신이 좀 짧은 게 아쉬웠다.  그리고 이게 흥행이 안 되고 있다는 게 놀랍다.  우수작인데!!!",8,1
151,주관적인 평가로는 두 배우의 연기는 정말 보기 좋았지만 반전이라고 할만한 요소가 너무 예상이 갔다 너무 뻔한 떡밥을준 것 하지만 보기에 재미가 떨어질만한 요소는 아니였다 그리고 개연성도 완벽하지는 않았다 약 110분짜리에 어찌 완벽하게 하리 그리고 뭐 보기 불편할 정도는 아니였고 의문을 품지 않으면 재밌게 느껴질 정도이다 자신이 이 영화를 까려고 불편하게 보지 않는 이상 굉장히 재밌을만한 영화 영화에 의문을 한 번씩 던진 나도 재밌었고 이 작품을 n차 관람하여도 지루하지 않을 것 같다 굉장히 괜찮은 영화,9,1
152,배우들 연기 좋고 많은 생각을 하게되는 영화네요. 영화관을 나올때 가슴이 먹먹했어요.,10,1
153,간만에 여운 많이 남는 좋은 영화였습니다. 감사합니다. 잘 보고 갑니다.,10,1
154,배우들 보자고 봤는 데 영화 보고 울었네 공유 박보검 연기를 특히 잘해서 추천해요 오랜만에 대작 영화인 데 만족함,8,1
155,존재의 이유와 인간이 이기적이고 덧없는 욕망... 서럽고 안쓰러운  서복의 의지 ...여운이 많은 영화입니다,10,1
156,박보검배우님♡화이팅 영화 서복 화이팅 대박 기원합니다,10,1
157,좋은영화  이게 바로 영화지 ..,10,1
158,죽음을 두려워 하는 기헌과 삶을 두려워 하는 서복이 서로 구원받는 영화ㅠㅠ인간의 욕심은 왜 끝이 없는건지ㅠㅠ단지 무언가가 되고싶었을 뿐인 서복에게 가혹하네요ㅠㅠㅠ,10,1
159,삶에 대해 진지하게 생각해 보게한 영화입니다 메세지가 묵직하게 전해지고 다시 보고 싶네요,10,1
160,생명과 관련된 과학기술의발달에대해 진지하게 생각해볼수있었습니다. 좋은영화였습니다.,10,1
161,공유 박보검 조우진 연기 넘 좋았어요,10,1
162,오랜만에 영화관에 가서 보기좋은 색감과 시원한 전개가 좋은영화였다. 두배우의 연기도 좋았다. 서복이라는 아이가 마지막 장면에서 스스로 죽음을 받아들일때의 표정이 인상깊었다. 좋은 영화였다.,10,1
163,좋아요 정말 재미있는영화,10,1
164,"이렇게 여운이 많이 남는 영화는 오랜만이에요 정말 잘 본 영화이고, 또 잘 만든 영화라고 생각합니다",10,1
165,두 배우의 멋진 어우러짐 멋진 영화,10,1
166,인간의 욕심과 죽음에 대한 두려움을 생각해 보게 하는  여운과 감동이 있는 좋은 영화라 추천해요~ 👍,10,1
167,니들 같은 것들이 영원히 살게되면 그게 바로 지옥일거야,10,1
168,마지막 서복 눈빛이 잊혀지지 않네요  삶과 죽음의 대해  생각해볼 좋은 기회가 되었어요,10,1
169,간만에 큰스크린에서 볼만한영화나왔녜.,10,1
170,볼만합니다~~,10,1
171,욕심앞에서 인간은 어디까지 잔인해질수 있는지 생각이 많아지는 영화네요 영화가 끝나고 먹먹해집니다 그리고 인간들의 탐욕에 씁쓸해지고요 배우들의 연기가 진짜 좋았고 액션 cg 다 볼만했습니다 다만 중간에 좀 편집이 튀는  부분이 있네요 서복의 눈빛이 가슴에 남습니다 슬퍼요,10,1
172,공유의 자연스러운 연기가 몰입도를 높이네요 시나리오도 좋고 기대 안하고 봐서 그런지 잘 봤습니다 우리에게 던지는 서복의 물음들을 고민해보면 좋겠어요  박보검도 서복에 잘 어울리는 캐스팅이라 생각합니다,9,1
