,document,score,label
23,문윈드처럼..간판을 그렇게 돌리는 사람이 있다는게 신기..ㅋㅋ 가드너는 새로운 삶을 22는 새로운 인생을 테리는 헷갈리는 카운트 다운을 제리들은 위대한 출발을.. 결말은 가공식품은 나쁜거다..ㅎㅎ,10,1
24,올해 최고의 영화로 손색이 없습니다.. 픽사는 어떻게 늘 이런 생각을 하는지 그저 대단할뿐,10,1
25,"어른들을 위한 영화 ,진짜 최고의 영화",10,1
26,♪♪♬♬♪♪들 영화도 안보고 평점 낮게 박네 이게 한국인가;;  영화 클라쓰 미쳤습니다 꼭보세요,10,1
27,삶을 돌아보는 영화! 내 삶에 대한 위로,9,1
28,내가 그렇게 원하던 자격증을 따고도 행복하지 않은 이유를 알았다...나는 바보같이 옆에 있던 행복을 무시하고 살았었다....,10,1
29,내 삶을 미워할 이유가 하나도 없었다.,10,1
30,픽사는 언제나 발전한 영화를 보여준다. 코코 때도 그랬고 이번에도 인사이드 아웃에서 한걸음 더 나아갔다,10,1
31,마지막 주인공 대사가 기억에 남는다 매 순간 재미있게 산다는 그 말에 뭔지 모르게 울컥해서 눈물이 나오더라 항상 같은 일상이 반복돼고 목표에 집착하는 그런 내 인생에 모토가 된 그런 영화인 것 같다 역ㄱ시 디즈니ㅠㅠㅠ,10,1
32,"바람 한점, 구름한점, 햇살한점...  밥한숟가락, 물한모금, 과자 한입...  그리고 내주변 사람들... 이정도면 행복한거죠?",10,1
33,이번에도 내 맘을 가져간 픽사 ㅠㅠ,10,1
34,영화를 한번본 나로서는 8점밖에 줄수 없었다. 영화의 메세지를 받아들이는 내 그릇이 이정도밖에 안되기에. 영화를 한번 더 본다면 아마 점수는 더 올라갈 것이다. 9점..10점... 하지만 지금 당장 서둘로 보지는 않을 것이다. 시간이 좀 흐른뒤에 이 영화를 잊을때쯤 다시한번 보련다. 내 일상의 소중함을 새삼 느끼면서.,8,1
35,집에서의 피아노 연주 장면에서 원인 모를 감동이... ㅡ.ㅡ,9,1
36,볼때마다 감탄하게 만드는 디즈니x픽사  특히 소울은 떼기 힘든 여운을 남긴다 두고 두고 꺼내보고싶은 영화,10,1
37,"갑작스런 사고로 영혼세계를 경험하면서, 줄곧 삶의 의미를 찾다가 결국 자신의 삶에 대한 태도를 터득한다. '모든 순간을 즐기며 살아가는 것 ~'   [ Intro '토끼굴' - 영화'소울' - 엔딩곡 'It's all right', 쉼표(이적&윤석철) - 쿠키'귀가종용멘트' ]",9,1
38,2020년에 개봉한 영화를 합쳐도 최고의 영화,10,1
39,인생 최고의 영화 학생이였거나 내가 10년뒤에 본다면 이런 느낌 아닐 것 같다 지금 이기에 완전하게 다가와준 영화 픽사에게 고마움 그냥 슬픈장면도 아닌 부분 부터 끝까지 계속 울었음,10,1
40,잔잔하고 나쁘지 않았어요  사춘기때 한번쯤 생각했던거랑 요즘은 어찌된게 인생의 화두를  서양  영화에서 다루는지,9,1
41,기대된다 과연 픽사라는 이름으로 이번에는 어떤 감동을관객에게 선사할지..,10,1
42,진심 명작,10,1
43,삶은 그냥 살아지는 것. 목적이 아님.,10,1
44,OMG!  2021 꼭 봐야할 영화 소울!!!,10,1
45,I will live every minute.,10,1
46,에크하르트 톨레의 지금이순간을 살아라~~ 를 보는듯.... 범사에 감사합니다,9,1
47,우리의 꿈이야기 인가? 그럴지도 모르지...나는 보면서 우리의 꿈이야기라기보다는... 우리 애들의 꿈이야기 인거 같다. 미리 안된다고 하는 어른들...그런걸 왜 하냐는 어른들... 그런 어른들에게 하는 교육방송 같다. 그냥 봤을 때 언제나 그랬듯이 어른들도 꿈을 꿀수 있다...대충 그런이야기 인거 같았는데... 코니(아시아계 여자애)가 나중에 그만두기?? 위해 주인공에게 나오면서부터는... 솔직히 계속 울었다...왜 나의 꿈은 삶에 대한 희망인것 처럼 가슴에 남겨두는데... 희망과 꿈에 제일 가까이에 있는 애들에게 그 꿈을 베었을까하는... 보면서 꿈을 꾸지 못하게 하는 내가 나쁜놈이가 싶다...에휴~ 오은영 선생님도 좋지만 꼭 애들이 있는 부모들이 봤을면 좋겠다.,10,1
48,여러분의 삶은 매순간이 소중합니다,10,1
49,아이들이 보기엔 어렵고 어른이 보기엔 정답을 정해놓은 설교식 주입식이라 좀 시끄러웠다고 할까? 너무 많은 것을 담으려는 시도가 아쉬웠다. 조금 절제해 보여줬더라면.,6,1
50,목적이란 올가미로 자신을 옥죄고 바다에 있으면서 바다를 보지 못하는 우리들에게 주는 선물.,8,1
51,정말 화가나네요 영화를 이따위로 만들어서.... 마스크를 다 젖게만드네,10,1
52,엔딩 크레딧 올라갈 때 눈물 나는 영화...,9,1
53,업 이후 최고의 픽사 영화!,10,1
54,"목표를 가지고 살아야 하지만, 그렇다고 목표에만 얽매어 살진 말고, 매순간을 즐겁게 살아라..  아마도 마지막 빈칸은 인간이 되고 싶은 의지 아닐까 싶네요..",10,1
55,정말 힘들고 삶이 무기력 했었는데 이영화 보고 다시  돌아보게 됐어요.감사합니다,10,1
56,또한번 픽사가 일냈다,10,1
57,재관람하러 갑니다,10,1
58,나이먹고 보면 더 감동적인 픽사 영화,10,1
59,정말 최고의 영화.. 영화 끝나고 박수치고 싶은 맘이 드는 영화는 처음이였다 그리고 속에서 울컥 하고 쏟아질것 같은 마음... ㅠㅠ,9,1
60,내 인생 영화가 되었다,10,1
61,디즈니x픽사 콜라보는 항상 내가 살아있음에 감사하게 만든다. 가장 중요한 것을 잊지 않게 다잡아 주는.  파란색이 따뜻하게 느껴지는 영상미가 인상적이다.   **쿠키영상 꼭 보시길!! 핵꿀잼,8,1
62,방금 보고 나옴. 나는 어떻게 살고 있을까? 지금 행복한가? 디즈니는 최고다,10,1
63,"마음 속 스파크도 필요하지만, 일상에서의 소울의 만족과 깨어있음의 중요함을 알려주는 명작.",10,1
64,목표를 이루었다고 좋아하는 순간 ㅋㅋ맨홀을 만날 수 있는 것이 인생. 소울에서 가장 인상적인 장면이었다! 소소한  일상의 행복에 대해 가치를 부여해 준 영화💕 열심히 해야 한다는 그 채찍을 이제 거두소서.,10,1
65,내 안의 어린아이에게 괜찮아라고 위로해주는 영화였다. 어른이를 위한 영화,10,1
66,작품이 던지는 메시지가 명확하고 공감이 간다.  전반적으로 지루하지 않고 몰입해서 보기 좋으나 기대 이상의 것은 없었다.,8,1
67,꼭 훌륭한 무언가가 되지 않아도 될 대부분의 평범한 사람들을 위한 응원가,10,1
68,"어렵고 무거운 주제를 가볍고 코믹하게 그린영화,,, 그러나 그 여운은 결코 가볍지 않은 ,,,,",9,1
69,픽사의 칼을 갈았다. 왜 다음은 평점이 낮은지 모르겠으나 이건 8점대에 머무를 영화가 아니다.,10,1
70,만화적 상상력은 정말 대단한거 같다. 실사였으면 표현 못할거 같은데... 슬프지 않지만 또르르 흐르는 눈물.,8,1
71,"처음에 두더지 애니 나오길래 영화관 잘 못들어온 줄...  애들보는 애니인 줄 알았는데, 삶을 한 번 되돌아보게끔 하는 내용이라, 어른용 애니로 봐야할 듯",9,1
72,"아이들을 위한 희망 동화. 청소년을 위한 정서교육 애니. 지친 어른들을 위한 힐링 만화. 나이든 흑인 캐릭터와 두리뭉실한 캐릭터가 이토록 훌륭한 감성과 여운을 남긴 다는 것. 연출, 더빙, 제작진 모두가 진정한 프로페셔널이기에 가능한 픽사만의 노하우. 어느 작품이 더 좋고 나은지는 이미 무의미한 논쟁. 그들이 만들면 모든게 명작이다.",9,1
73,재밌어요ㅠㅠ 보다가 울었네요 삶에 목적의 관한..이야기가 주 였는데 뒤통수 저릿할 만큼 신선했어요 21호 너무 귀엽고 전체적으로 스토리가 정말 좋았어요ㅠㅠ 오랜만에 몰입해서 본 영화입니다,10,1
74,너무 잘봤어,10,1
75,지금까지 본 픽사 영화중 제일 재밌는 영화...,10,1
76,애니매이션을 왜 돈주고봐 이 개념을 깨준 영화,10,1
77,디즈니는 정말 대단하구나 새삼 느꼈던 작품,9,1
78,정말 최고의 영화,9,1
79,재미있고 강력 추천 합니다!!!,10,1
80,와..... 역시 디즈니라는 말밖에.... 제 인생영화가 되고 말았습니다 ㅠㅠ,10,1
81,헤메는 이들과 몰입한 이들이 실상 다를것 없다. 즐거움이 집착이 되면 일탈하게 된다. 또 하나의 명작 탄생 !,10,1
82,인생 영화입니다.  찡한 감동이 있었어요. 눈물이 그냥 납니다 왠지 모르겠는데.... 두번 세번 보고 싶은 영화입니다.,10,1
83,마음이 뜨거워지고 눈물이 주르륵  소중하고 빛나는 모든 삶을 응원하며,10,1
84,가자,10,1
85,심오한 철학을 이렇게 창의적으로 표현하다니!,10,1
86,보고  울었어요  감동입니다,10,1
87,이런류의 영화로는 거의 완벽에 가깝지않나...,10,1
88,"인생은  늘 아름답다. 이런 좋은 영화가, 아름다운 영화가 계속 탄생 하는한.",10,1
89,픽사는 시각적 재미에 집중하는 쉬운 길 보다 삶에 대한 통찰을 주려는 어려운 길을 항상 가려한다. 소울에서도 해낸듯하다. 우리는 삶이라는 문제에 큰 정답을 찾지만 정답이 없다는 걸 알게 될 때 행복은 찾아온다. 재즈를 좋아하는 사람으로써도 행복한 경험이었다. 하지만 어른들을 위한 동화이니 만큼 어린이들이 이해할 만큼 쉬운 이야기는 아니다.,8,1
90,인생을 ㆍ 주변을 돌아보게 하는  영화,10,1
91,또 보고 싶다,8,1
92,그래 난 지금 바다에 있음에도 바다를 가려고 기를 쓰고 살았나 보다,10,1
93,역시 최고의 영화... 어른과 아이 모두 재밌게 봤어요.,10,1
94,"애니메이션 잘 안보는데,,,,, 이젠 찾아볼거 같네.  순간 순간 감사함을 느끼며 살 수 있는 사람이 행복한 사람...  내가 오늘 죽는다면 가장 아쉬울 것들을 곰곰히 생각해보고 하나 하나 실행에 옮겨야지",10,1
95,디즈니가 디즈니한 어른을 위한 애니. 삶의 목표나 꿈이 뚜렷하지 않아도 매순간을 즐겁게 살아간다면 그 인생은 성공한 인생..☆☆☆),10,1
96,진짜 최고다. 아이들 애니메이션 이 아닌 어른을 위한 영화네요.,10,1
97,진짜로 너무 재밌어요 회계사 테리 목소리에 반하고 감...ㅎㅎ,10,1
98,나만 눈물을 흘린것이 아니었군요.. 그리고 어느분 얘기처럼.. 이게 인생최고구나.. 했던것이 업..에서 코코로 갔었는데 기대없이 보고는 참.. 애니로 이렇게 만듵수 있는건 저들이 유일할듯.. 50넘어...이런 감정을 암튼 울컥하고 조용히 눈물 많이 흘렸네요...,10,1
99,어른들을 위한 동화 앞만 바라보지 말고 나와 함께 해주었던 주변의 모두를 둘러보자 항상 감사하며...,10,1
100,"나의 불꽃은 그냥 걷는거 하늘을 바라보는 거~~ 그 소소한 행복들, 평범한 일상의 소중함을 일깨워주는 따뜻한 영화",10,1
101,하염없이 이유없이 눈물이 흘러나왔던  영화,9,1
102,와우!,10,1
103,매 순간을 즐겁게라는 이 영화는 아이러니하게 점수를 낮게 주는 사람들의 공통점이 존재한다. 어른들을 위한 동화이자 전체이용관람가 라는 것에 동의한다.,9,1
104,"인생이 항상 계획대로 풀리는건 아니지만, 그럼에도 또 다른 길속에서 나름의 행복을 찾고, 거창하고 특별한 목적없이도, 삶은 그 자체만으로 충분히 살가치가 있다는것을....",10,1
105,"삶의 목적이 무엇인지, 삶의 의미에 너무 얽매이지 말아야겠다는 생각이 든다~매순간  지금  바로 여기에서 행복을 발견하고 즐기자! 요즘 코로나블루로 그랬는데,영혼이 맑아진 느낌이랄까? 피아노 선율도 넘 좋았구 , 기발한 상상~강추!!!",10,1
106,굿 강추합니다.,10,1
107,인생은 아름다워,10,1
108,피터 감독은 천재다,10,1
109,인생을 즐겨라는 진부한 스토리가 될수있었겠지만 지나가는 낙엽하나에. 스쳐가는 지하바람하나에도 진정으로 삶을 즐기는게 무엇인지 예쁘게 잘 가르쳐준듯. 잘봤습니다,10,1
110,나도 만점 준다.. 어디에서 와서 어디로 가는지 모르는 인생이기에... 평범한 일상에 감사하고 순간순간을 즐길 수 있어야 하는건 어쩌면 우리 인생의 처음과 끝... 아니 전부일지도 모른다...,10,1
111,"너무너무 좋았습니다 삶을 위로하는 영화,,, 40대 후반에 이런 위로라니,,,,, 참 감사하네요,,, 살만하다 행복하다 하는 생각이 절로 듭니다",10,1
112,먼저 재즈음악이 라라랜드 풍이라서 넘 좋았고 무거운 주제를 아주 즐겁게 풀어내줘서 넘 좋았다 픽사와 디즈니의 제대로 된 만남이 즐거웠던 영화 더빙판도 기대이상으로 아주 좋았어요,10,1
113,픽사의 성인들을 위한 동화. 과연 무엇을 위해 살고있는가.,9,1
114,위대현이 이거보고 펑펑 울었습니다..☆ 🤭🤭,10,1
115,"조 가드너가 느꼈던 감정이 참 나와 같아서 많이 와 닿았습니다. 반복되는 일상이지만 매일 매일 기쁨과 슬픔이 공존하기에 세상은, 인생은 아름답습니다  ㅠㅠ",10,1
116,이태훈이 이거보고 펑펑 울었습니다,10,1
117,어른들을 위한 애니메이션 영화 특별하지 않아도 된다 삶은 그 자체로 의미가 있다,10,1
118,"삶이란 무엇인가, 가볍지 않게 픽사와 디즈니의 방식으로 풀어낸 지금 우리가 봐야할 이야기..!!!",10,1
119,끝나고 페퍼로니피자머금..,10,1
120,까르페디엠!,9,1
121,준비되어 세상을 나왔으니 이 순간을 즐기며 잘 살아야겠다 너무 좋았네요~ 마지막에 느닷없이 눈물샘이 터져버림 ㅎ,10,1
122,완벽,10,1
123,잘봤어요!힘들고 지친 제 영혼에게 힐링을 주었네요! 짦은 인생! 매 순간을 즐길것!,10,1
124,"평범한 일상의 평안함이  꿈에 도달햇을때 보다 더 행복 햇다는걸 깨닫게 해준. 스쳐지나가는 영상들 중 한국어도 들리고 한글도 보여서   우리나라 문화의 성장을  간접적으로 느낄수있엇고, 고퀄의  재즈음악을 들을수도 있어좋앗음. 어쨋든 디테일과 상상의 무한한 재미난 애니영화였음 어른들도충분히 힐링할수있는 그런.",8,1
125,보자마자 인생 영화 등극,9,1
126,"모든 순간이 불꽃이었던 날들. 그리고 오늘, 또 하나의 불꽃을 보았다.",9,1
127,어른들을 위한 동화,10,1
128,감동 먹었다. 초등딸아이와의 데이트에 눈물을 한껏 뿜었다.,10,1
129,"목적, 의미 관계없이 영위하는 것 자체가 가치 있는 삶. 명백히 Pablo Picasso와 Trent Reznor의 시네마.",9,1
130,내용은 난해하고 조금은 어렵게 느껴지기도 하지만 정말 많은 것을 생각하게 하는 영화. 그림과 디자인은 정말 감탄을 만들어낸다.,8,1
131,오랜만에 힐링영화,9,1
132,머리속이 띵... 그 느낌을 말로 다 표현할 수 없지만...  그냥 살아 있음에 감사했어요. 살고 있음에 감사했습니다.  울었어요. 바로 지금 이 순간의 살아있는 나를 느낄 수 있어서...,10,1
133,정말 .. 감동적이다. 좋은 영화,9,1
134,모든사람이 목적과  결과를 달성하기위해 살아가지만 그와중에도 오늘하루의 소소한일상이 기적임을  곱십게하는 띵작!,9,1
135,오늘 저녁 메뉴는 피자다!!  ㅋ 항상 감사한 하루입니다!,10,1
136,감동입니다,10,1
137,대단한 상상력!!,10,1
138,"너무 재밌고 감동적 이에요ㅠㅠ 진짜 매일 보고 싶은 영화 입니다..ㅠㅠ 자막, 더빙 다 재밌어요! 캐릭터도 특색있고 귀엽습니다..",10,1
139,역시는 역시다,10,1
140,명불허전 픽사네요!,10,1
141,왜 픽사인지 본인들이 증명했네 처음부터 끝까지 뭔가 뭉클하고 감동이고 재미가 있던데 왜 고양이가 보였는지 몰랐는데 영화를 보니까 이해가 되네 그냥 좋았고 그냥 멋지고 그냥 즐겼다 특히 처음에 나왔던 단편애니를 보니까 현시국이랑 비교하니까 뭔지 뭉클했는데 혼자서 못하는 것들을 다같이 하니까 결국 해결이 되던데 이코로나도 마찬가지로 모두가 힘을 모으면 어느정도 진정이 될 것같은데나만의 생각인지 모르지만 그러한 느낌이였는데,10,1
142,잘 만들었다..,9,1
143,항상 픽사는 아이들보다 어른들이 보기 좋은 작품을 만드는 것 같다... 삶의 의미에 대해서 한 번 더 생각하게 해줬던ㅠ 낙엽 떨어지는 장면은 정말 아름답다,10,1
144,슬픈 장면이 없는데 이상하게 눈물이 줄줄 나네요 꿈이나 목적이 있어야 한다는 강요를 받으며 팍팍한 경쟁 사회 살고 있는 어른이들에게 위로 같은 영화 였습니다,10,1
145,역시 픽사 라는 생각만 든다 재즈 좋아하는 분들은 블루노트 부터 이것저것 보이고 듣는 것들만 해도 즐거울것이고 양영순 덴마의 지로가 각성하는 부분을 연상시키는 22의 길잃은 영혼의 내부 장면도 인상적으로 기억에 남음 그래픽은 정말 끝판왕이 이런게 아닐까 싶네요,9,1
146,함더볼거임 ㅎ,9,1
147,쵝옹,10,1
148,"개연성이 부족하고, 몇몇대사는 굳이 넣을필요가 있나 싶을정도로 보는 동안 불편했다 십년전에 나왔으면 재밌었을것 같은 너무 뻔하고 지루한 전개에 당황했다 너무 늦은 개봉이 아니었나 싶다",1,0
149,그래픽은 진짜 뛰어났는데요 스토리가 그렇게 와닿진 않았어요 나쁘진 않지만 뛰어나게 좋은편은 아니었어요,7,1
150,역시 믿고 보는 픽사,10,1
151,한줄평 개똥밭에 굴러도 이승이 좋다,8,1
152,진짜 갓임 중간중간 보이는 한국어도 국뽕 차게 만들었고 이 영화가 픽사 최고의  인생영화로  기록한다 해도 과언이 아니고  나는  솔직히 인생 영화 탑 투는  먹고 감 ㅇㅇ 꼭 보세요 진짜  극장에서다시 보는건 해리포터도 안봤는데  아 다시보기 마렵네 처음엔 진짜 별거있겠어 했는데 와 ㄹㅇ 개잼 존잼 아 이거보고  개많이 기대해서  자기 스타일  잘  안맞는대도 별점 낮추지 마 제작사 상처야 ㄹㅇㅜㅜㅠㅠㅠㅠㅠ,10,1
153,엔딩크레딧 마지막 애니메이션을 꼭 보고나와야 함...  강추,10,1
154,"영화 초반은 정말 좋았는데, 중반부터는 뭔가 너무 뻔하게 흐르고, 결말 또한 진부해서 아쉽다. 아주 짧은 쿠키 있고, 단편 ⟨토끼굴⟩에 나오는 캐릭터들이 귀엽다.",8,1
155,신기한 상상력과 감동적인 스토리,10,1
156,보고싶어요~~~,10,1
157,.,10,1
158,제 인생을 되돌아보았습니다 그리고 눈가가 촉촉해졌어요. 귀여운 코믹스런 캐릭터와 선으로 표현한 캐릭도 창의력이 돋보입니다.     앞으로의 인생 매순간 즐겨볼게요. 😄,10,1
159,너무 아름답다..매순간이 아름답다 나는 이미 바다에 있었고  이미 내 삶을 살아가고 있었다 어른을 위한 애니메이션..,9,1
160,"극장에서 돈 주고 영화보고 아깝지 않았던  유일한 영화,  일상이라는 축복의 불빛에  나도 왜 우는지 모르고 울다 나옴",10,1
161,"좋은 부모, 좋은 마눌,  좋은 자식, 좋은 친구들이 있음에도 내 삶에 만족하지 못하고 무언가를 찾았다~ 주어진 삶을 감사하게 받아들이고 하루하루를 충실하게 사는게 나의 소명이다",9,1
162,누군가 인생영화가 뭐냐 묻는다면 소울이라 말할수 있다!! 삶의 목적과 의미를 찾을 수 있는 열쇠같은 영화!!!,10,1
163,와....  시간가는줄 모르고 봤다. 역시 픽사 !!!!!  보고 나오자 마자 한번 더 봐야겠다라는 생각이 든 첫영화 후반부에서 조가 눈물흘릴때 나도 저절로 눈물이 펑난다 신파적인 부분이 전혀 없는데 그냥 눈물이 줄줄 참 신기한 경험이엿다,10,1
164,아이들보다는 어른들을 위한 영화.  이 나이에  울컥울컥.,10,1
165,감동받아서계속눈물이..ㅠ,10,1
166,어른을 위한 애니매이션. 디즈니는 항상 옳다.,10,1
167,어떻게 살아가야할지  잠시 길을 잃을때... 용기와 영감 그리고 감동을 줄 수 있는 감명 깊은 영화.,10,1
168,진짜 최고....,10,1
169,"""다시 돌아가면 앞으로 인생을 어떻게 살 건가요?"" ""그건 모르죠. 분명한 건 매 순간 즐기며 살 거라는 거죠.""  영화 ⟨소울⟩이 전하는 마지막 대사는 이 영화가 제시하는 삶에 대한 단순하지만 확고한 해답이다.  우리는 삶이란 복잡한 세계 속에서 여러 관계를 맺으며 웃고, 울고, 고민하고, 사랑하며 하루를 살아가지만 늘 잊고 사는 건 나의 꿈, 삶의 즐거움, 소중한 사람, 그리고 아주 사소한 것으로부터 오는 작은 기쁨이 아닌가 싶다. 이 영화를 통해 오랜 세월 자신이 잊고 지냈던 수많은 것들을 일깨우고 깨달으며 따뜻한 눈과 마음으로 세상을 바라볼 수 있다면 단지 그것만으로도 두 시간의 가치는 충분하다.",9,1
170,항상 기대를 뛰어넘는 픽사. 이런 스토리를 상상하고 재현하는 사람들은 평소에 뭘 먹고 살까?,10,1
171,내 삶의 최고의 영화.,10,1
172,맨처음 조금 졸긴 했는데 주인공이 죽은 뒤 벌어지는 사건부터 진짜 장면 하나하나가 재밌었음. 내가 사는 목적이 무엇인지 왜 살아가야하는지 알려주는것 같았고 뭔가 감동적이었고 눈물이 나올것 같았음.인사이드아웃 볼때 되게 감명있게 봤는데 소울은 또 다른 느낌으로 감명을줌.  애니메이션이라고 애들이 봐야할게 아니라 세상의 갑갑함과 어렵게 삶을 살고 있는 어른이 오히려 더 봐야할것 같은 생각도 듦..,9,1
173,믿고보는 디즈니의 감동,9,1
174,너무 멋진 영화네요! 삶에 의미를 주는!,10,1
175,표현하기 힘든 정신세계를 잘 표현한것 같음,8,1
176,포토 사진만 보고 재미가 없어 보였는데 막상 보니 매우 재미있네요 일단 디즈니만화같은 노래가 나오지 않는 점이 좋네요,10,1
177,카페르 디엠과 스파크는 다른 것이었다.,7,1
178,나는 왜 이걸 보고 죽고 싶지,8,1
179,"인생은 보너스같은거다. 그 보너스를 어떻게 쓰느냐는 내 몫이다. 남을 위해 쓸수도 있고, 순전히 나를 위해 쓸수도 있다. 치열하게 보너스를 불려 커다란 업적을 만들고자 할수도있고, 계획적으로 소비할수도있고, 흥청망청 쓸수도있다. 중요한건 ⟨후회없이 보너스를 즐겨라⟩라는것.",9,1
180,전체관람가?  폭력적이고  선정성에 따라 등급이 나눠지는것도 이 영화를 보면서 의문이 가진다.  과연....,7,1
181,영혼을 울리는 올해 최고의 영화! 역대 최고의 애니메이션 중의 한 편! 이미 올해 개봉작 1위는 확정적이다. 내년이 2022년이 될지라도 ⟨소울⟩을 본 것만으로도 올해가 의미가 있다는 생각이 들 정도로 깊은 감동을 받았다. 개인적으로 ‘범사에 감사하라’는 성경 말씀을 ⟨소울⟩만큼 설득력있게 보여준 영화가 이전에는 없었기 때문에 크리스천으로서 더 감동을 받은 부분도 있다. 그런 의미에서 이 영화를 모든 크리스천들에게 강추한다. 이 땅에 태어난 삶 자체로 감사하자는 이 영화의 메시지가 코로나 시국에 모든 사람들에게 위로와 희망이 되기를!,10,1
182,코로나 시대 이런 영화가 또 있을까요? 인생영화 낙점! 어여 보러들 가셔요~~,10,1
183,인생 최고의 역작. 영혼을 울리는 에니메이션.,10,1
184,"""It's all right."" 일상적인 삶 가운데 언제나 발생할 가능성이 존재하는 우리의 실제를 무겁지않게 ""재즈""음악의 즉흥성처럼 매일내일의 경쾌한 삶을 돌아보고 생각케해준 감사하고도 ""소울""적 영화였다.",10,1
185,개인적으론 인사이드 아웃이나 코코 보다는 좀 지루했어요. 감동은 당연 보증인데..... 픽사  팬이 아닌 이들까지 끌어이기엔 좀 아쉬운듯.  저는 픽사팬이지만 냉정하게...,7,1
186,최고에요,10,1
187,모두가 한번 봣으면.....,10,1
188,20대중후반(울나라기준)사회 진입세대와 40대중후반은 꼭 봐라. 울뻔했다.,10,1
189,"픽사의 상상력! ""오늘을 즐겨라""라는 메시지인 듯한데, 그걸 담는 그릇이 매우 흥미로웠다. '태어남 이전'과 '몰입/도취' 그리고 '사후'. 그것들을 엮어내는 방식이 특히 그러했다. 음악을 좋아하는 사람이라면 더 경쾌하게 관람할 수 있을 영화.",8,1
190,픽사가 다시 확인시켜준 애니메이션의 '가치',9,1
191,"틀린 삶은 없다, 다른 삶만이 있을 뿐",7,1
192,개봉일 확정된겁니까?,10,1
193,부국제 피켓팅 뚫고 봤었는데 진짜 비주얼이며 음악이며 모든 장면 모든 순간이 감탄 그 자체! 개봉하면 또 봐야지~~,10,1
194,중간 중간 삶의 무게가 나를 누를 때 들춰 볼 여유를 주는 영화 피자 크러스트에 몇번이나 공감했던가,9,1
